| 173|  7|  16| 10|  16|  0| 183|  1|   183 |     1|       166 |          6| 164|   5|
| 172|  1|  11|  5|  16|  0| 183|  0|   183 |     0|       161 |          5| 182|  18|
| 179|  7|  24| 13|  16|  0| 183|  0|   183 |     0|       179 |         18| 196|  14|
| 179|  0|  27|  3|  16|  0| 183|  0|   183 |     0|       179 |          0| 142|  54|
| 196| 17|  31|  4|  16|  0| 183|  0|   183 |     0|       169 |         10| 135|   7|
| 169| 27|  36|  5|  16|  0| 183|  0|   183 |     0|       164 |          5| 131|   4|
| 182| 13|  52| 16|  16|  0| 182|  1|   182 |     1|       182 |         18| 130|   1|
| 164| 18|  55|  3|  17|  1| 182|  0|   182 |     0|       196 |         14| 127|   3|
| 142| 22|  51|  4|  17|  0| 182|  0|   182 |     0|       142 |         54| 130|   3|
| 131| 11|  45|  6|  17|  0| 182|  0|   182 |     0|       135 |          7| 132|   2|
| 130|  1|  60| 15|  17|  0| 182|  0|   182 |     0|       131 |          4| 139|   7|
| 127|  3|  51|  9|  18|  1| 182|  0|   182 |     0|       130 |          1| 154|  15|
| 135|  8|  45|  6|  18|  0| 182|  0|   182 |     0|       127 |          3| 155|   1|
| 130|  5|  38|  7|  19|  1| 182|  0|   182 |     0|       130 |          3| 158|   3|
| 132|  2|  29|  9|  19|  0| 181|  1|   181 |     1|       132 |          2| 160|   2|
| 139|  7|  19| 10|  20|  1| 181|  0|   181 |     0|       139 |          7| 161|   1|
| 155| 16| 199| 20|  20|  0| 181|  0|   181 |     0|       154 |         15| 167|   6|
| 154|  1|   1|  2|  20|  0| 181|  0|   181 |     0|       155 |          1| 168|   1|
| 158|  4| 145| 56|  21|  1| 181|  0|   181 |     0|       158 |          3| 160|   8|
| 161|  3| 155| 10|  21|  0| 181|  0|   181 |     0|       160 |          2| 128|  32|
| 168|  7| 152|  3|  21|  0| 181|  0|   181 |     0|       161 |          1| 126|   2|
| 167|  1| 182| 30|  21|  0| 181|  0|   181 |     0|       167 |          6| 125|   1|
| 160|  7| 183|  1|  21|  0| 180|  1|   180 |     1|       168 |          1| 123|   2|
| 160|  0| 184|  1|  21|  0| 180|  0|   180 |     0|       160 |          8| 105|  18|
| 125| 35| 184|  0|  21|  0| 180|  0|   180 |     0|       128 |         32| 128|  23|
| 128|  3| 178|  6|  21|  0| 180|  0|   180 |     0|       126 |          2| 134|   6|
| 126|  2| 175|  3|  21|  0| 180|  0|   180 |     0|       125 |          1| 154|  20|
| 123|  3| 174|  1|  21|  0| 180|  0|   180 |     0|       123 |          2| 169|  15|
| 105| 18| 150| 24|  22|  1| 180|  0|   180 |     0|       105 |         18| 161|   8|
| 128| 23| 174| 24|  22|  0| 180|  0|   180 |     0|       128 |         23| 153|   8|
| 134|  6| 181|  7|  22|  0| 180|  0|   180 |     0|       134 |          6| 152|   1|
| 169| 35| 181|  0|  22|  0| 180|  0|   180 |     0|       154 |         20| 144|   8|
| 154| 15| 183|  2|  23|  1| 179|  1|   179 |     1|       169 |         15| 180|  36|
| 161|  7| 130| 53|  23|  0| 179|  0|   179 |     0|       161 |          8| 178|   2|
| 144| 17| 133|  3|  23|  0| 179|  0|   179 |     0|       153 |          8| 164|  14|
| 153|  9| 127|  6|  24|  1| 179|  0|   179 |     0|       152 |          1| 161|   3|
| 152|  1| 131|  4|  24|  0| 179|  0|   179 |     0|       144 |          8| 151|  10|
| 180| 28|  96| 35|  24|  0| 179|  0|   179 |     0|       180 |         36| 151|   0|
| 178|  2|  94|  2|  24|  0| 179|  0|   179 |     0|       178 |          2| 151|   0|
| 164| 14|  88|  6|  25|  1| 179|  0|   179 |     0|       164 |         14| 149|   2|
| 161|  3|  71| 17|  25|  0| 179|  0|   179 |     0|       161 |          3| 153|   4|
| 151| 10|  76|  5|  25|  0| 179|  0|   179 |     0|       151 |         10| 153|   0|
| 151|  0|  73|  3|  25|  0| 179|  0|   179 |     0|       151 |          0| 155|   2|
| 151|  0|  61| 12|  26|  1| 179|  0|   179 |     0|       151 |          0| 162|   7|
| 155|  4|  59|  2|  26|  0| 178|  1|   178 |     1|       149 |          2| 163|   1|
| 149|  6|  48| 11|  26|  0| 178|  0|   178 |     0|       153 |          4| 166|   3|
| 153|  4|  40|  8|  26|  0| 178|  0|   178 |     0|       153 |          0| 169|   3|
| 153|  0|  48|  8|  27|  1| 178|  0|   178 |     0|       155 |          2| 169|   0|
| 166| 13|  55|  7|  27|  0| 178|  0|   178 |     0|       162 |          7|  22|  53|
| 163|  3|  53|  2|  27|  0| 178|  0|   178 |     0|       163 |          1|  16|   6|
| 162|  1|  52|  1|  27|  0| 178|  0|   178 |     0|       166 |          3|  16|   0|
| 169|  7|  41| 11|  27|  0| 178|  0|   178 |     0|       169 |          3|  11|   5|
| 169|  0|  39|  2|  28|  1| 178|  0|   178 |     0|       169 |          0|  10|   1|
|  10| 41|  39|  0|  28|  0| 177|  1|   177 |     1|        22 |         53|  37|  27|
|  11|  1|  43|  4|  28|  0| 176|  1|   176 |     1|        16 |          6|  41|   4|
|  16|  5| 191| 52|  29|  1| 176|  0|   176 |     0|        16 |          0|  50|   9|
|  16|  0| 150| 41|  29|  0| 176|  0|   176 |     0|        11 |          5|  50|   0|
|  22|  6| 150|  0|  29|  0| 176|  0|   176 |     0|        10 |          1|  55|   5|
|  37| 15| 157|  7|  30|  1| 176|  0|   176 |     0|        37 |         27|  55|   0|
|  41|  4| 129| 28|  30|  0| 176|  0|   176 |     0|        41 |          4|  54|   1|
|  50|  9| 111| 18|  31|  1| 176|  0|   176 |     0|        50 |          9|  58|   4|
|  55|  5| 130| 19|  31|  0| 176|  0|   176 |     0|        50 |          0|  61|   3|
|  50|  5| 128|  2|  31|  0| 176|  0|   176 |     0|        55 |          5|  76|  15|
|  54|  4| 133|  5|  31|  0| 175|  1|   175 |     1|        55 |          0|  79|   3|
|  58|  4| 124|  9|  32|  1| 175|  0|   175 |     0|        54 |          1|  85|   6|
|  61|  3| 125|  1|  32|  0| 175|  0|   175 |     0|        58 |          4|  67|  18|
|  55|  6| 112| 13|  32|  0| 175|  0|   175 |     0|        61 |          3|  62|   5|
|  76| 21| 115|  3|  32|  0| 175|  0|   175 |     0|        76 |         15|  60|   2|
|  85|  9| 140| 25|  33|  1| 174|  1|   174 |     1|        79 |          3|  68|   8|
|  79|  6| 131|  9|  33|  0| 174|  0|   174 |     0|        85 |          6|  87|  19|
|  62| 17| 144| 13|  33|  0| 174|  0|   174 |     0|        67 |         18|  94|   7|
|  60|  2| 144|  0|  34|  1| 174|  0|   174 |     0|        62 |          5| 114|  20|
|  67|  7| 149|  5|  34|  0| 174|  0|   174 |     0|        60 |          2| 116|   2|
|  68|  1| 166| 17|  34|  0| 174|  0|   174 |     0|        68 |          8| 115|   1|
|  87| 19| 176| 10|  35|  1| 174|  0|   174 |     0|        87 |         19| 108|   7|
|  94|  7|  11| 35|  35|  0| 174|  0|   174 |     0|        94 |          7| 106|   2|
| 116| 22|   6|  5|  36|  1| 173|  1|   173 |     1|       114 |         20| 102|   4|
| 114|  2|   6|  0|  36|  0| 173|  0|   173 |     0|       116 |          2|  99|   3|
| 115|  1| 194| 12|  37|  1| 173|  0|   173 |     0|       115 |          1| 103|   4|
| 102| 13| 197|  3|  37|  0| 173|  0|   173 |     0|       108 |          7| 107|   4|
| 108|  6| 198|  1|  38|  1| 173|  0|   173 |     0|       106 |          2|  98|   9|
| 106|  2| 194|  4|  38|  0| 173|  0|   173 |     0|       102 |          4|  95|   3|
|  99|  7| 187|  7|  38|  0| 173|  0|   173 |     0|        99 |          3|  86|   9|
| 103|  4| 178|  9|  38|  0| 173|  0|   173 |     0|       103 |          4|  86|   0|
| 107|  4| 179|  1|  38|  0| 172|  1|   172 |     1|       107 |          4|  88|   2|
|  98|  9| 175|  4|  39|  1| 172|  0|   172 |     0|        98 |          9| 100|  12|
|  95|  3| 169|  6|  39|  0| 172|  0|   172 |     0|        95 |          3| 106|   6|
|  86|  9| 167|  2|  39|  0| 172|  0|   172 |     0|        86 |          9|  76|  30|
|  88|  2| 173|  6|  39|  0| 172|  0|   172 |     0|        86 |          0|  79|   3|
|  76| 12| 171|  2|  39|  0| 172|  0|   172 |     0|        88 |          2| 100|  21|
|  86| 10| 157| 14|  39|  0| 172|  0|   172 |     0|       100 |         12| 106|   6|
| 106| 20| 159|  2|  39|  0| 172|  0|   172 |     0|       106 |          6|  75|  31|
| 100|  6| 164|  5|  39|  0| 171|  1|   171 |     1|        76 |         30|  74|   1|
| 100|  0| 176| 12|  39|  0| 171|  0|   171 |     0|        79 |          3|  67|   7|
| 106|  6| 176|  0|  40|  1| 171|  0|   171 |     0|       100 |         21|  63|   4|
|  79| 27| 172|  4|  40|  0| 171|  0|   171 |     0|       106 |          6|  63|   0|
|  75|  4| 180|  8|  40|  0| 171|  0|   171 |     0|        75 |         31|  84|  21|
|  74|  1| 181|  1|  40|  0| 170|  1|   170 |     1|        74 |          1|  99|  15|
|  67|  7| 181|  0|  41|  1| 170|  0|   170 |     0|        67 |          7|  93|   6|
|  63|  4| 182|  1|  41|  0| 170|  0|   170 |     0|        63 |          4|  74|  19|
|  63|  0| 169| 13|  41|  0| 170|  0|   170 |     0|        63 |          0|  71|   3|
|  84| 21| 166|  3|  41|  0| 170|  0|   170 |     0|        84 |         21|  71|   0|
|  99| 15| 156| 10|  42|  1| 169|  1|   169 |     1|        99 |         15|  63|   8|
|  93|  6| 143| 13|  42|  0| 169|  0|   169 |     0|        93 |          6|  52|  11|
|  74| 19| 145|  2|  42|  0| 169|  0|   169 |     0|        74 |         19|  28|  24|
|  63| 11| 144|  1|  43|  1| 169|  0|   169 |     0|        71 |          3|  27|   1|
|  71|  8| 144|  0|  43|  0| 169|  0|   169 |     0|        71 |          0|  25|   2|
|  71|  0| 143|  1|  43|  0| 169|  0|   169 |     0|        63 |          8|  21|   4|
|  52| 19| 144|  1|  44|  1| 169|  0|   169 |     0|        52 |         11|  21|   0|
|  21| 31| 157| 13|  44|  0| 169|  0|   169 |     0|        28 |         24|  33|  12|
|  28|  7| 155|  2|  44|  0| 169|  0|   169 |     0|        27 |          1|  34|   1|
|  25|  3| 163|  8|  44|  0| 169|  0|   169 |     0|        25 |          2|  39|   5|
|  27|  2| 163|  0|  44|  0| 169|  0|   169 |     0|        21 |          4|  15|  24|
|  33|  6| 154|  9|  44|  0| 169|  0|   169 |     0|        21 |          0|  15|   0|
|  34|  1| 166| 12|  45|  1| 169|  0|   169 |     0|        33 |         12|  21|   6|
|  15| 19| 169|  3|  45|  0| 169|  0|   169 |     0|        34 |          1|  29|   8|
|  21|  6| 169|  0|  45|  0| 169|  0|   169 |     0|        39 |          5|  44|  15|
|  39| 18| 166|  3|  45|  0| 169|  0|   169 |     0|        15 |         24|   1|  43|
|  44|  5| 155| 11|  45|  0| 169|  0|   169 |     0|        15 |          0|  13|  12|
|  29| 15| 155|  0|  45|  0| 168|  1|   168 |     1|        21 |          6|  17|   4|
|  21|  8| 159|  4|  45|  0| 168|  0|   168 |     0|        29 |          8|  18|   1|
|   1| 20| 173| 14|  46|  1| 168|  0|   168 |     0|        44 |         15|  40|  22|
|  15| 14| 168|  5|  46|  0| 168|  0|   168 |     0|         1 |         43|  47|   7|
|  18|  3| 157| 11|  46|  0| 168|  0|   168 |     0|        13 |         12|  46|   1|
|  17|  1| 158|  1|  46|  0| 168|  0|   168 |     0|        17 |          4|  46|   0|
|  13|  4| 155|  3|  46|  0| 168|  0|   168 |     0|        18 |          1|  40|   6|
|  47| 34| 156|  1|  47|  1| 168|  0|   168 |     0|        40 |         22|  48|   8|
|  40|  7| 162|  6|  47|  0| 168|  0|   168 |     0|        47 |          7|  50|   2|
|  40|  0| 161|  1|  48|  1| 168|  0|   168 |     0|        46 |          1|  49|   1|
|  46|  6| 155|  6|  48|  0| 167|  1|   167 |     1|        46 |          0|  51|   2|
|  46|  0| 152|  3|  48|  0| 167|  0|   167 |     0|        40 |          6|  56|   5|
|  50|  4| 139| 13|  48|  0| 167|  0|   167 |     0|        48 |          8|  60|   4|
|  48|  2| 138|  1|  48|  0| 167|  0|   167 |     0|        50 |          2|  61|   1|
|  49|  1| 141|  3|  48|  0| 167|  0|   167 |     0|        49 |          1| 152|  91|
|  51|  2| 133|  8|  49|  1| 167|  0|   167 |     0|        51 |          2| 168|  16|
|  56|  5| 129|  4|  49|  0| 166|  1|   166 |     1|        56 |          5| 172|   4|
|  60|  4| 131|  2|  49|  0| 166|  0|   166 |     0|        60 |          4| 176|   4|
|  61|  1| 129|  2|  50|  1| 166|  0|   166 |     0|        61 |          1| 180|   4|
|  55|  6| 108| 21|  50|  0| 166|  0|   166 |     0|        55 |          6|  92|  88|
|  64|  9| 112|  4|  50|  0| 166|  0|   166 |     0|        39 |         16|  64|  28|
|  64|  0| 113|  1|  50|  0| 166|  0|   166 |     0|        64 |         25|  64|   0|
|  39| 25| 131| 18|  50|  0| 166|  0|   166 |     0|        64 |          0|  55|   9|
|  92| 53| 137|  6|  50|  0| 166|  0|   166 |     0|        92 |         28|  39|  16|
|  61| 31| 140|  3|  50|  0| 166|  0|   166 |     0|        66 |         26|  16|  23|
|  60|  1| 116| 24|  51|  1| 166|  0|   166 |     0|        61 |          5|   6|  10|
|  60|  0| 131| 15|  51|  0| 166|  0|   166 |     0|        60 |          1|   3|   3|
|  60|  0| 131|  0|  51|  0| 166|  0|   166 |     0|        60 |          0| 169|  34|
|  66|  6| 146| 15|  51|  0| 166|  0|   166 |     0|        60 |          0| 180|  11|
|  16| 50| 167| 21|  51|  0| 165|  1|   165 |     1|        16 |         44| 178|   2|
|   6| 10| 176|  9|  51|  0| 165|  0|   165 |     0|         6 |         10| 163|  15|
|   3|  3|   1| 25|  51|  0| 165|  0|   165 |     0|         3 |          3| 160|   3|
| 180| 23|   3|  2|  51|  0| 165|  0|   165 |     0|       169 |         34| 146|  14|
| 169| 11|  18| 15|  52|  1| 165|  0|   165 |     0|       180 |         11| 139|   7|
| 139| 30|  22|  4|  52|  0| 165|  0|   165 |     0|       178 |          2| 167|  28|
| 146|  7|  14|  8|  52|  0| 164|  1|   164 |     1|       163 |         15| 168|   1|
| 160| 14|  17|  3|  52|  0| 164|  0|   164 |     0|       160 |          3| 168|   0|
| 163|  3|  17|  0|  52|  0| 164|  0|   164 |     0|       146 |         14| 175|   7|
| 178| 15|  36| 19|  53|  1| 164|  0|   164 |     0|       139 |          7| 180|   5|
| 175|  3|  38|  2|  53|  0| 164|  0|   164 |     0|       167 |         28| 178|   2|
| 180|  5|  26| 12|  53|  0| 164|  0|   164 |     0|       168 |          1| 162|  16|
| 168| 12|  25|  1|  53|  0| 164|  0|   164 |     0|       168 |          0| 162|   0|
| 167|  1|  39| 14|  53|  0| 163|  1|   163 |     1|       175 |          7| 182|  20|
| 168|  1|  43|  4|  53|  0| 163|  0|   163 |     0|       180 |          5| 185|   3|
| 162|  6|  62| 19|  53|  0| 163|  0|   163 |     0|       178 |          2| 173|  12|
| 162|  0|  66|  4|  53|  0| 163|  0|   163 |     0|       162 |         16| 149|  24|
| 185| 23| 133| 67|  54|  1| 163|  0|   163 |     0|       162 |          0|   8|  59|
| 182|  3| 135|  2|  54|  0| 163|  0|   163 |     0|       182 |         20|   6|   2|
| 178|  4| 156| 21|  54|  0| 163|  0|   163 |     0|       185 |          3|   1|   5|
| 149| 29| 175| 19|  54|  0| 163|  0|   163 |     0|       173 |         12| 187|  14|
| 173| 24| 188| 13|  54|  0| 163|  0|   163 |     0|       149 |         24| 189|   2|
|   1| 28| 190|  2|  54|  0| 162|  1|   162 |     1|         8 |         59| 190|   1|
|   6|  5| 199|  9|  55|  1| 162|  0|   162 |     0|         6 |          2| 190|   0|
|   8|  2| 195|  4|  55|  0| 162|  0|   162 |     0|         1 |          5| 194|   4|
| 189| 19| 193|  2|  55|  0| 162|  0|   162 |     0|       187 |         14| 192|   2|
| 194|  5|  46| 53|  55|  0| 162|  0|   162 |     0|       189 |          2| 188|   4|
| 190|  4|  59| 13|  55|  0| 162|  0|   162 |     0|       190 |          1| 180|   8|
| 187|  3|  53|  6|  55|  0| 162|  0|   162 |     0|       190 |          0| 170|  10|
| 190|  3|  54|  1|  56|  1| 162|  0|   162 |     0|       194 |          4| 166|   4|
| 180| 10|  57|  3|  56|  0| 162|  0|   162 |     0|       192 |          2| 178|  12|
| 192| 12|  80| 23|  56|  0| 162|  0|   162 |     0|       188 |          4| 182|   4|
| 188|  4|  71|  9|  56|  0| 161|  1|   161 |     1|       180 |          8| 183|   1|
| 170| 18|  70|  1|  57|  1| 161|  0|   161 |     0|       170 |         10| 132|  51|
| 166|  4|  70|  0|  57|  0| 161|  0|   161 |     0|       166 |          4|   9|  77|
| 183| 17| 102| 32|  57|  0| 161|  0|   161 |     0|       178 |         12| 132|  77|
| 178|  5| 102|  0|  58|  1| 161|  0|   161 |     0|       182 |          4| 150|  18|
| 182|  4|  97|  5|  58|  0| 161|  0|   161 |     0|       183 |          1| 152|   2|
|   9| 27|  92|  5|  58|  0| 161|  0|   161 |     0|       132 |         51| 172|  20|
| 132| 77| 112| 20|  58|  0| 160|  1|   160 |     1|         9 |         77| 178|   6|
| 132|  0| 112|  0|  59|  1| 160|  0|   160 |     0|       132 |         77| 178|   0|
| 152| 20| 122| 10|  59|  0| 160|  0|   160 |     0|       150 |         18| 174|   4|
| 150|  2| 118|  4|  59|  0| 160|  0|   160 |     0|       152 |          2| 168|   6|
| 172| 22| 121|  3|  60|  1| 160|  0|   160 |     0|       172 |         20| 168|   0|
| 178|  6| 124|  3|  60|  0| 160|  0|   160 |     0|       178 |          6| 179|  11|
| 178|  0| 125|  1|  60|  0| 160|  0|   160 |     0|       178 |          0| 176|   3|
| 179|  1| 104| 21|  60|  0| 160|  0|   160 |     0|       174 |          4| 174|   2|
| 174|  5|  94| 10|  60|  0| 160|  0|   160 |     0|       168 |          6| 180|   6|
| 168|  6|  97|  3|  60|  0| 159|  1|   159 |     1|       168 |          0| 183|   3|
| 168|  0| 105|  8|  60|  0| 159|  0|   159 |     0|       179 |         11| 188|   5|
| 174|  6| 107|  2|  61|  1| 159|  0|   159 |     0|       176 |          3| 182|   6|
| 176|  2|  99|  8|  61|  0| 159|  0|   159 |     0|       174 |          2| 179|   3|
| 188| 12|  96|  3|  61|  0| 158|  1|   158 |     1|       180 |          6| 179|   0|
| 183|  5|  94|  2|  61|  0| 158|  0|   158 |     0|       183 |          3| 170|   9|
| 180|  3|  85|  9|  62|  1| 158|  0|   158 |     0|       188 |          5| 196|  26|
| 179|  1|  82|  3|  62|  0| 158|  0|   158 |     0|       182 |          6| 165|  31|
| 179|  0|  86|  4|  62|  0| 158|  0|   158 |     0|       179 |          3| 157|   8|
| 182|  3|  50| 36|  62|  0| 157|  1|   157 |     1|       179 |          0| 150|   7|
| 196| 14|  52|  2|  62|  0| 157|  0|   157 |     0|       170 |          9|  20|  70|
| 170| 26|  56|  4|  62|  0| 157|  0|   157 |     0|       196 |         26|  15|   5|
| 157| 13|  60|  4|  62|  0| 157|  0|   157 |     0|       165 |         31|  35|  20|
| 150|  7|  53|  7|  62|  0| 157|  0|   157 |     0|       157 |          8|  39|   4|
| 165| 15|  51|  2|  63|  1| 157|  0|   157 |     0|       150 |          7|  51|  12|
|  15| 50|  27| 24|  63|  0| 157|  0|   157 |     0|        20 |         70|  53|   2|
|  20|  5|  31|  4|  63|  0| 156|  1|   156 |     1|        15 |          5|  54|   1|
|  53| 33|   4| 27|  63|  0| 156|  0|   156 |     0|        35 |         20|  45|   9|
|  51|  2|  35| 31|  63|  0| 156|  0|   156 |     0|        39 |          4|  44|   1|
|  54|  3|  38|  3|  63|  0| 156|  0|   156 |     0|        51 |         12|  64|  20|
|  35| 19|  38|  0|  64|  1| 155|  1|   155 |     1|        53 |          2|  64|   0|
|  39|  4|  33|  5|  64|  0| 155|  0|   155 |     0|        54 |          1|  69|   5|
|  44|  5|  31|  2|  64|  0| 155|  0|   155 |     0|        45 |          9|  66|   3|
|  45|  1|  34|  3|  64|  0| 155|  0|   155 |     0|        44 |          1|  70|   4|
|  64| 19|  28|  6|  64|  0| 155|  0|   155 |     0|        64 |         20|  78|   8|
|  64|  0|  63| 35|  65|  1| 155|  0|   155 |     0|        64 |          0| 116|  38|
|  69|  5|  77| 14|  65|  0| 155|  0|   155 |     0|        69 |          5| 141|  25|
|  66|  3|  69|  8|  65|  0| 155|  0|   155 |     0|        66 |          3| 143|   2|
|  70|  4|  71|  2|  66|  1| 155|  0|   155 |     0|        70 |          4| 125|  18|
|  78|  8|  41| 30|  66|  0| 155|  0|   155 |     0|        78 |          8| 117|   8|
| 116| 38|  31| 10|  66|  0| 155|  0|   155 |     0|       116 |         38| 113|   4|
