|  40| 56|  57| 78|   7|  0| 192|  0|   192 |     0|        39 |         14| 161|   5|
| 155| 85| 189| 68|   8|  1| 192|  0|   192 |     0|        40 |          1| 151|  10|
|  39| 84|  13| 24|   8|  0| 192|  0|   192 |     0|       115 |         75|  63|  88|
| 115| 76| 130| 83|   8|  0| 191|  1|   191 |     1|       155 |         40|  13|  50|
| 166| 51|  53| 77|   8|  0| 191|  0|   191 |     0|       166 |         11| 198|  15|
|  13| 47| 179| 74|   8|  0| 190|  1|   190 |     1|       161 |          5| 188|  10|
| 198| 15| 176|  3|   9|  1| 190|  0|   190 |     0|       151 |         10| 150|  38|
| 161| 37| 174|  2|   9|  0| 190|  0|   190 |     0|        63 |         88|  87|  63|
| 151| 10|  46| 72|   9|  0| 190|  0|   190 |     0|        13 |         50|  52|  35|
|  63| 88|  89| 43|   9|  0| 190|  0|   190 |     0|       198 |         15|  46|   6|
| 188| 75|  40| 49|  10|  1| 190|  0|   190 |     0|       188 |         10|  67|  21|
|  46| 58|   2| 38|  10|  0| 189|  1|   189 |     1|       150 |         38|  87|  20|
|  52|  6| 190| 12|  10|  0| 189|  0|   189 |     0|        87 |         63|  95|   8|
| 150| 98|  75| 85|  10|  0| 189|  0|   189 |     0|        52 |         35| 123|  28|
|  87| 63| 196| 79|  10|  0| 189|  0|   189 |     0|        46 |          6| 138|  15|
|  95|  8|  85| 89|  10|  0| 189|  0|   189 |     0|        67 |         21| 150|  12|
| 123| 28| 188| 97|  10|  0| 189|  0|   189 |     0|        87 |         20| 158|   8|
|  87| 36| 120| 68|  10|  0| 189|  0|   189 |     0|        95 |          8| 163|   5|
| 138| 51| 142| 22|  10|  0| 188|  1|   188 |     1|       123 |         28|  65|  98|
|  67| 71|  79| 63|  11|  1| 188|  0|   188 |     0|       138 |         15|  40|  25|
| 158| 91|  95| 16|  11|  0| 188|  0|   188 |     0|       150 |         12|  41|   1|
|  65| 93| 171| 76|  11|  0| 188|  0|   188 |     0|       158 |          8| 101|  60|
| 163| 98|  75| 96|  12|  1| 188|  0|   188 |     0|       163 |          5| 146|  45|
|  40| 77|  53| 22|  12|  0| 188|  0|   188 |     0|        65 |         98| 152|   6|
| 150| 90|  80| 27|  12|  0| 187|  1|   187 |     1|        40 |         25| 168|  16|
| 146|  4| 192| 88|  13|  1| 187|  0|   187 |     0|        41 |          1| 178|  10|
| 168| 22| 182| 10|  13|  0| 187|  0|   187 |     0|       101 |         60| 180|   2|
| 152| 16|  86| 96|  13|  0| 187|  0|   187 |     0|       146 |         45| 145|  35|
| 101| 51|  42| 44|  13|  0| 187|  0|   187 |     0|       152 |          6| 128|  17|
|  41| 60|  72| 30|  13|  0| 187|  0|   187 |     0|       168 |         16|  89|  39|
| 180| 61| 188| 84|  13|  0| 186|  1|   186 |     1|       178 |         10|  91|   2|
|  89| 91| 111| 77|  14|  1| 186|  0|   186 |     0|       180 |          2|  92|   1|
| 145| 56| 152| 41|  14|  0| 186|  0|   186 |     0|       145 |         35|  92|   0|
| 128| 17|  49| 97|  14|  0| 186|  0|   186 |     0|       128 |         17| 170|  78|
| 178| 50| 144| 95|  14|  0| 186|  0|   186 |     0|        89 |         39|  88|  82|
|  92| 86|   2| 58|  15|  1| 186|  0|   186 |     0|        91 |          2|  53|  35|
| 170| 78|  72| 70|  17|  2| 185|  1|   185 |     1|        92 |          1|  37|  16|
|  88| 82| 152| 80|  17|  0| 185|  0|   185 |     0|        92 |          0|  14|  23|
|  91|  3| 111| 41|  18|  1| 185|  0|   185 |     0|       170 |         78| 150|  64|
|  92|  1| 139| 28|  18|  0| 185|  0|   185 |     0|        88 |         82| 167|  17|
|  14| 78| 163| 24|  18|  0| 185|  0|   185 |     0|        53 |         35| 161|   6|
| 167| 47|  78| 85|  18|  0| 185|  0|   185 |     0|        37 |         16| 144|  17|
|  53| 86| 119| 41|  18|  0| 185|  0|   185 |     0|        14 |         23| 129|  15|
| 150| 97| 102| 17|  18|  0| 185|  0|   185 |     0|       150 |         64|  62|  67|
|  37| 87| 168| 66|  19|  1| 184|  1|   184 |     1|       167 |         17|  22|  40|
|  62| 25| 182| 14|  19|  0| 184|  0|   184 |     0|       161 |          6|  44|  22|
| 129| 67|  10| 28|  19|  0| 184|  0|   184 |     0|       144 |         17|  82|  38|
| 144| 15|  45| 35|  20|  1| 184|  0|   184 |     0|       129 |         15|  83|   1|
|  22| 78| 167| 78|  20|  0| 184|  0|   184 |     0|        62 |         67| 122|  39|
| 161| 61| 146| 21|  20|  0| 184|  0|   184 |     0|        22 |         40| 176|  54|
|  80| 81|  99| 47|  21|  1| 183|  1|   183 |     1|        76 |         54| 141|  35|
| 184| 96|  74| 25|  21|  0| 183|  0|   183 |     0|        80 |          4| 104|  37|
| 104| 80|   4| 70|  21|  0| 183|  0|   183 |     0|       104 |         24|  80|  24|
|  76| 28| 135| 69|  21|  0| 183|  0|   183 |     0|       141 |         37|  76|   4|
| 141| 65|  23| 88|  22|  1| 182|  1|   182 |     1|       184 |         43| 184|  92|
|  74| 67| 171| 52|  22|  0| 182|  0|   182 |     0|       166 |         18| 174|  10|
| 166| 92|  39| 68|  22|  0| 182|  0|   182 |     0|       126 |         40| 159|  15|
|  22| 56|  80| 41|  22|  0| 182|  0|   182 |     0|        74 |         52| 156|   3|
|   1| 21| 104| 24|  23|  1| 182|  0|   182 |     0|        22 |         52| 103|  53|
| 126| 75|  99|  5|  23|  0| 182|  0|   182 |     0|         1 |         21|  20|  83|
| 156| 30| 143| 44|  23|  0| 181|  1|   181 |     1|        20 |         19|  63|  43|
| 174| 18|  25| 82|  23|  0| 181|  0|   181 |     0|       103 |         83|  81|  18|
| 159| 15|  72| 47|  24|  1| 181|  0|   181 |     0|       156 |         53| 122|  41|
| 103| 56|  88| 16|  24|  0| 180|  1|   180 |     1|       159 |          3| 155|  33|
|  20| 83| 154| 66|  24|  0| 180|  0|   180 |     0|       174 |         15| 156|   1|
| 156| 64|  65| 89|  24|  0| 180|  0|   180 |     0|       156 |         18| 125|  31|
|  81| 75| 113| 48|  24|  0| 180|  0|   180 |     0|       155 |          1| 101|  24|
| 122| 41|  80| 33|  25|  1| 180|  0|   180 |     0|       122 |         33|  85|  16|
| 155| 33| 106| 26|  25|  0| 180|  0|   180 |     0|        81 |         41| 178|  93|
|  63| 92|  51| 55|  25|  0| 180|  0|   180 |     0|        63 |         18| 179|   1|
| 101| 38|  67| 16|  25|  0| 179|  1|   179 |     1|        85 |         22| 180|   1|
|  85| 16| 181| 86|  25|  0| 179|  0|   179 |     0|       101 |         16| 189|   9|
| 179| 94|  54| 73|  25|  0| 179|  0|   179 |     0|       125 |         24| 189|   0|
| 125| 54|  13| 41|  25|  0| 179|  0|   179 |     0|       178 |         53| 159|  30|
| 178| 53|  74| 61|  26|  1| 179|  0|   179 |     0|       179 |          1|  53|  94|
| 189| 11|  72|  2|  26|  0| 179|  0|   179 |     0|       180 |          1|  37|  16|
| 159| 30| 123| 51|  26|  0| 178|  1|   178 |     1|       189 |          9|  27|  10|
| 180| 21|  48| 75|  26|  0| 178|  0|   178 |     0|       189 |          0|  80|  53|
| 189|  9| 150| 98|  26|  0| 178|  0|   178 |     0|       159 |         30| 124|  44|
|  53| 64|  39| 89|  27|  1| 178|  0|   178 |     0|        53 |         94| 125|   1|
|  37| 16| 187| 52|  27|  0| 178|  0|   178 |     0|        37 |         16| 151|  26|
|  80| 43| 121| 66|  27|  0| 177|  1|   177 |     1|        27 |         10| 151|   0|
| 125| 45|  41| 80|  27|  0| 177|  0|   177 |     0|        80 |         53| 183|  32|
|  27| 98| 164| 77|  27|  0| 177|  0|   177 |     0|       124 |         44| 192|   9|
| 124| 97|  46| 82|  27|  0| 177|  0|   177 |     0|       125 |          1|  91|  99|
| 192| 68|  65| 19|  27|  0| 177|  0|   177 |     0|       151 |         26| 116|  25|
| 183|  9|  30| 35|  27|  0| 176|  1|   176 |     1|       151 |          0| 126|  10|
| 151| 32| 137| 93|  27|  0| 176|  0|   176 |     0|       183 |         32| 185|  59|
|  91| 60| 131|  6|  27|  0| 176|  0|   176 |     0|       192 |          9|  62|  77|
| 151| 60|  31|100|  27|  0| 176|  0|   176 |     0|        91 |         99|  32|  30|
| 126| 25|   8| 23|  28|  1| 175|  1|   175 |     1|       116 |         25|  54|  22|
| 185| 59| 172| 36|  28|  0| 175|  0|   175 |     0|       126 |         10|  64|  10|
|  32| 47|  46| 74|  28|  0| 175|  0|   175 |     0|       185 |         59|  66|   2|
| 116| 84|  43|  3|  29|  1| 175|  0|   175 |     0|        62 |         77| 133|  67|
|  62| 54| 199| 44|  29|  0| 174|  1|   174 |     1|        32 |         30| 169|  36|
|  54|  8| 153| 46|  30|  1| 174|  0|   174 |     0|        54 |         22| 180|  11|
|  64| 10| 100| 53|  30|  0| 174|  0|   174 |     0|        64 |         10| 128|  52|
|  66|  2|  70| 30|  30|  0| 174|  0|   174 |     0|        66 |          2|  79|  49|
| 169| 97|  70|  0|  30|  0| 173|  1|   173 |     1|       133 |         67|  45|  34|
| 133| 36| 193| 77|  31|  1| 173|  0|   173 |     0|       169 |         36|  12|  33|
| 180| 47|  26| 33|  32|  1| 173|  0|   173 |     0|       180 |         11|  32|  20|
|  12| 32|  98| 72|  32|  0| 173|  0|   173 |     0|       128 |         52|  41|   9|
|  45| 33|  93|  5|  32|  0| 172|  1|   172 |     1|        79 |         49|  47|   6|
| 128| 83|  63| 30|  32|  0| 172|  0|   172 |     0|        45 |         34|  55|   8|
|  79| 49|  89| 26|  32|  0| 172|  0|   172 |     0|        12 |         33|  69|  14|
|  41| 38| 145| 56|  33|  1| 172|  0|   172 |     0|        32 |         20|  81|  12|
|  55| 14| 130| 15|  33|  0| 172|  0|   172 |     0|        41 |          9| 101|  20|
|  69| 14| 133|  3|  33|  0| 172|  0|   172 |     0|        47 |          6| 118|  17|
|  47| 22| 187| 54|  33|  0| 172|  0|   172 |     0|        55 |          8| 127|   9|
|  32| 15| 133| 54|  33|  0| 172|  0|   172 |     0|        69 |         14| 160|  33|
| 160| 72| 185| 52|  33|  0| 172|  0|   172 |     0|        81 |         12|  68|  92|
| 101| 59|  24| 39|  34|  1| 171|  1|   171 |     1|       101 |         20|  55|  13|
|  81| 20| 186| 38|  34|  0| 171|  0|   171 |     0|       118 |         17|  19|  36|
| 127| 46|  38| 52|  34|  0| 171|  0|   171 |     0|       127 |          9|   3|  16|
| 118|  9|  18| 20|  34|  0| 171|  0|   171 |     0|       160 |         33| 175|  28|
|   3| 85|   1| 17|  34|  0| 171|  0|   171 |     0|        68 |         92| 170|   5|
|  55| 52|  49| 48|  35|  1| 170|  1|   170 |     1|        55 |         13| 104|  66|
|  68| 13| 139| 90|  35|  0| 170|  0|   170 |     0|        19 |         36|  57|  47|
|  19| 49| 146|  7|  35|  0| 170|  0|   170 |     0|         3 |         16|  15|  42|
| 175| 44| 122| 24|  35|  0| 170|  0|   170 |     0|       175 |         28| 179|  36|
|  15| 40| 127|  5|  36|  1| 170|  0|   170 |     0|       170 |          5| 136|  43|
| 179| 36| 109| 18|  36|  0| 170|  0|   170 |     0|       104 |         66| 135|   1|
| 104| 75| 115|  6|  36|  0| 170|  0|   170 |     0|        57 |         47| 113|  22|
|  57| 47|  44| 71|  37|  1| 169|  1|   169 |     1|        15 |         42|  54|  59|
| 170| 87| 173| 71|  37|  0| 169|  0|   169 |     0|       179 |         36|  54|   0|
| 113| 57|  27| 54|  37|  0| 168|  1|   168 |     1|       136 |         43|  64|  10|
| 135| 22|  41| 14|  37|  0| 168|  0|   168 |     0|       135 |          1|  81|  17|
|  54| 81|  95| 54|  37|  0| 168|  0|   168 |     0|       113 |         22| 151|  70|
| 136| 82|  86|  9|  37|  0| 168|  0|   168 |     0|        54 |         59|  45|  94|
|  54| 82|  53| 33|  37|  0| 168|  0|   168 |     0|        54 |          0|  40|   5|
|  81| 27| 159| 94|  37|  0| 168|  0|   168 |     0|        64 |         10|  78|  38|
|  40| 41|  19| 60|  38|  1| 167|  1|   167 |     1|        81 |         17| 127|  49|
|  45|  5|  44| 25|  38|  0| 167|  0|   167 |     0|       151 |         70|  33|  94|
| 151| 94| 113| 69|  38|  0| 167|  0|   167 |     0|        45 |         94|  28|   5|
|  64| 87|  34| 79|  38|  0| 167|  0|   167 |     0|        40 |          5|   4|  24|
| 127| 63|  24| 10|  39|  1| 167|  0|   167 |     0|        78 |         38|  54|  50|
|  78| 49|  10| 14|  39|  0| 166|  1|   166 |     1|       127 |         49|  71|  17|
|  28| 50| 133| 77|  39|  0| 166|  0|   166 |     0|        33 |         94| 136|  65|
|   4| 24| 185| 52|  39|  0| 166|  0|   166 |     0|        28 |          5| 141|   5|
|  33| 29|   9| 24|  39|  0| 165|  1|   165 |     1|         4 |         24| 194|  53|
| 136| 97|  77| 68|  40|  1| 165|  0|   165 |     0|        54 |         50| 175|  19|
| 194| 58| 121| 44|  40|  0| 165|  0|   165 |     0|        71 |         17| 161|  14|
|  71| 77|  83| 38|  40|  0| 165|  0|   165 |     0|       136 |         65|  59|  98|
|  54| 17| 185| 98|  40|  0| 165|  0|   165 |     0|       141 |          5|  10|  49|
| 141| 87| 147| 38|  40|  0| 164|  1|   164 |     1|       194 |         53| 199|  11|
| 161| 20|  69| 78|  41|  1| 164|  0|   164 |     0|       175 |         19| 196|   3|
| 199| 38|  57| 12|  41|  0| 164|  0|   164 |     0|       161 |         14| 120|  76|
| 175| 24| 156| 99|  41|  0| 164|  0|   164 |     0|        59 |         98| 107|  13|
|  59| 84| 118| 38|  41|  0| 163|  1|   163 |     1|        10 |         49|  99|   8|
|  10| 49| 148| 30|  41|  0| 163|  0|   163 |     0|       199 |         11|   7|  92|
|   7|  3|  51| 97|  41|  0| 163|  0|   163 |     0|       196 |          3|  33|  26|
| 196| 11|  77| 26|  41|  0| 163|  0|   163 |     0|       120 |         76|  74|  41|
| 107| 89| 157| 80|  42|  1| 162|  1|   162 |     1|       107 |         13| 152|  78|
| 120| 13|  55| 98|  42|  0| 162|  0|   162 |     0|        99 |          8| 179|  27|
|  99| 21| 164| 91|  42|  0| 162|  0|   162 |     0|         7 |         92| 196|  17|
|  33| 66|  53| 89|  42|  0| 162|  0|   162 |     0|        33 |         26| 130|  66|
| 196| 37| 187| 66|  42|  0| 161|  1|   161 |     1|        74 |         41| 127|   3|
|  74| 78| 152| 35|  42|  0| 161|  0|   161 |     0|       152 |         78|  65|  62|
| 152| 78|  74| 78|  42|  0| 161|  0|   161 |     0|       179 |         27|  55|  10|
| 179| 27| 197| 77|  42|  0| 161|  0|   161 |     0|       196 |         17|  47|   8|
| 127| 52|  70| 73|  43|  1| 161|  0|   161 |     0|       130 |         66| 100|  53|
|  47| 80|  62|  8|  43|  0| 161|  0|   161 |     0|       127 |          3| 111|  11|
|  65| 18|  70|  8|  43|  0| 161|  0|   161 |     0|        65 |         62|  33|  78|
|  55| 10|  50| 20|  43|  0| 160|  1|   160 |     1|        55 |         10|  30|   3|
| 130| 75| 129| 79|  43|  0| 160|  0|   160 |     0|        47 |          8|  25|   5|
| 100| 30| 144| 15|  43|  0| 160|  0|   160 |     0|       100 |         53|  72|  47|
|  30| 70| 100| 44|  44|  1| 160|  0|   160 |     0|       111 |         11|  79|   7|
| 111| 81| 132| 32|  44|  0| 159|  1|   159 |     1|        33 |         78| 110|  31|
|  25| 86| 107| 25|  44|  0| 159|  0|   159 |     0|        30 |          3| 129|  19|
|  33|  8|  10| 97|  44|  0| 159|  0|   159 |     0|        25 |          5| 144|  15|
|  79| 46| 191| 19|  44|  0| 159|  0|   159 |     0|        72 |         47| 125|  19|
| 110| 31|  47| 56|  44|  0| 159|  0|   159 |     0|        79 |          7|  90|  35|
| 129| 19|  59| 12|  45|  1| 159|  0|   159 |     0|       110 |         31|  37|  53|
|  72| 57|  57|  2|  45|  0| 159|  0|   159 |     0|       129 |         19|   8|  29|
| 144| 72|  42| 15|  45|  0| 158|  1|   158 |     1|       144 |         15| 152|  56|
|   8| 64| 142|100|  45|  0| 158|  0|   158 |     0|       125 |         19| 126|  26|
| 125| 83| 177| 35|  45|  0| 158|  0|   158 |     0|        90 |         35|  74|  52|
|  90| 35|  90| 87|  45|  0| 158|  0|   158 |     0|        37 |         53|  22|  52|
|  37| 53|  69| 21|  45|  0| 157|  1|   157 |     1|         8 |         29|   1|  21|
| 152| 85|  96| 27|  45|  0| 157|  0|   157 |     0|       152 |         56| 166|  35|
| 113| 39|  10| 86|  46|  1| 157|  0|   157 |     0|       113 |         39|  89|  77|
| 111|  2|  81| 71|  46|  0| 157|  0|   157 |     0|       111 |          2|  62|  27|
|  51| 60|  59| 22|  46|  0| 157|  0|   157 |     0|        73 |         38|  42|  20|
|  66| 15|   9| 50|  46|  0| 157|  0|   157 |     0|        66 |          7|  40|   2|
|  73|  7|   4|  5|  46|  0| 156|  1|   156 |     1|        51 |         15|  38|   2|
|  89| 16|  59| 55|  46|  0| 156|  0|   156 |     0|        62 |         11|  51|  13|
|  42| 47|  21| 38|  46|  0| 156|  0|   156 |     0|        89 |         27|  66|  15|
|  38|  4|  28|  7|  47|  1| 156|  0|   156 |     0|        42 |         47|  73|   7|
|  40|  2|  50| 22|  47|  0| 156|  0|   156 |     0|        40 |          2| 111|  38|
|  62| 22| 147| 97|  47|  0| 156|  0|   156 |     0|        38 |          2| 113|   2|
| 168| 94| 128| 19|  47|  0| 156|  0|   156 |     0|        97 |         59| 146|  33|
| 149| 19| 190| 62|  47|  0| 156|  0|   156 |     0|       146 |         49| 149|   3|
| 146|  3| 118| 72|  47|  0| 156|  0|   156 |     0|       149 |          3| 168|  19|
|  97| 49|  50| 68|  48|  1| 155|  1|   155 |     1|       168 |         19|  97|  71|
|  36| 61| 123| 73|  48|  0| 155|  0|   155 |     0|        36 |         68|  36|  61|
| 113| 77| 156| 33|  48|  0| 155|  0|   155 |     0|        78 |         42|  78|  42|
|  17| 96| 122| 34|  48|  0| 155|  0|   155 |     0|       113 |         35| 113|  35|
|  78| 61| 151| 29|  48|  0| 155|  0|   155 |     0|       135 |         22| 135|  22|
| 135| 57|  48| 97|  49|  1| 154|  1|   154 |     1|       153 |         18| 153|  18|
| 153| 18| 119| 71|  49|  0| 154|  0|   154 |     0|        17 |         64|  17|  64|
|  39| 86| 149| 30|  49|  0| 154|  0|   154 |     0|        39 |         22|  39|  22|
|  59| 20|   1| 52|  49|  0| 154|  0|   154 |     0|        42 |          3|  42|   3|
| 170| 89| 190| 11|  49|  0| 153|  1|   153 |     1|        59 |         17|  59|  17|
|  42| 72| 155| 35|  49|  0| 153|  0|   153 |     0|       156 |         97| 156|  97|
| 156| 86| 187| 32|  49|  0| 153|  0|   153 |     0|       170 |         14| 170|  14|
|  25| 69| 181|  6|  50|  1| 153|  0|   153 |     0|       168 |          2| 131|  39|
|  53| 28|   8| 27|  50|  0| 153|  0|   153 |     0|       160 |          8|  57|  74|
| 139| 86|  82| 74|  50|  0| 152|  1|   152 |     1|       139 |         21|  42|  15|
| 160| 21|  29| 53|  50|  0| 152|  0|   152 |     0|        53 |         86| 184|  58|
| 168|  8| 178| 51|  51|  1| 152|  0|   152 |     0|        25 |         28| 200|  16|
|  57| 89| 101| 77|  51|  0| 152|  0|   152 |     0|        42 |         17| 157|  43|
|  42| 15| 110|  9|  51|  0| 152|  0|   152 |     0|        57 |         15| 111|  46|
| 131| 89|  79| 31|  51|  0| 152|  0|   152 |     0|       131 |         74|  70|  41|
| 184| 53|  37| 42|  51|  0| 152|  0|   152 |     0|       184 |         53|  20|  50|
| 200| 16|  85| 48|  51|  0| 152|  0|   152 |     0|       200 |         16|  17|   3|
|  17| 17|  80|  5|  52|  1| 151|  1|   151 |     1|       157 |         43|  34|  17|
| 111| 94| 146| 66|  52|  0| 151|  0|   151 |     0|       111 |         46|  71|  37|
| 157| 46| 128| 18|  52|  0| 151|  0|   151 |     0|        70 |         41| 104|  33|
|  70| 87| 171| 43|  52|  0| 151|  0|   151 |     0|        20 |         50| 108|   4|
|  20| 50|  99| 72|  52|  0| 151|  0|   151 |     0|        17 |          3| 143|  35|
| 143| 77|  45| 54|  52|  0| 151|  0|   151 |     0|        34 |         17| 127|  16|
|  34| 91| 174| 71|  52|  0| 151|  0|   151 |     0|        71 |         37| 125|   2|
| 108| 74|  57| 83|  52|  0| 150|  1|   150 |     1|       104 |         33| 121|   4|
|  71| 37|  27| 30|  52|  0| 150|  0|   150 |     0|       108 |          4|  47|  74|
| 104| 33|  27|  0|  52|  0| 150|  0|   150 |     0|       143 |         35|  43|   4|
| 127| 23| 175| 52|  53|  1| 150|  0|   150 |     0|       127 |         16|  43|   0|
|  43| 84| 121| 54|  53|  0| 150|  0|   150 |     0|       125 |          2|  45|   2|
|  47|  4| 123|  2|  53|  0| 149|  1|   149 |     1|       121 |          4| 136|  91|
| 121| 74|  44| 79|  53|  0| 149|  0|   149 |     0|        47 |         74| 184|  48|
| 125|  4|  87| 43|  53|  0| 149|  0|   149 |     0|        43 |          4|  18|  34|
|  45| 80| 133| 46|  53|  0| 148|  1|   148 |     1|        43 |          0|  94|  76|
|  43|  2| 105| 28|  53|  0| 148|  0|   148 |     0|        45 |          2| 124|  30|
| 136| 93|  10| 95|  53|  0| 148|  0|   148 |     0|       136 |         91| 146|  22|
| 184| 48|  27| 17|  53|  0| 148|  0|   148 |     0|       184 |         48| 186|  40|
|  18| 34| 194| 33|  54|  1| 148|  0|   148 |     0|        18 |         34|  11|  25|
| 124| 94| 154| 40|  54|  0| 147|  1|   147 |     1|        94 |         76|  13|   2|
|  94| 30|  18| 64|  54|  0| 147|  0|   147 |     0|       124 |         30|  51|  38|
| 146| 52| 143| 75|  54|  0| 147|  0|   147 |     0|       146 |         22| 182|  69|
| 186| 40|  66| 77|  54|  0| 147|  0|   147 |     0|       186 |         40| 183|   1|
|  11| 25|  83| 17|  54|  0| 146|  1|   146 |     1|        11 |         25| 185|   2|
| 183| 28| 200| 83|  54|  0| 146|  0|   146 |     0|        13 |          2| 172|  13|
|  13| 30|  49| 49|  54|  0| 146|  0|   146 |     0|        51 |         38| 140|  32|
| 185| 28| 142| 93|  54|  0| 146|  0|   146 |     0|       182 |         69| 123|  17|
|  51| 66|   8| 66|  54|  0| 146|  0|   146 |     0|       183 |          1|  29|  94|
| 182| 69|  23| 15|  55|  1| 146|  0|   146 |     0|       185 |          2| 199|  30|
| 123| 59| 119| 96|  55|  0| 146|  0|   146 |     0|       172 |         13| 162|  37|
| 140| 17| 131| 12|  55|  0| 145|  1|   145 |     1|       140 |         32| 159|   3|
| 172| 32| 197| 66|  55|  0| 145|  0|   145 |     0|       123 |         17| 132|  27|
|  29| 57| 169| 28|  55|  0| 145|  0|   145 |     0|        29 |         94|  83|  49|
| 199| 30| 156| 13|  55|  0| 145|  0|   145 |     0|       199 |         30|   3|  80|
| 162| 37|  43| 87|  55|  0| 145|  0|   145 |     0|       162 |         37|  42|  39|
| 132| 30| 118| 75|  56|  1| 145|  0|   145 |     0|       159 |          3|  96|  54|
|  83| 49|  14| 96|  56|  0| 145|  0|   145 |     0|       132 |         27| 158|  62|
|   3| 80|   5|  9|  57|  1| 144|  1|   144 |     1|        83 |         49| 172|  14|
| 159| 44| 141| 64|  57|  0| 144|  0|   144 |     0|         3 |         80| 188|  16|
| 158|  1| 162| 21|  57|  0| 144|  0|   144 |     0|        42 |         39| 104|  84|
| 172| 14|  21| 59|  57|  0| 144|  0|   144 |     0|        96 |         54|  93|  11|
|  42| 70| 197| 24|  57|  0| 144|  0|   144 |     0|       158 |         62|  89|   4|
|  96| 54| 108| 89|  57|  0| 144|  0|   144 |     0|       172 |         14|  68|  21|
| 188| 92|  66| 42|  58|  1| 143|  1|   143 |     1|       188 |         16|  65|   3|
|  93| 95|  27| 39|  59|  1| 143|  0|   143 |     0|       104 |         84|  56|   9|
|  89|  4| 200| 27|  59|  0| 143|  0|   143 |     0|        93 |         11|  50|   6|
| 104| 15| 122| 78|  59|  0| 143|  0|   143 |     0|        89 |          4|  26|  24|
|  68| 36|  59| 63|  59|  0| 143|  0|   143 |     0|        68 |         21|  91|  65|
|  65|  3| 165| 94|  59|  0| 143|  0|   143 |     0|        65 |          3| 152|  61|
|  26| 39| 186| 21|  59|  0| 142|  1|   142 |     1|        56 |          9| 157|   5|
| 152| 74| 134| 52|  60|  1| 142|  0|   142 |     0|        50 |          6| 170|  13|
|  91| 61|  54| 80|  60|  0| 142|  0|   142 |     0|        26 |         24|  86|  84|
|  50| 41| 190| 64|  62|  2| 142|  0|   142 |     0|        91 |         65|  78|   8|
|  56|  6|   4| 14|  62|  0| 141|  1|   141 |     1|       152 |         61|  12|  66|
