| 175| 26| 145| 34| 196|  0| 196|  0|   196 |     0|        63 |         62| 188|  12|
| 200| 25|  88| 57| 196|  0| 196|  0|   196 |     0|       106 |         43| 136|  52|
| 158| 42| 131| 43| 196|  0| 196|  0|   196 |     0|       158 |         52| 131|   5|
| 106| 52|  19| 88| 196|  0| 196|  0|   196 |     0|       175 |         17| 125|   6|
|  63| 43| 186| 33| 196|  0| 196|  0|   196 |     0|       200 |         25|  72|  53|
| 136| 73| 139| 47| 195|  1| 195|  1|   195 |     1|       188 |         12|  74|   2|
| 188| 52| 188| 49| 195|  0| 195|  0|   195 |     0|       136 |         52| 119|  45|
| 125| 63|  67| 79| 195|  0| 195|  0|   195 |     0|       131 |          5| 142|  23|
| 131|  6|   2| 65| 195|  0| 195|  0|   195 |     0|       125 |          6| 147|   5|
|  72| 59| 102|100| 195|  0| 195|  0|   195 |     0|        72 |         53| 181|  34|
| 119| 47| 165| 63| 195|  0| 195|  0|   195 |     0|        74 |          2|  92|  89|
|  74| 45|  45| 80| 195|  0| 195|  0|   195 |     0|       119 |         45|  87|   5|
| 147| 73|  21| 24| 195|  0| 195|  0|   195 |     0|       142 |         23|  86|   1|
| 142|  5| 122| 99| 195|  0| 195|  0|   195 |     0|       147 |          5|  86|   0|
| 181| 39|  28| 94| 194|  1| 194|  1|   194 |     1|       181 |         34|   7|  79|
|  87| 94| 170| 58| 194|  0| 194|  0|   194 |     0|        92 |         89|  74|  67|
|  92|  5| 105| 65| 194|  0| 194|  0|   194 |     0|        87 |          5| 112|  38|
|   7| 85|  34| 71| 194|  0| 194|  0|   194 |     0|        86 |          1| 129|  17|
|  86| 79| 167| 67| 193|  1| 193|  1|   193 |     1|        86 |          0| 141|  12|
|  86|  0|  82| 85| 193|  0| 193|  0|   193 |     0|         7 |         79| 185|  44|
| 112| 26| 156| 74| 193|  0| 193|  0|   193 |     0|        74 |         67| 110|  75|
|  74| 38| 136| 20| 193|  0| 193|  0|   193 |     0|       112 |         38|  59|  51|
| 185| 89| 159| 23| 193|  0| 193|  0|   193 |     0|       129 |         17|  50|   9|
| 141| 44| 143| 16| 193|  0| 193|  0|   193 |     0|       141 |         12|  47|   3|
| 129| 12| 105| 38| 192|  1| 192|  1|   192 |     1|       185 |         44|  28|  19|
|  50| 79| 129| 24| 191|  1| 191|  1|   191 |     1|       110 |         75|  36|   8|
|  28| 22| 166| 37| 191|  0| 191|  0|   191 |     0|        59 |         51|  48|  12|
| 110| 82| 136| 30| 191|  0| 191|  0|   191 |     0|        50 |          9|  58|  10|
|  47| 63|  71| 65| 191|  0| 191|  0|   191 |     0|        47 |          3|  68|  10|
|  59| 12|  72|  1| 191|  0| 191|  0|   191 |     0|        28 |         19| 200|  68|
|  48| 11| 101| 29| 191|  0| 191|  0|   191 |     0|        36 |          8| 189|  11|
|  68| 20|  63| 38| 189|  2| 189|  2|   189 |     2|        48 |         12| 122|  67|
|  36| 32| 146| 83| 189|  0| 189|  0|   189 |     0|        58 |         10|  51|  71|
| 200| 36| 104| 42| 189|  0| 189|  0|   189 |     0|        68 |         10|   9|  42|
|  58| 58| 150| 46| 189|  0| 189|  0|   189 |     0|       200 |         68|   9|   0|
|   9| 49|  97| 53| 189|  0| 189|  0|   189 |     0|       189 |         11|  17|   8|
|   9|  0| 114| 17| 188|  1| 188|  1|   188 |     1|       122 |         67|  71|  54|
|  51| 42| 143| 29| 188|  0| 188|  0|   188 |     0|        51 |         71| 102|  31|
| 189| 62| 172| 29| 188|  0| 188|  0|   188 |     0|         9 |         42| 102|   0|
| 122| 67| 156| 16| 188|  0| 188|  0|   188 |     0|         9 |          0| 196|  94|
| 196| 74| 175| 19| 188|  0| 188|  0|   188 |     0|        17 |          8| 192|   4|
| 102| 94| 152| 23| 188|  0| 188|  0|   188 |     0|        71 |         54| 188|   4|
| 102|  0| 151|  1| 188|  0| 188|  0|   188 |     0|       102 |         31|  89|  99|
|  17| 85| 121| 30| 187|  1| 187|  1|   187 |     1|       102 |          0|  14|  75|
|  71| 54| 131| 10| 187|  0| 187|  0|   187 |     0|       196 |         94|   8|   6|
|  14| 57| 187| 56| 187|  0| 187|  0|   187 |     0|       192 |          4|  11|   3|
|   8|  6| 193|  6| 187|  0| 187|  0|   187 |     0|       188 |          4|  44|  33|
| 192| 16|   1|  8| 187|  0| 187|  0|   187 |     0|        89 |         99|  60|  16|
|  89| 97| 184| 17| 186|  1| 186|  1|   186 |     1|        14 |         75|  65|   5|
| 188| 99| 117| 67| 186|  0| 186|  0|   186 |     0|         8 |          6|  85|  20|
|  44| 56|  76| 41| 186|  0| 186|  0|   186 |     0|        11 |          3| 142|  57|
|  60| 16| 189| 87| 186|  0| 186|  0|   186 |     0|        44 |         33| 176|  34|
|  85| 25| 198|  9| 186|  0| 186|  0|   186 |     0|        60 |         16| 181|   5|
|  11| 74|  63| 65| 186|  0| 186|  0|   186 |     0|        65 |          5|  62|  81|
|  65| 54|  48| 15| 185|  1| 185|  1|   185 |     1|        85 |         20|  57|   5|
| 176| 89|  15| 33| 185|  0| 185|  0|   185 |     0|       142 |         57|  15|  42|
|  62| 86| 183| 32| 185|  0| 185|  0|   185 |     0|       176 |         34|  13|   2|
|  57|  5|  99| 84| 185|  0| 185|  0|   185 |     0|       181 |          5| 128|  85|
| 142| 85|  90|  9| 185|  0| 185|  0|   185 |     0|        62 |         81| 158|  30|
| 181| 39| 199| 91| 185|  0| 185|  0|   185 |     0|        57 |          5| 172|  14|
|  13| 32| 165| 34| 184|  1| 184|  1|   184 |     1|        15 |         42| 129|  43|
| 158| 55|  32| 67| 184|  0| 184|  0|   184 |     0|        13 |          2|  74|  55|
|  15| 57| 156| 76| 184|  0| 184|  0|   184 |     0|       128 |         85|  71|   3|
| 172| 43| 184| 28| 184|  0| 184|  0|   184 |     0|       158 |         30|  63|   8|
| 128| 44|  93| 91| 184|  0| 184|  0|   184 |     0|       172 |         14|  40|  23|
| 129|  1|  81| 12| 184|  0| 184|  0|   184 |     0|       129 |         43|  44|   4|
|  63| 66|  87|  6| 184|  0| 184|  0|   184 |     0|        74 |         55|  51|   7|
|  40| 23| 129| 42| 184|  0| 184|  0|   184 |     0|        71 |          3| 142|  91|
|  74| 34|  66| 63| 184|  0| 184|  0|   184 |     0|        63 |          8| 182|  40|
|  71|  3|  59|  7| 183|  1| 183|  1|   183 |     1|        40 |         23| 185|   3|
| 185| 86|  43| 16| 183|  0| 183|  0|   183 |     0|        44 |          4|  97|  88|
| 142| 43|  19| 24| 183|  0| 183|  0|   183 |     0|        51 |          7|  95|   2|
| 182| 40|  78| 59| 183|  0| 183|  0|   183 |     0|       142 |         91|  70|  25|
|  44| 62| 144| 66| 183|  0| 183|  0|   183 |     0|       182 |         40|  35|  35|
|  51|  7| 139|  5| 182|  1| 182|  1|   182 |     1|       185 |          3| 194|  41|
|  95| 44|   7| 68| 182|  0| 182|  0|   182 |     0|        97 |         88| 159|  35|
|  35| 60|  37| 30| 182|  0| 182|  0|   182 |     0|        95 |          2|  86|  73|
| 194| 41|  27| 10| 182|  0| 182|  0|   182 |     0|        70 |         25|  78|   8|
|  97| 97|  38| 11| 182|  0| 182|  0|   182 |     0|        35 |         35|  77|   1|
|  70| 27|  95| 57| 182|  0| 182|  0|   182 |     0|       194 |         41|  17|  60|
|  17| 53| 138| 43| 181|  1| 181|  1|   181 |     1|       159 |         35|  61|  44|
|  77| 60| 117| 21| 181|  0| 181|  0|   181 |     0|        86 |         73| 165|  96|
|  78|  1|  75| 42| 181|  0| 181|  0|   181 |     0|        78 |          8| 168|   3|
|  86|  8|  58| 17| 181|  0| 181|  0|   181 |     0|        77 |          1| 186|  18|
| 159| 73|   4| 54| 181|  0| 181|  0|   181 |     0|        17 |         60| 194|   8|
| 186| 27|  54| 50| 181|  0| 181|  0|   181 |     0|        61 |         44| 191|   3|
| 194|  8| 130| 76| 181|  0| 181|  0|   181 |     0|       165 |         96| 188|   3|
| 165| 29|  39| 91| 180|  1| 180|  1|   180 |     1|       168 |          3|  99|  89|
| 168|  3| 152| 87| 180|  0| 180|  0|   180 |     0|       186 |         18|  32|  67|
|  61| 93|  97| 55| 180|  0| 180|  0|   180 |     0|       194 |          8|  27|   5|
| 188| 73|  28| 69| 180|  0| 180|  0|   180 |     0|       191 |          3|  48|  21|
|  99| 89|  38| 10| 180|  0| 180|  0|   180 |     0|       188 |          3|  96|  48|
| 191| 92| 185| 53| 179|  1| 179|  1|   179 |     1|        99 |         89| 112|  16|
|  27| 36|  19| 34| 179|  0| 179|  0|   179 |     0|        32 |         67| 125|  13|
|  32|  5| 155| 64| 179|  0| 179|  0|   179 |     0|        27 |          5| 199|  74|
| 112| 80|  82| 73| 178|  1| 178|  1|   178 |     1|        48 |         21| 199|   0|
|  48| 64| 165| 83| 178|  0| 178|  0|   178 |     0|        96 |         48| 109|  90|
|  96| 48|  48| 83| 178|  0| 178|  0|   178 |     0|       112 |         16|  99|  10|
| 125| 29|  71| 23| 178|  0| 178|  0|   178 |     0|       125 |         13|  89|  10|
| 199| 74| 180| 91| 178|  0| 178|  0|   178 |     0|       199 |         74|  53|  36|
|  89| 90| 135| 45| 177|  1| 177|  1|   177 |     1|       199 |          0| 143|  90|
| 109| 20|  57| 78| 177|  0| 177|  0|   177 |     0|       109 |         90| 170|  27|
|  99| 10|  43| 14| 177|  0| 177|  0|   177 |     0|        99 |         10| 171|   1|
| 199|100| 148| 95| 177|  0| 177|  0|   177 |     0|        89 |         10| 177|   6|
|  53| 54|  45| 97| 176|  1| 176|  1|   176 |     1|        53 |         36|  31|  54|
| 177| 76| 198| 47| 176|  0| 176|  0|   176 |     0|       143 |         90| 158|  73|
|  31| 54| 188| 10| 176|  0| 176|  0|   176 |     0|       170 |         27| 162|   4|
| 170| 61|  29| 41| 176|  0| 176|  0|   176 |     0|       171 |          1| 188|  26|
| 171|  1| 191| 38| 176|  0| 176|  0|   176 |     0|       177 |          6|  30|  42|
| 143| 28|  70| 79| 176|  0| 176|  0|   176 |     0|        31 |         54|  12|  18|
| 188| 45|  36| 34| 176|  0| 176|  0|   176 |     0|       158 |         73|   6|   6|
|  30| 42| 176| 60| 176|  0| 176|  0|   176 |     0|       162 |          4|  83|  77|
| 162| 68|  77| 99| 175|  1| 175|  1|   175 |     1|       188 |         26| 159|  76|
| 158|  4|  95| 18| 175|  0| 175|  0|   175 |     0|        30 |         42| 168|   9|
|  12| 54| 179| 84| 175|  0| 175|  0|   175 |     0|        12 |         18| 183|  15|
|   6|  6| 112| 67| 175|  0| 175|  0|   175 |     0|         6 |          6| 148|  35|
| 159| 47| 135| 23| 175|  0| 175|  0|   175 |     0|        83 |         77|  93|  55|
| 183| 24| 182| 47| 175|  0| 175|  0|   175 |     0|       159 |         76|  56|  37|
|  83|100|  92| 90| 175|  0| 175|  0|   175 |     0|       168 |          9|   7|  49|
| 168| 85| 111| 19| 174|  1| 174|  1|   174 |     1|       183 |         15|   5|   2|
|   5| 37|  28| 83| 174|  0| 174|  0|   174 |     0|       148 |         35|  85|  80|
|  93| 88| 183| 45| 174|  0| 174|  0|   174 |     0|        93 |         55| 126|  41|
| 148| 55| 149| 34| 173|  1| 173|  1|   173 |     1|        56 |         37| 143|  17|
|  56| 92|  38| 89| 173|  0| 173|  0|   173 |     0|         7 |         49| 172|  29|
|   7| 49|  99| 61| 173|  0| 173|  0|   173 |     0|         5 |          2| 184|  12|
| 126| 81|  70| 29| 173|  0| 173|  0|   173 |     0|        85 |         80| 169|  15|
| 143| 17|   4| 66| 172|  1| 172|  1|   172 |     1|       126 |         41| 148|  21|
| 172| 29| 185| 19| 172|  0| 172|  0|   172 |     0|       143 |         17|  87|  61|
| 184| 12|   4| 19| 172|  0| 172|  0|   172 |     0|       172 |         29|  65|  22|
|  85| 99|  96| 92| 172|  0| 172|  0|   172 |     0|       184 |         12|  31|  34|
|  87|  2|  90|  6| 172|  0| 172|  0|   172 |     0|       169 |         15|  39|   8|
|  31| 56|   6| 84| 172|  0| 172|  0|   172 |     0|       148 |         21|  67|  28|
| 169| 62| 125| 81| 171|  1| 171|  1|   171 |     1|        87 |         61| 112|  45|
| 148| 21|  77| 48| 171|  0| 171|  0|   171 |     0|        65 |         22| 155|  43|
|  65| 83|   2| 75| 171|  0| 171|  0|   171 |     0|        31 |         34| 187|  32|
| 187| 78| 145| 57| 170|  1| 170|  1|   170 |     1|        39 |          8| 164|  23|
| 155| 32|  35| 90| 170|  0| 170|  0|   170 |     0|        67 |         28| 103|  61|
|  39| 84|  81| 46| 170|  0| 170|  0|   170 |     0|       112 |         45|  96|   7|
| 112| 73| 148| 67| 170|  0| 170|  0|   170 |     0|       155 |         43|  81|  15|
|  67| 45|  56| 92| 169|  1| 169|  1|   169 |     1|       187 |         32|  48|  33|
|  81| 14|  44| 12| 169|  0| 169|  0|   169 |     0|       164 |         23|  98|  50|
|  96| 15|  64| 20| 169|  0| 169|  0|   169 |     0|       103 |         61| 129|  31|
|  48| 48| 143| 79| 168|  1| 168|  1|   168 |     1|        96 |          7| 149|  20|
| 164| 84| 104| 39| 168|  0| 168|  0|   168 |     0|        81 |         15| 152|   3|
| 103| 61|  76| 28| 168|  0| 168|  0|   168 |     0|        48 |         33|   3|  51|
| 152| 49|  97| 21| 168|  0| 168|  0|   168 |     0|        98 |         50| 135|  68|
| 129| 23|  14| 83| 168|  0| 168|  0|   168 |     0|       129 |         31| 150|  15|
| 149| 20|  96| 82| 167|  1| 167|  1|   167 |     1|       149 |         20| 175|  25|
|   3| 54|  70| 26| 167|  0| 167|  0|   167 |     0|       152 |          3| 175|   0|
|  98| 95|  81| 11| 166|  1| 166|  1|   166 |     1|         3 |         51| 193|  18|
| 193| 95| 119| 38| 166|  0| 166|  0|   166 |     0|       135 |         68| 151|  42|
| 175| 18|  61| 58| 165|  1| 165|  1|   165 |     1|       150 |         15|  80|  71|
| 150| 25|  71| 10| 165|  0| 165|  0|   165 |     0|       175 |         25|  62|  18|
| 135| 15|  77|  6| 165|  0| 165|  0|   165 |     0|       175 |          0|  27|  35|
| 175| 40|  63| 14| 165|  0| 165|  0|   165 |     0|       193 |         18|   5|  22|
|  27| 52| 158| 95| 165|  0| 165|  0|   165 |     0|       151 |         42|  37|  32|
| 151| 76| 139| 19| 164|  1| 164|  1|   164 |     1|        80 |         71| 149|  88|
|   5| 54|  87| 52| 164|  0| 164|  0|   164 |     0|        62 |         18| 153|   4|
|  80| 75| 200| 87| 164|  0| 164|  0|   164 |     0|        27 |         35| 165|  12|
|  62| 18| 181| 19| 164|  0| 164|  0|   164 |     0|         5 |         22| 178|  13|
| 178| 84| 168| 13| 163|  1| 163|  1|   163 |     1|        37 |         32| 120|  58|
|  37| 59| 146| 22| 163|  0| 163|  0|   163 |     0|       149 |         88| 105|  15|
| 165| 72|  61| 85| 163|  0| 163|  0|   163 |     0|       153 |          4|  91|  14|
| 153| 12| 159| 98| 162|  1| 162|  1|   162 |     1|       165 |         12|   6|  85|
| 149|  4| 193| 34| 162|  0| 162|  0|   162 |     0|       178 |         13| 184|  22|
| 105| 44| 116| 77| 161|  1| 161|  1|   161 |     1|       120 |         58| 149|  35|
|  91| 14|  95| 21| 160|  1| 160|  1|   160 |     1|       105 |         15|  91|  58|
| 120| 29| 104|  9| 160|  0| 160|  0|   160 |     0|        91 |         14|  58|  33|
| 184| 64|  61| 43| 160|  0| 160|  0|   160 |     0|         6 |         85|  16|  42|
|   6| 22| 120| 59| 159|  1| 159|  1|   159 |     1|       184 |         22|   6|  10|
| 149| 57| 148| 28| 159|  0| 159|  0|   159 |     0|       149 |         35|  16|  10|
|  16| 67| 158| 10| 159|  0| 159|  0|   159 |     0|        91 |         58|  47|  31|
|  58| 42| 120| 38| 159|  0| 159|  0|   159 |     0|        58 |         33|  63|  16|
|  91| 33| 150| 30| 159|  0| 159|  0|   159 |     0|        16 |         42| 141|  78|
|   6| 85| 139| 11| 159|  0| 159|  0|   159 |     0|         6 |         10| 144|   3|
| 141| 65|  83| 56| 159|  0| 159|  0|   159 |     0|        16 |         10| 200|  56|
| 144|  3|  21| 62| 159|  0| 159|  0|   159 |     0|        47 |         31| 127|  73|
|  16| 72|  97| 76| 158|  1| 158|  1|   158 |     1|        63 |         16|  53|  74|
|  63| 47| 118| 21| 158|  0| 158|  0|   158 |     0|       141 |         78|  43|  10|
|  47| 16| 179| 61| 158|  0| 158|  0|   158 |     0|       144 |          3|  17|  26|
| 200| 47| 124| 55| 158|  0| 158|  0|   158 |     0|       200 |         56|  57|  40|
| 127| 73| 175| 51| 158|  0| 158|  0|   158 |     0|       127 |         73| 145|  88|
|  43| 84| 156| 19| 158|  0| 158|  0|   158 |     0|        53 |         74| 177|  32|
|  17| 26|  78| 78| 158|  0| 158|  0|   158 |     0|        43 |         10| 182|   5|
|  53| 36|  28| 50| 158|  0| 158|  0|   158 |     0|        17 |         26| 198|  16|
| 198| 55| 174| 54| 157|  1| 157|  1|   157 |     1|        57 |         40| 171|  27|
| 177| 21| 146| 28| 157|  0| 157|  0|   157 |     0|       145 |         88| 159|  12|
| 182|  5|  36| 90| 157|  0| 157|  0|   157 |     0|       177 |         32| 153|   6|
| 145| 37|  13| 23| 156|  1| 156|  1|   156 |     1|       182 |          5| 151|   2|
|  57| 88|  21|  8| 156|  0| 156|  0|   156 |     0|       198 |         16|  53|  98|
| 171| 86|  89| 68| 156|  0| 156|  0|   156 |     0|       171 |         27|  43|  10|
| 159| 12| 139| 50| 156|  0| 156|  0|   156 |     0|       159 |         12|  16|  27|
| 151|  8| 107| 32| 156|  0| 156|  0|   156 |     0|       153 |          6|  58|  42|
| 153|  2|  41| 66| 156|  0| 156|  0|   156 |     0|       151 |          2| 178|  80|
|  53|100| 145| 96| 156|  0| 156|  0|   156 |     0|        53 |         98| 191|  13|
|  16| 37|  70| 75| 155|  1| 155|  1|   155 |     1|        43 |         10| 179|  12|
|  58| 42| 186| 84| 155|  0| 155|  0|   155 |     0|        16 |         27| 159|  20|
|  43| 15|  89| 97| 155|  0| 155|  0|   155 |     0|        58 |         42| 121|  38|
| 191| 52|  36| 53| 155|  0| 155|  0|   155 |     0|       178 |         80| 106|  15|
| 178| 13|  40|  4| 154|  1| 154|  1|   154 |     1|       191 |         13| 100|   6|
| 106| 72|   6| 34| 154|  0| 154|  0|   154 |     0|       179 |         12| 102|   2|
| 121| 15| 180| 26| 154|  0| 154|  0|   154 |     0|       159 |         20| 121|  19|
| 100| 21| 200| 20| 153|  1| 153|  1|   153 |     1|       121 |         38| 182|  61|
| 179| 79|  81| 81| 153|  0| 153|  0|   153 |     0|       106 |         15|  71|  89|
| 159| 20|  61| 20| 153|  0| 153|  0|   153 |     0|       100 |          6|  45|  26|
| 102| 57| 151| 90| 153|  0| 153|  0|   153 |     0|       102 |          2|  84|  39|
| 121| 19| 185| 34| 153|  0| 153|  0|   153 |     0|       121 |         19| 104|  20|
|  45| 76| 100| 85| 153|  0| 153|  0|   153 |     0|       182 |         61| 122|  18|
|  71| 26|  96|  4| 153|  0| 153|  0|   153 |     0|        71 |         89| 134|  12|
| 182| 89| 102|  6| 152|  1| 152|  1|   152 |     1|        45 |         26| 157|  23|
| 134| 48|  41| 61| 152|  0| 152|  0|   152 |     0|        84 |         39| 154|   3|
| 104| 30| 119| 78| 152|  0| 152|  0|   152 |     0|       104 |         20| 119|  35|
| 122| 18|   1| 82| 152|  0| 152|  0|   152 |     0|       122 |         18|  46|  73|
|  84| 38|  85| 84| 151|  1| 151|  1|   151 |     1|       134 |         12|  17|  29|
| 157| 73| 110| 25| 151|  0| 151|  0|   151 |     0|       157 |         23|   2|  15|
|  46| 89|  98| 12| 151|  0| 151|  0|   151 |     0|       154 |          3|   7|   5|
| 154| 92|  84| 14| 151|  0| 151|  0|   151 |     0|       119 |         35|  38|  31|
| 119| 35| 142| 58| 151|  0| 151|  0|   151 |     0|        46 |         73| 140|  98|
|  17| 98| 195| 53| 150|  1| 150|  1|   150 |     1|        17 |         29| 176|  36|
|   2| 15|  22| 27| 150|  0| 150|  0|   150 |     0|         2 |         15| 198|  22|
| 140| 62| 119| 97| 150|  0| 150|  0|   150 |     0|         7 |          5| 152|  46|
|  38| 98| 193| 74| 150|  0| 150|  0|   150 |     0|        38 |         31|  78|  74|
| 176| 62|  57| 64| 150|  0| 150|  0|   150 |     0|       140 |         98|  75|   3|
|   7| 31|  78| 21| 150|  0| 150|  0|   150 |     0|       176 |         36|  43|  32|
| 198|  9|  90| 12| 149|  1| 149|  1|   149 |     1|       198 |         22|  40|   3|
| 159| 39|  52| 38| 149|  0| 149|  0|   149 |     0|       180 |         18|  45|   5|
| 180| 21| 157| 95| 149|  0| 149|  0|   149 |     0|       168 |         12|  88|  43|
| 168| 12|  91| 66| 149|  0| 149|  0|   149 |     0|       159 |          9| 159|  71|
|  45| 77|  38| 53| 149|  0| 149|  0|   149 |     0|        88 |         71| 168|   9|
|  88| 43| 146| 92| 149|  0| 149|  0|   149 |     0|        45 |         43| 180|  12|
| 105| 17|  98| 48| 149|  0| 149|  0|   149 |     0|        48 |          3| 164|  16|
| 164| 59| 137| 39| 149|  0| 149|  0|   149 |     0|        55 |          7| 105|  59|
|  55| 91|  18| 81| 148|  1| 148|  1|   148 |     1|       105 |         50|  55|  50|
|  25| 30| 195| 23| 148|  0| 148|  0|   148 |     0|       164 |         59|  48|   7|
|  48| 23|  61| 66| 148|  0| 148|  0|   148 |     0|        25 |         61|  25|  23|
|  71| 23|  31| 30| 148|  0| 148|  0|   148 |     0|        71 |         46|  35|  10|
|  71|  0| 163| 68| 148|  0| 148|  0|   148 |     0|        71 |          0| 137|  98|
| 181| 90|  33| 70| 148|  0| 148|  0|   148 |     0|       146 |         75| 158|  21|
| 147| 34| 105| 72| 148|  0| 148|  0|   148 |     0|       147 |          1| 182|  24|
| 146|  1| 132| 27| 147|  1| 147|  1|   147 |     1|       181 |         34| 196|  14|
| 137|  9|  64| 68| 147|  0| 147|  0|   147 |     0|       158 |         23| 188|   8|
| 158| 21| 159| 95| 147|  0| 147|  0|   147 |     0|       137 |         21| 126|  62|
|  35| 77| 158|  1| 146|  1| 146|  1|   146 |     1|        35 |         98| 100|  26|
| 196| 39|  65| 93| 146|  0| 146|  0|   146 |     0|       182 |         53|  65|  35|
| 182| 14|  87| 22| 146|  0| 146|  0|   146 |     0|       196 |         14|   9|  56|
| 100| 82| 196| 91| 146|  0| 146|  0|   146 |     0|       188 |          8|  19|  10|
| 126| 26| 122| 74| 146|  0| 146|  0|   146 |     0|       126 |         62|  31|  12|
|  65| 61|  21| 99| 146|  0| 146|  0|   146 |     0|       100 |         26|  95|  64|
|   9| 56| 168| 53| 146|  0| 146|  0|   146 |     0|        65 |         35| 114|  19|
| 188| 21| 101| 67| 146|  0| 146|  0|   146 |     0|         9 |         56| 126|  12|
| 126| 62| 115| 14| 146|  0| 146|  0|   146 |     0|        19 |         10| 114|  12|
|  95| 31|  66| 49| 145|  1| 145|  1|   145 |     1|        31 |         12| 111|   3|
|  19| 76|  84| 18| 145|  0| 145|  0|   145 |     0|        95 |         64| 109|   2|
| 114| 95| 164| 80| 145|  0| 145|  0|   145 |     0|       114 |         19|  58|  51|
|  31| 83|  98| 66| 145|  0| 145|  0|   145 |     0|       126 |         12|   7|  51|
|  58| 27| 175| 77| 145|  0| 145|  0|   145 |     0|       114 |         12|  31|  24|
| 114| 56|  60| 85| 144|  1| 144|  1|   144 |     1|       111 |          3|  48|  17|
|   7| 93| 195| 65| 144|  0| 144|  0|   144 |     0|       109 |          2| 115|  67|
| 111| 96| 175| 20| 144|  0| 144|  0|   144 |     0|        58 |         51| 196|  81|
| 109|  2|  36| 61| 144|  0| 144|  0|   144 |     0|         7 |         51|   4|   8|
|  31| 78|  25| 11| 143|  1| 143|  1|   143 |     1|        31 |         24|  20|  16|
|   4| 27| 129| 96| 143|  0| 143|  0|   143 |     0|        48 |         17|  50|  30|
|  48| 44|  23| 94| 143|  0| 143|  0|   143 |     0|       115 |         67|  75|  25|
| 196| 52|  72| 49| 143|  0| 143|  0|   143 |     0|       196 |         81| 176|  99|
| 115| 81|  37| 35| 143|  0| 143|  0|   143 |     0|         4 |          8| 178|   2|
| 176| 61|   7| 30| 143|  0| 143|  0|   143 |     0|        20 |         16| 178|   0|
|  75| 99|  62| 55| 142|  1| 142|  1|   142 |     1|        50 |         30| 170|   8|
|  20| 55| 131| 69| 142|  0| 142|  0|   142 |     0|        75 |         25| 154|  16|
|  50| 30| 132|  1| 142|  0| 142|  0|   142 |     0|       176 |         99| 103|  51|
| 178| 72| 173| 41| 142|  0| 142|  0|   142 |     0|       178 |          2|  30|  73|
| 170|  8|  90| 83| 142|  0| 142|  0|   142 |     0|       178 |          0|  29|   1|
|  30| 60| 184| 94| 142|  0| 142|  0|   142 |     0|       170 |          8|  25|   4|
| 178| 52|  73| 89| 141|  1| 141|  1|   141 |     1|       154 |         16|  14|  11|
| 103| 75|  49| 24| 141|  0| 141|  0|   141 |     0|       103 |         51| 101|  87|
| 154| 51| 102| 53| 141|  0| 141|  0|   141 |     0|        30 |         73| 176|  75|
