| 182| 11| 166| 36|  85|  0|  85|  0|    85 |     0|       182 |         11|  32|  11|
|  16| 34| 105| 61|  85|  0|  85|  0|    85 |     0|        25 |         43|  64|  32|
|  25|  9|  90| 15|  85|  0|  85|  0|    85 |     0|        16 |          9|  64|   0|
|  17|  8|  88|  2|  84|  1|  84|  1|    84 |     1|        17 |          1|  67|   3|
|  32| 15|  95|  7|  84|  0|  84|  0|    84 |     0|        21 |          4|  69|   2|
|  21| 11| 159| 64|  84|  0|  84|  0|    84 |     0|        32 |         11|  72|   3|
|  64| 43| 165|  6|  84|  0|  84|  0|    84 |     0|        64 |         32|  94|  22|
|  64|  0| 166|  1|  84|  0|  84|  0|    84 |     0|        64 |          0| 114|  20|
|  69|  5| 164|  2|  83|  1|  83|  1|    83 |     1|        67 |          3| 140|  26|
|  72|  3| 146| 18|  83|  0|  83|  0|    83 |     0|        69 |          2| 144|   4|
|  67|  5| 164| 18|  83|  0|  83|  0|    83 |     0|        72 |          3| 175|  31|
|  94| 27| 152| 12|  83|  0|  83|  0|    83 |     0|        94 |         22| 176|   1|
| 114| 20| 133| 19|  82|  1|  82|  1|    82 |     1|       114 |         20| 189|  13|
| 140| 26| 133|  0|  82|  0|  82|  0|    82 |     0|       140 |         26| 174|  15|
| 144|  4| 134|  1|  82|  0|  82|  0|    82 |     0|       144 |          4| 165|   9|
| 189| 45| 140|  6|  82|  0|  82|  0|    82 |     0|       175 |         31| 164|   1|
| 175| 14| 140|  0|  82|  0|  82|  0|    82 |     0|       176 |          1| 159|   5|
| 176|  1| 155| 15|  81|  1|  81|  1|    81 |     1|       189 |         13| 159|   0|
| 165| 11| 150|  5|  81|  0|  81|  0|    81 |     0|       174 |         15| 159|   0|
| 164|  1| 144|  6|  81|  0|  81|  0|    81 |     0|       165 |          9| 156|   3|
| 174| 10| 142|  2|  81|  0|  81|  0|    81 |     0|       164 |          1| 156|   0|
| 159| 15| 155| 13|  81|  0|  81|  0|    81 |     0|       159 |          5| 156|   0|
| 159|  0| 156|  1|  80|  1|  80|  1|    80 |     1|       159 |          0| 153|   3|
| 159|  0| 154|  2|  79|  1|  79|  1|    79 |     1|       159 |          0| 170|  17|
| 153|  6| 159|  5|  79|  0|  79|  0|    79 |     0|       156 |          3| 173|   3|
| 156|  3| 173| 14|  79|  0|  79|  0|    79 |     0|       156 |          0|  17|  44|
| 156|  0| 165|  8|  79|  0|  79|  0|    79 |     0|       156 |          0|  15|   2|
| 156|  0| 159|  6|  79|  0|  79|  0|    79 |     0|       153 |          3|  15|   0|
| 173| 17| 139| 20|  78|  1|  78|  1|    78 |     1|       170 |         17|  15|   0|
| 170|  3| 138|  1|  78|  0|  78|  0|    78 |     0|       173 |          3|  13|   2|
|  15| 45| 133|  5|  78|  0|  78|  0|    78 |     0|        17 |         44|  17|   4|
|  15|  0| 137|  4|  78|  0|  78|  0|    78 |     0|        15 |          2|  37|  20|
|  17|  2| 138|  1|  77|  1|  77|  1|    77 |     1|        15 |          0|  45|   8|
|  15|  2| 140|  2|  76|  1|  76|  1|    76 |     1|        15 |          0|  42|   3|
|  13|  2| 183| 43|  76|  0|  76|  0|    76 |     0|        13 |          2|  22|  20|
|  17|  4| 197| 14|  76|  0|  76|  0|    76 |     0|        17 |          4|  17|   5|
|  37| 20| 199|  2|  75|  1|  75|  1|    75 |     1|        37 |         20|  15|   2|
|  45|  8| 191|  8|  75|  0|  75|  0|    75 |     0|        45 |          8|  14|   1|
|  42|  3| 187|  4|  74|  1|  74|  1|    74 |     1|        42 |          3| 184|  30|
|  22| 20|   7| 20|  74|  0|  74|  0|    74 |     0|        22 |         20| 188|   4|
|  15|  7|  10|  3|  74|  0|  74|  0|    74 |     0|        17 |          5| 195|   7|
|  17|  2|  26| 16|  74|  0|  74|  0|    74 |     0|        15 |          2| 200|   5|
|  14|  3| 150| 76|  74|  0|  74|  0|    74 |     0|        14 |          1|   3|   3|
| 195| 19| 157|  7|  73|  1|  73|  1|    73 |     1|       184 |         30|   4|   1|
| 184| 11| 163|  6|  73|  0|  73|  0|    73 |     0|       188 |          4|  11|   7|
| 188|  4| 162|  1|  73|  0|  73|  0|    73 |     0|       195 |          7|  19|   8|
|   3| 15| 185| 23|  73|  0|  73|  0|    73 |     0|       200 |          5|  20|   1|
| 200|  3| 193|  8|  72|  1|  72|  1|    72 |     1|         3 |          3| 190|  30|
|  20| 20| 187|  6|  71|  1|  71|  1|    71 |     1|         4 |          1| 190|   0|
|  19|  1| 182|  5|  71|  0|  71|  0|    71 |     0|        11 |          7| 180|  10|
|  11|  8| 186|  4|  70|  1|  70|  1|    70 |     1|        19 |          8| 174|   6|
|   4|  7|   4| 18|  69|  1|  69|  1|    69 |     1|        20 |          1| 162|  12|
| 190| 14|   3|  1|  69|  0|  69|  0|    69 |     0|       190 |         30| 199|  37|
| 162| 28|   6|  3|  69|  0|  69|  0|    69 |     0|       190 |          0| 171|  28|
| 174| 12| 196| 10|  68|  1|  68|  1|    68 |     1|       180 |         10| 170|   1|
| 180|  6| 174| 22|  68|  0|  68|  0|    68 |     0|       174 |          6| 170|   0|
| 190| 10| 173|  1|  67|  1|  67|  1|    67 |     1|       162 |         12| 168|   2|
| 199|  9| 179|  6|  67|  0|  67|  0|    67 |     0|       199 |         37| 166|   2|
| 170| 29| 179|  0|  67|  0|  67|  0|    67 |     0|       171 |         28| 180|  14|
| 166|  4| 179|  0|  67|  0|  67|  0|    67 |     0|       170 |          1| 191|  11|
| 170|  4| 172|  7|  66|  1|  66|  1|    66 |     1|       170 |          0| 200|   9|
| 168|  2| 144| 28|  66|  0|  66|  0|    66 |     0|       168 |          2|   2|   2|
| 171|  3| 152|  8|  66|  0|  66|  0|    66 |     0|       166 |          2|   2|   0|
| 180|  9| 178| 26|  65|  1|  65|  1|    65 |     1|       180 |         14|  17|  15|
|   2| 22| 178|  0|  65|  0|  65|  0|    65 |     0|       191 |         11|  27|  10|
|   2|  0| 194| 16|  65|  0|  65|  0|    65 |     0|       200 |          9|  32|   5|
| 191| 11| 177| 17|  64|  1|  64|  1|    64 |     1|         2 |          2| 191|  41|
| 200|  9| 179|  2|  64|  0|  64|  0|    64 |     0|         2 |          0| 191|   0|
|  17| 17| 179|  0|  64|  0|  64|  0|    64 |     0|        17 |         15| 195|   4|
|  32| 15| 179|  0|  64|  0|  64|  0|    64 |     0|        27 |         10| 197|   2|
|  27|  5| 139| 40|  64|  0|  64|  0|    64 |     0|        32 |          5| 197|   0|
| 191| 36|  85| 54|  63|  1|  63|  1|    63 |     1|       191 |         41| 200|   3|
| 191|  0|  79|  6|  63|  0|  63|  0|    63 |     0|       191 |          0| 175|  25|
| 197|  6|  87|  8|  62|  1|  62|  1|    62 |     1|       195 |          4| 163|  12|
| 197|  0|  88|  1|  62|  0|  62|  0|    62 |     0|       197 |          2| 148|  15|
| 200|  3|  82|  6|  62|  0|  62|  0|    62 |     0|       197 |          0| 145|   3|
| 195|  5|  73|  9|  61|  1|  61|  1|    61 |     1|       200 |          3| 139|   6|
| 175| 20|  81|  8|  61|  0|  61|  0|    61 |     0|       175 |         25| 133|   6|
| 163| 12|  85|  4|  61|  0|  61|  0|    61 |     0|       163 |         12| 120|  13|
| 148| 15|  88|  3|  61|  0|  61|  0|    61 |     0|       148 |         15| 117|   3|
| 145|  3|  87|  1|  60|  1|  60|  1|    60 |     1|       145 |          3| 117|   0|
| 139|  6| 112| 25|  60|  0|  60|  0|    60 |     0|       139 |          6| 113|   4|
| 133|  6| 112|  0|  60|  0|  60|  0|    60 |     0|       133 |          6| 136|  23|
| 117| 16|  95| 17|  59|  1|  59|  1|    59 |     1|       120 |         13| 133|   3|
| 113|  4|  89|  6|  59|  0|  59|  0|    59 |     0|       117 |          3|  37|  96|
| 120|  7| 101| 12|  58|  1|  58|  1|    58 |     1|       117 |          0|  35|   2|
| 117|  3| 129| 28|  57|  1|  57|  1|    57 |     1|       113 |          4|  11|  24|
| 136| 19| 128|  1|  57|  0|  57|  0|    57 |     0|       136 |         23|   9|   2|
| 133|  3| 128|  0|  57|  0|  57|  0|    57 |     0|       133 |          3|  18|   9|
|  11| 78| 134|  6|  56|  1|  56|  1|    56 |     1|        37 |         96|  18|   0|
|   9|  2| 132|  2|  56|  0|  56|  0|    56 |     0|        35 |          2|  44|  26|
|  35| 26| 129|  3|  56|  0|  56|  0|    56 |     0|        11 |         24|  46|   2|
|  37|  2| 137|  8|  56|  0|  56|  0|    56 |     0|         9 |          2|  48|   2|
|  44|  7| 158| 21|  56|  0|  56|  0|    56 |     0|        18 |          9|  75|  27|
|  48|  4| 153|  5|  56|  0|  56|  0|    56 |     0|        18 |          0|  82|   7|
|  46|  2| 153|  0|  55|  1|  55|  1|    55 |     1|        44 |         26|  84|   2|
|  18| 28| 152|  1|  54|  1|  54|  1|    54 |     1|        46 |          2|  84|   0|
|  18|  0| 149|  3|  54|  0|  54|  0|    54 |     0|        48 |          2|  86|   2|
|  20|  2| 146|  3|  54|  0|  54|  0|    54 |     0|        38 |         10|  65|  21|
|  38| 18| 149|  3|  54|  0|  54|  0|    54 |     0|        20 |         18|  63|   2|
|  65| 27| 152|  3|  54|  0|  54|  0|    54 |     0|        60 |         40|  60|   3|
|  60|  5| 152|  0|  53|  1|  53|  1|    53 |     1|        63 |          3|  38|  22|
|  63|  3| 137| 15|  53|  0|  53|  0|    53 |     0|        65 |          2|  20|  18|
|  67|  4| 154| 17|  53|  0|  53|  0|    53 |     0|        67 |          2|  42|  22|
|  74|  7| 135| 19|  53|  0|  53|  0|    53 |     0|        74 |          7|  59|  17|
|  78|  4| 144|  9|  52|  1|  52|  1|    52 |     1|        78 |          4|  67|   8|
|  59| 19| 164| 20|  52|  0|  52|  0|    52 |     0|        59 |         19|  74|   7|
|  42| 17| 164|  0|  51|  1|  51|  1|    51 |     1|        42 |         17|  78|   4|
|  53| 11|  94| 70|  51|  0|  51|  0|    51 |     0|        53 |         11|  91|  13|
|  80| 27|  99|  5|  51|  0|  51|  0|    51 |     0|        80 |         27|  96|   5|
|  89|  9|  65| 34|  51|  0|  51|  0|    51 |     0|        84 |          4|  99|   3|
|  90|  1|  39| 26|  50|  1|  50|  1|    50 |     1|        89 |          5|  99|   0|
|  84|  6|  51| 12|  50|  0|  50|  0|    50 |     0|        90 |          1| 122|  23|
|  91|  7|  51|  0|  50|  0|  50|  0|    50 |     0|        91 |          1| 120|   2|
|  96|  5|  39| 12|  50|  0|  50|  0|    50 |     0|        96 |          5|  57|  63|
|  99|  3|  24| 15|  50|  0|  50|  0|    50 |     0|        99 |          3|  47|  10|
|  99|  0|  24|  0|  50|  0|  50|  0|    50 |     0|        99 |          0|  32|  15|
| 122| 23|  11| 13|  49|  1|  49|  1|    49 |     1|       122 |         23|  11|  21|
| 120|  2|  44| 33|  48|  1|  48|  1|    48 |     1|       120 |          2|   4|   7|
|  47| 73|  29| 15|  48|  0|  48|  0|    48 |     0|        57 |         63|   3|   1|
|  32| 15|  29|  0|  48|  0|  48|  0|    48 |     0|        47 |         10|   1|   2|
|  11| 21|   9| 20|  48|  0|  48|  0|    48 |     0|        32 |         15| 161|  40|
|  57| 46|  13|  4|  48|  0|  48|  0|    48 |     0|        11 |         21| 200|  39|
|   1| 56|  23| 10|  47|  1|  47|  1|    47 |     1|         4 |          7|  90|  90|
| 200|  1|  14|  9|  47|  0|  47|  0|    47 |     0|         3 |          1|  89|   1|
|   3|  3| 198| 16|  46|  1|  46|  1|    46 |     1|         1 |          2|  84|   5|
|   4|  1| 198|  0|  46|  0|  46|  0|    46 |     0|       161 |         40|  80|   4|
| 161| 43|  45| 47|  46|  0|  46|  0|    46 |     0|       200 |         39|  53|  27|
| 155|  6|  46|  1|  45|  1|  45|  1|    45 |     1|       156 |         44| 147|  94|
| 155|  0|  50|  4|  45|  0|  45|  0|    45 |     0|       155 |          1| 153|   6|
| 156|  1|  42|  8|  45|  0|  45|  0|    45 |     0|       155 |          0| 155|   2|
| 153|  3|  33|  9|  44|  1|  44|  1|    44 |     1|       153 |          2| 155|   0|
| 147|  6|  33|  0|  44|  0|  44|  0|    44 |     0|       147 |          6| 156|   1|
| 146|  1|  22| 11|  44|  0|  44|  0|    44 |     0|       146 |          1| 146|  10|
| 133| 13|  22|  0|  44|  0|  44|  0|    44 |     0|       133 |         13| 133|  13|
| 109| 24|  32| 10|  43|  1|  43|  1|    43 |     1|       127 |          6| 127|   6|
| 109|  0|  22| 10|  43|  0|  43|  0|    43 |     0|       109 |         18| 109|  18|
| 127| 18|  25|  3|  43|  0|  43|  0|    43 |     0|       109 |          0| 109|   0|
| 120|  7|  24|  1|  42|  1|  42|  1|    42 |     1|       109 |          0| 109|   0|
| 109| 11|  21|  3|  42|  0|  42|  0|    42 |     0|       118 |          9| 118|   9|
| 118|  9|  27|  6|  42|  0|  42|  0|    42 |     0|       118 |          0| 118|   0|
| 131| 13|   5| 22|  42|  0|  42|  0|    42 |     0|       120 |          2| 120|   2|
| 118| 13| 200|  5|  42|  0|  42|  0|    42 |     0|       131 |         11| 131|  11|
| 108| 10| 200|  0|  42|  0|  42|  0|    42 |     0|       108 |         23| 108|  23|
| 102|  6| 197|  3|  41|  1|  41|  1|    41 |     1|       105 |          3| 105|   3|
| 100|  2| 192|  5|  41|  0|  41|  0|    41 |     0|       102 |          3| 102|   3|
|  99|  1| 177| 15|  40|  1|  40|  1|    40 |     1|       100 |          2| 100|   2|
| 105|  6| 168|  9|  40|  0|  40|  0|    40 |     0|        99 |          1|  99|   1|
| 119| 14| 166|  2|  39|  1|  39|  1|    39 |     1|       111 |         12| 111|  12|
| 119|  0| 168|  2|  39|  0|  39|  0|    39 |     0|       119 |          8| 119|   8|
| 111|  8| 160|  8|  38|  1|  38|  1|    38 |     1|       119 |          0| 119|   0|
| 119|  8| 160|  0|  38|  0|  38|  0|    38 |     0|       119 |          0| 119|   0|
| 119|  0| 170| 10|  37|  1|  37|  1|    37 |     1|       119 |          0| 119|   0|
| 124|  5| 162|  8|  37|  0|  37|  0|    37 |     0|       123 |          4| 159|  40|
| 123|  1| 145| 17|  37|  0|  37|  0|    37 |     0|       124 |          1| 180|  21|
| 134| 11| 130| 15|  37|  0|  37|  0|    37 |     0|       134 |         10| 183|   3|
|   1| 67| 127|  3|  36|  1|  36|  1|    36 |     1|         3 |         69| 190|   7|
|   3|  2| 118|  9|  36|  0|  36|  0|    36 |     0|         1 |          2|   1|  11|
| 159| 44| 109|  9|  36|  0|  36|  0|    36 |     0|         1 |          0|   1|   0|
|   1| 42| 113|  4|  35|  1|  35|  1|    35 |     1|       159 |         42|   3|   2|
| 183| 18| 121|  8|  34|  1|  34|  1|    34 |     1|       180 |         21| 123|  80|
| 190|  7| 123|  2|  34|  0|  34|  0|    34 |     0|       183 |          3| 124|   1|
| 180| 10| 125|  2|  33|  1|  33|  1|    33 |     1|       190 |          7| 134|  10|
| 139| 41| 132|  7|  33|  0|  33|  0|    33 |     0|       169 |         21| 139|   5|
| 128| 11| 140|  8|  33|  0|  33|  0|    33 |     0|       139 |         30| 169|  30|
| 122|  6| 152| 12|  33|  0|  33|  0|    33 |     0|       128 |         11| 128|  41|
| 128|  6| 152|  0|  33|  0|  33|  0|    33 |     0|       128 |          0| 128|   0|
| 169| 41| 167| 15|  32|  1|  32|  1|    32 |     1|       122 |          6| 122|   6|
| 156| 13| 170|  3|  32|  0|  32|  0|    32 |     0|       156 |         34| 156|  34|
| 163|  7| 170|  0|  32|  0|  32|  0|    32 |     0|       163 |          7| 163|   7|
| 191| 28| 178|  8|  32|  0|  32|  0|    32 |     0|       186 |         23| 186|  23|
| 194|  3| 158| 20|  32|  0|  32|  0|    32 |     0|       191 |          5| 191|   5|
| 186|  8| 163|  5|  31|  1|  31|  1|    31 |     1|       194 |          3| 194|   3|
|   1| 15| 163|  0|  31|  0|  31|  0|    31 |     0|       194 |          0| 184|  10|
| 194|  7| 166|  3|  31|  0|  31|  0|    31 |     0|       167 |         27| 168|  16|
| 196|  2| 174|  8|  30|  1|  30|  1|    30 |     1|       166 |          1| 165|   3|
| 166| 30| 162| 12|  30|  0|  30|  0|    30 |     0|         1 |         35| 164|   1|
| 167|  1| 147| 15|  30|  0|  30|  0|    30 |     0|       196 |          5| 163|   1|
| 163|  4| 143|  4|  30|  0|  30|  0|    30 |     0|       184 |         12| 177|  14|
| 164|  1| 137|  6|  30|  0|  30|  0|    30 |     0|       168 |         16| 177|   0|
| 184| 20| 169| 32|  29|  1|  29|  1|    29 |     1|       165 |          3| 187|  10|
| 165| 19| 166|  3|  29|  0|  29|  0|    29 |     0|       164 |          1| 198|  11|
| 168|  3| 164|  2|  29|  0|  29|  0|    29 |     0|       163 |          1|   1|   3|
| 177|  9| 177| 13|  29|  0|  29|  0|    29 |     0|       177 |         14|   5|   4|
| 177|  0| 179|  2|  28|  1|  28|  1|    28 |     1|       177 |          0|   5|   0|
| 187| 10| 177|  2|  28|  0|  28|  0|    28 |     0|       187 |         10|  11|   6|
| 198| 11| 177|  0|  28|  0|  28|  0|    28 |     0|       198 |         11|  30|  19|
|   1|  3| 175|  2|  27|  1|  27|  1|    27 |     1|         1 |          3| 195|  35|
| 195|  6| 190| 15|  27|  0|  27|  0|    27 |     0|         5 |          4|  73|  78|
|   5| 10| 183|  7|  27|  0|  27|  0|    27 |     0|         5 |          0|  54|  19|
|   5|  0| 182|  1|  27|  0|  27|  0|    27 |     0|        11 |          6|  52|   2|
|  11|  6| 176|  6|  27|  0|  27|  0|    27 |     0|        30 |         19|  51|   1|
|  30| 19| 184|  8|  27|  0|  27|  0|    27 |     0|       195 |         35|  50|   1|
|  73| 43| 198| 14|  27|  0|  27|  0|    27 |     0|        73 |         78|  55|   5|
|  50| 23| 171| 27|  27|  0|  27|  0|    27 |     0|        54 |         19|  56|   1|
|  51|  1| 171|  0|  26|  1|  26|  1|    26 |     1|        52 |          2|  65|   9|
|  54|  3| 172|  1|  26|  0|  26|  0|    26 |     0|        51 |          1|  66|   1|
|  52|  2| 185| 13|  26|  0|  26|  0|    26 |     0|        50 |          1|  82|  16|
|  55|  3| 197| 12|  25|  1|  25|  1|    25 |     1|        55 |          5|  79|   3|
|  82| 27| 194|  3|  25|  0|  25|  0|    25 |     0|        56 |          1|  77|   2|
|  65| 17| 189|  5|  25|  0|  25|  0|    25 |     0|        65 |          9|  74|   3|
|  66|  1| 194|  5|  25|  0|  25|  0|    25 |     0|        66 |          1|  54|  20|
|  56| 10| 180| 14|  25|  0|  25|  0|    25 |     0|        82 |         16|  54|   0|
|  54|  2| 186|  6|  24|  1|  24|  1|    24 |     1|        79 |          3|  67|  13|
|  54|  0| 189|  3|  24|  0|  24|  0|    24 |     0|        77 |          2|  68|   1|
|  79| 25| 182|  7|  24|  0|  24|  0|    24 |     0|        74 |          3|  82|  14|
|  77|  2| 191|  9|  24|  0|  24|  0|    24 |     0|        54 |         20|  87|   5|
|  74|  3|  14| 23|  24|  0|  24|  0|    24 |     0|        54 |          0|  94|   7|
|  67|  7|  19|  5|  23|  1|  23|  1|    23 |     1|        67 |         13|  89|   5|
|  68|  1|  37| 18|  23|  0|  23|  0|    23 |     0|        68 |          1|  99|  10|
|  87| 19|  27| 10|  23|  0|  23|  0|    23 |     0|        82 |         14| 103|   4|
|  94|  7|  28|  1|  23|  0|  23|  0|    23 |     0|        87 |          5| 105|   2|
|  82| 12|  26|  2|  22|  1|  22|  1|    22 |     1|        94 |          7| 112|   7|
|  89|  7|  22|  4|  22|  0|  22|  0|    22 |     0|        89 |          5| 106|   6|
|  99| 10|  22|  0|  22|  0|  22|  0|    22 |     0|        99 |         10| 106|   0|
| 105|  6|  78| 56|  22|  0|  22|  0|    22 |     0|       103 |          4| 105|   1|
| 103|  2|  78|  0|  22|  0|  22|  0|    22 |     0|       105 |          2|  94|  11|
| 112|  9|  79|  1|  22|  0|  22|  0|    22 |     0|       112 |          7|  87|   7|
|  94| 18|  94| 15|  22|  0|  22|  0|    22 |     0|       106 |          6| 105|  18|
|  87|  7|  57| 37|  22|  0|  22|  0|    22 |     0|       106 |          0|  59|  46|
| 106| 19|  76| 19|  21|  1|  21|  1|    21 |     1|       105 |          1|  58|   1|
| 106|  0|  81|  5|  21|  0|  21|  0|    21 |     0|        94 |         11|  56|   2|
| 105|  1|  81|  0|  21|  0|  21|  0|    21 |     0|        87 |          7|  56|   0|
| 105|  0| 104| 23|  21|  0|  21|  0|    21 |     0|       105 |         18|  56|   0|
|  59| 46| 106|  2|  21|  0|  21|  0|    21 |     0|        59 |         46|  42|  14|
|  58|  1| 128| 22|  21|  0|  21|  0|    21 |     0|        58 |          1|  16|  26|
|  56|  2| 123|  5|  21|  0|  21|  0|    21 |     0|        56 |          2| 193|  23|
|  56|  0| 122|  1|  20|  1|  20|  1|    20 |     1|        56 |          0| 193|   0|
|  56|  0| 124|  2|  20|  0|  20|  0|    20 |     0|        56 |          0| 193|   0|
|  42| 14| 153| 29|  20|  0|  20|  0|    20 |     0|        42 |         14| 194|   1|
|  16| 26| 200| 47|  20|  0|  20|  0|    20 |     0|        16 |         26| 195|   1|
| 193| 23| 195|  5|  19|  1|  19|  1|    19 |     1|       193 |         23| 199|   4|
| 193|  0| 190|  5|  19|  0|  19|  0|    19 |     0|       193 |          0|  11|  12|
| 194|  1| 198|  8|  19|  0|  19|  0|    19 |     0|       193 |          0|   7|   4|
| 199|  5| 198|  0|  19|  0|  19|  0|    19 |     0|       194 |          1|   6|   1|
| 193|  6|   7|  9|  19|  0|  19|  0|    19 |     0|       195 |          1|   6|   0|
| 195|  2| 139| 68|  19|  0|  19|  0|    19 |     0|       199 |          4|   4|   2|
|  11| 16| 138|  1|  18|  1|  18|  1|    18 |     1|        11 |         12| 199|   5|
|   6|  5| 131|  7|  18|  0|  18|  0|    18 |     0|         7 |          4| 198|   1|
|   4|  2| 145| 14|  18|  0|  18|  0|    18 |     0|         6 |          1| 198|   0|
| 199|  5| 145|  0|  17|  1|  17|  1|    17 |     1|         6 |          0| 184|  14|
|   7|  8| 145|  0|  17|  0|  17|  0|    17 |     0|         4 |          2| 182|   2|
