|  35| 39| 107| 52|  11|  0|  11|  0|    11 |     0|        35 |         39| 124|  40|
| 131| 96| 142| 35|  11|  0|  11|  0|    11 |     0|        16 |         19| 173|  49|
| 124|  7| 127| 15|  11|  0|  11|  0|    11 |     0|        29 |         13| 134|  39|
|  33| 91| 178| 51|  11|  0|  11|  0|    11 |     0|        33 |          4|  78|  56|
|  84| 51| 170|  8|  11|  0|  11|  0|    11 |     0|        84 |         51|  67|  11|
|  29| 55| 172|  2|  11|  0|  11|  0|    11 |     0|       124 |         40|  31|  36|
| 173| 56|   5| 33|  11|  0|  11|  0|    11 |     0|       173 |         49|   9|  22|
|  31| 58|  70| 65|  11|  0|  11|  0|    11 |     0|       134 |         39|   8|   1|
| 134| 97| 161| 91|  11|  0|  11|  0|    11 |     0|        78 |         56|  33|  25|
|  78| 56|  97| 64|  12|  1|  12|  1|    12 |     1|        67 |         11|  53|  20|
|  67| 11|  70| 27|  12|  0|  12|  0|    12 |     0|        31 |         36|  86|  33|
|   9| 58|  67|  3|  12|  0|  12|  0|    12 |     0|         9 |         22| 134|  48|
|   8|  1| 177| 90|  12|  0|  12|  0|    12 |     0|         8 |          1| 104|  30|
|  53| 45| 175|  2|  12|  0|  12|  0|    12 |     0|        33 |         25|  46|  58|
|  33| 20|  44| 69|  13|  1|  13|  1|    13 |     1|        53 |         20|  16|  30|
|  86| 53|  72| 28|  13|  0|  13|  0|    13 |     0|        86 |         33| 166|  50|
| 134| 48| 134| 62|  13|  0|  13|  0|    13 |     0|       134 |         48| 199|  33|
|  46| 88| 108| 26|  13|  0|  13|  0|    13 |     0|       104 |         30| 150|  49|
|  16| 30|  71| 37|  14|  1|  14|  1|    14 |     1|        46 |         58| 149|   1|
| 104| 88|  58| 13|  14|  0|  14|  0|    14 |     0|        16 |         30| 131|  18|
| 199| 95| 146| 88|  14|  0|  14|  0|    14 |     0|       166 |         50| 113|  18|
| 166| 33|  52| 94|  14|  0|  14|  0|    14 |     0|       199 |         33|  95|  18|
| 113| 53|  19| 33|  15|  1|  15|  1|    15 |     1|       150 |         49|  61|  34|
| 131| 18| 196| 23|  15|  0|  15|  0|    15 |     0|       149 |          1|  37|  24|
|  95| 36|  75| 79|  15|  0|  15|  0|    15 |     0|       131 |         18|  13|  24|
| 150| 55| 153| 78|  15|  0|  15|  0|    15 |     0|       113 |         18|  11|   2|
| 149|  1| 149|  4|  15|  0|  15|  0|    15 |     0|        95 |         18| 157|  54|
|  37| 88| 111| 38|  15|  0|  15|  0|    15 |     0|        61 |         34| 153|   4|
| 157| 80| 114|  3|  16|  1|  16|  1|    16 |     1|        37 |         24| 133|  20|
|  61| 96|  62| 52|  16|  0|  16|  0|    16 |     0|        13 |         24|  67|  66|
|  11| 50|  89| 27|  16|  0|  16|  0|    16 |     0|        11 |          2|  64|   3|
|  13|  2| 182| 93|  16|  0|  16|  0|    16 |     0|       157 |         54|  62|   2|
|  67| 54| 128| 54|  16|  0|  16|  0|    16 |     0|       153 |          4|  73|  11|
| 133| 66| 165| 37|  16|  0|  16|  0|    16 |     0|       133 |         20| 106|  33|
|  62| 71| 166|  1|  16|  0|  16|  0|    16 |     0|        67 |         66| 136|  30|
|  64|  2|  18| 52|  16|  0|  16|  0|    16 |     0|        64 |          3|  39|  97|
| 153| 89|  26|  8|  17|  1|  17|  1|    17 |     1|        62 |          2|  23|  16|
| 106| 47|  67| 41|  17|  0|  17|  0|    17 |     0|        73 |         11|  23|   0|
|  23| 83| 155| 88|  17|  0|  17|  0|    17 |     0|       106 |         33|  34|  11|
| 136| 87|  78| 77|  17|  0|  17|  0|    17 |     0|       136 |         30|  62|  28|
|  39| 97| 196| 82|  17|  0|  17|  0|    17 |     0|        39 |         97|  63|   1|
|  73| 34| 153| 43|  17|  0|  17|  0|    17 |     0|        23 |         16|  84|  21|
|  62| 11|  95| 58|  18|  1|  18|  1|    18 |     1|        23 |          0|  94|  10|
|  63|  1| 186| 91|  18|  0|  18|  0|    18 |     0|        34 |         11| 161|  67|
|  84| 21| 179|  7|  18|  0|  18|  0|    18 |     0|        62 |         28|  46|  85|
|  23| 61|  52| 73|  18|  0|  18|  0|    18 |     0|        63 |          1|  28|  18|
|  34| 11| 186| 66|  19|  1|  19|  1|    19 |     1|        84 |         21|  22|   6|
| 161| 73| 104| 82|  19|  0|  19|  0|    19 |     0|        94 |         10|  16|   6|
|  28| 67|  24| 80|  19|  0|  19|  0|    19 |     0|       161 |         67|  33|  17|
|  46| 18| 159| 65|  19|  0|  19|  0|    19 |     0|        46 |         85|  45|  12|
|  22| 24| 144| 15|  20|  1|  20|  1|    20 |     1|        28 |         18| 131|  86|
|  94| 72|  93| 51|  20|  0|  20|  0|    20 |     0|        22 |          6| 190|  59|
|  16| 78| 129| 36|  20|  0|  20|  0|    20 |     0|        16 |          6| 170|  20|
|  45| 29| 151| 22|  20|  0|  20|  0|    20 |     0|        33 |         17|  92|  78|
| 131| 86|  12| 61|  20|  0|  20|  0|    20 |     0|        45 |         12|  69|  23|
|  33| 98|  90| 78|  20|  0|  20|  0|    20 |     0|       131 |         86|  52|  17|
| 190| 43| 161| 71|  21|  1|  21|  1|    21 |     1|       190 |         59|  23|  29|
|  84| 94| 115| 46|  21|  0|  21|  0|    21 |     0|       170 |         20|  96|  73|
| 133| 49|  47| 68|  21|  0|  21|  0|    21 |     0|       133 |         37| 135|  39|
| 124|  9|  40|  7|  21|  0|  21|  0|    21 |     0|       124 |          9| 147|  12|
| 170| 46| 200| 40|  21|  0|  21|  0|    21 |     0|        87 |         37| 161|  14|
|  87| 83|  55| 55|  21|  0|  21|  0|    21 |     0|        84 |          3| 170|   9|
| 170| 83| 121| 66|  22|  1|  22|  1|    22 |     1|        96 |         12| 170|   0|
| 135| 35| 177| 56|  22|  0|  22|  0|    22 |     0|       135 |         39| 133|  37|
| 147| 12| 135| 42|  22|  0|  22|  0|    22 |     0|       147 |         12| 124|   9|
| 161| 14|   3| 68|  22|  0|  22|  0|    22 |     0|       161 |         14|  87|  37|
|  96| 65| 135| 68|  22|  0|  22|  0|    22 |     0|       170 |          9|  84|   3|
|  14| 82| 144|  9|  23|  1|  23|  1|    23 |     1|       164 |          6| 104|  20|
|  80| 66|  74| 70|  23|  0|  23|  0|    23 |     0|       124 |         40| 115|  11|
| 164| 84|  79|  5|  23|  0|  23|  0|    23 |     0|        85 |         39| 129|  14|
| 124| 40|  99| 20|  23|  0|  23|  0|    23 |     0|        80 |          5| 140|  11|
|  85| 39|  59| 40|  23|  0|  23|  0|    23 |     0|        14 |         66|  23|  83|
| 140| 55| 131| 72|  23|  0|  23|  0|    23 |     0|        23 |          9|  40|  17|
| 115| 25|  34| 97|  23|  0|  23|  0|    23 |     0|       104 |         81|  72|  32|
|  23| 92|  92| 58|  23|  0|  23|  0|    23 |     0|       115 |         11|  98|  26|
| 104| 81|  74| 18|  23|  0|  23|  0|    23 |     0|       129 |         14| 160|  62|
| 129| 25| 194| 80|  24|  1|  24|  1|    24 |     1|       140 |         11|  17|  57|
|  98| 31|  47| 53|  24|  0|  24|  0|    24 |     0|        98 |         42|  86|  69|
| 160| 62| 153| 94|  24|  0|  24|  0|    24 |     0|        72 |         26| 118|  32|
|  72| 88|  46| 93|  24|  0|  24|  0|    24 |     0|        40 |         32| 131|  13|
|  17| 55| 135| 89|  24|  0|  24|  0|    24 |     0|        17 |         23| 167|  36|
|  40| 23| 109| 26|  25|  1|  25|  1|    25 |     1|       160 |         57| 187|  20|
| 167| 73|  72| 37|  25|  0|  25|  0|    25 |     0|       167 |          7| 100|  87|
| 131| 36| 191| 81|  25|  0|  25|  0|    25 |     0|       187 |         20|  73|  27|
| 187| 56|  35| 44|  25|  0|  25|  0|    25 |     0|       131 |         56|  57|  16|
| 118| 69|  15| 20|  26|  1|  26|  1|    26 |     1|       118 |         13|  34|  23|
|  86| 32|  43| 28|  26|  0|  26|  0|    26 |     0|        86 |         32| 191|  43|
|  57| 29| 178| 65|  26|  0|  26|  0|    26 |     0|        73 |         13| 186|   5|
|  34| 23| 160| 18|  26|  0|  26|  0|    26 |     0|        57 |         16| 151|  35|
| 191| 43| 193| 33|  26|  0|  26|  0|    26 |     0|        34 |         23| 109|  42|
| 100| 91| 136| 57|  26|  0|  26|  0|    26 |     0|       100 |         66|  83|  26|
|  73| 27|  68| 68|  26|  0|  26|  0|    26 |     0|       191 |         91|  77|   6|
| 186| 87| 186| 82|  27|  1|  27|  1|    27 |     1|       186 |          5|  93|  16|
| 109| 77|  27| 41|  27|  0|  27|  0|    27 |     0|       151 |         35| 123|  30|
| 151| 42|  35|  8|  27|  0|  27|  0|    27 |     0|       109 |         42| 170|  47|
|  83| 68|  82| 47|  27|  0|  27|  0|    27 |     0|        83 |         26| 175|   5|
|  77|  6| 156| 74|  27|  0|  27|  0|    27 |     0|        77 |          6|  40|  65|
| 175| 98|  95| 61|  27|  0|  27|  0|    27 |     0|        93 |         16| 105|  65|
|  93| 82|  75| 20|  27|  0|  27|  0|    27 |     0|       123 |         30| 175|  70|
| 123| 30|  44| 31|  28|  1|  28|  1|    28 |     1|       170 |         47|  27|  52|
|  40| 83|  57| 13|  28|  0|  28|  0|    28 |     0|       175 |          5|  20|   7|
| 170| 70| 116| 59|  28|  0|  28|  0|    28 |     0|        40 |         65|   9|  11|
| 105| 65|  72| 44|  28|  0|  28|  0|    28 |     0|       105 |         65|  23|  14|
| 175| 70|  88| 16|  28|  0|  28|  0|    28 |     0|       175 |         70|  37|  14|
|  20| 45| 197| 91|  28|  0|  28|  0|    28 |     0|        27 |         52|  72|  35|
|  27|  7|  26| 29|  29|  1|  29|  1|    29 |     1|        20 |          7| 145|  73|
|   9| 18|  87| 61|  29|  0|  29|  0|    29 |     0|         9 |         11| 158|  13|
| 145| 64|  74| 13|  29|  0|  29|  0|    29 |     0|        23 |         14| 154|   4|
|  23| 78| 130| 56|  30|  1|  30|  1|    30 |     1|        37 |         14| 132|  22|
| 158| 65|  43| 87|  30|  0|  30|  0|    30 |     0|        72 |         35| 108|  24|
|  72| 86| 129| 86|  30|  0|  30|  0|    30 |     0|       145 |         73|  43|  65|
|  37| 35| 164| 35|  30|  0|  30|  0|    30 |     0|       158 |         13|   4|  39|
| 132| 95|  32| 68|  30|  0|  30|  0|    30 |     0|       154 |          4|  14|  10|
|  43| 89|  69| 37|  31|  1|  31|  1|    31 |     1|       132 |         22|  80|  66|
| 108| 65|  54| 15|  31|  0|  31|  0|    31 |     0|       108 |         24|  85|   5|
|   4| 96| 142| 88|  31|  0|  31|  0|    31 |     0|        43 |         65| 124|  39|
| 154| 50| 166| 24|  31|  0|  31|  0|    31 |     0|         4 |         39| 164|  40|
| 121| 33| 112| 54|  31|  0|  31|  0|    31 |     0|        33 |         29| 141|  23|
|  64| 57|  38| 74|  32|  1|  32|  1|    32 |     1|        46 |         13| 121|  20|
| 141| 77| 157| 81|  32|  0|  32|  0|    32 |     0|        64 |         18|  64|  57|
|  33| 92| 121| 36|  32|  0|  32|  0|    32 |     0|       121 |         57|  46|  18|
|  46| 13| 186| 65|  32|  0|  32|  0|    32 |     0|       141 |         20|  33|  13|
| 160| 86| 199| 13|  33|  1|  33|  1|    33 |     1|       153 |         12|  76|  43|
| 128| 32| 185| 14|  33|  0|  33|  0|    33 |     0|       160 |          7| 128|  52|
| 153| 25|  78| 93|  33|  0|  33|  0|    33 |     0|       167 |          7| 153|  25|
| 167| 14| 109| 31|  33|  0|  33|  0|    33 |     0|       128 |         39| 160|   7|
|  76| 91|  95| 14|  33|  0|  33|  0|    33 |     0|        76 |         52| 167|   7|
|   4| 72| 105| 10|  33|  0|  33|  0|    33 |     0|        43 |         33| 182|  15|
|  43| 39| 111|  6|  33|  0|  33|  0|    33 |     0|         4 |         39| 141|  41|
| 194| 49|  35| 76|  33|  0|  33|  0|    33 |     0|       104 |        100|  75|  66|
| 196|  2| 142| 93|  34|  1|  34|  1|    34 |     1|       194 |         90|  62|  13|
| 104| 92| 167| 25|  34|  0|  34|  0|    34 |     0|       196 |          2|  19|  43|
| 182| 78| 142| 25|  34|  0|  34|  0|    34 |     0|       182 |         14|  38|  19|
|  75| 93|  47| 95|  34|  0|  34|  0|    34 |     0|       141 |         41|  61|  23|
| 141| 66|  66| 19|  34|  0|  34|  0|    34 |     0|        75 |         66|  95|  34|
|  62| 79| 123| 57|  34|  0|  34|  0|    34 |     0|        62 |         13| 146|  51|
|  19| 43|  61| 62|  34|  0|  34|  0|    34 |     0|        19 |         43| 170|  24|
| 146| 73|   3| 58|  35|  1|  35|  1|    35 |     1|        38 |         19| 158|  12|
|  95| 51|  11|  8|  35|  0|  35|  0|    35 |     0|        61 |         23| 150|   8|
| 170| 75|  48| 37|  35|  0|  35|  0|    35 |     0|        95 |         34|  96|  54|
|  61| 91|  49|  1|  35|  0|  35|  0|    35 |     0|       146 |         51|  10|  86|
|  38| 23| 199| 50|  35|  0|  35|  0|    35 |     0|       170 |         24| 187|  23|
| 150| 88| 117| 82|  35|  0|  35|  0|    35 |     0|       158 |         12| 168|  19|
| 158|  8| 185| 68|  35|  0|  35|  0|    35 |     0|       150 |          8| 142|  26|
|  10| 52| 113| 72|  35|  0|  35|  0|    35 |     0|        96 |         54| 123|  19|
|  96| 86|  64| 49|  36|  1|  36|  1|    36 |     1|        10 |         86|  84|  39|
| 187| 91|  60|  4|  37|  1|  37|  1|    37 |     1|       187 |         23|  40|  44|
| 142| 45|  66|  6|  37|  0|  37|  0|    37 |     0|       168 |         19| 103|  63|
| 168| 26| 108| 42|  37|  0|  37|  0|    37 |     0|       142 |         26| 182|  79|
|  84| 84|  72| 36|  37|  0|  37|  0|    37 |     0|       123 |         19| 197|  15|
| 123| 39|  93| 21|  38|  1|  38|  1|    38 |     1|        84 |         39|  15|  18|
|  40| 83|  49| 44|  38|  0|  38|  0|    38 |     0|        40 |         44|  12|   3|
| 182| 58|   9| 40|  38|  0|  38|  0|    38 |     0|       103 |         63|  20|   8|
| 197| 15|  33| 24|  38|  0|  38|  0|    38 |     0|       182 |         79| 104|  84|
|  15| 18| 162| 71|  38|  0|  38|  0|    38 |     0|       197 |         15| 107|   3|
| 103| 88| 168|  6|  39|  1|  39|  1|    39 |     1|        15 |         18| 110|   3|
|  12| 91|  21| 53|  39|  0|  39|  0|    39 |     0|        12 |          3| 195|  85|
|  20|  8|  32| 11|  39|  0|  39|  0|    39 |     0|        20 |          8| 139|  56|
| 107| 87| 122| 90|  39|  0|  39|  0|    39 |     0|       104 |         84| 105|  34|
| 104|  3|  57| 65|  40|  1|  40|  1|    40 |     1|       107 |          3|  96|   9|
| 110|  6|  47| 10|  40|  0|  40|  0|    40 |     0|       110 |          3|  47|  49|
| 195| 85|  53|  6|  40|  0|  40|  0|    40 |     0|       195 |         85|  16|  31|
|  47| 52|  26| 27|  40|  0|  40|  0|    40 |     0|       139 |         56|  16|   0|
|  16| 31| 124| 98|  40|  0|  40|  0|    40 |     0|       105 |         34|  22|   6|
|  96| 80| 193| 69|  40|  0|  40|  0|    40 |     0|        96 |          9|  32|  10|
| 105|  9|  26| 33|  40|  0|  40|  0|    40 |     0|        47 |         49|  50|  18|
| 139| 34|   7| 19|  40|  0|  40|  0|    40 |     0|        16 |         31| 142|  92|
|  32| 93| 113| 94|  40|  0|  40|  0|    40 |     0|        16 |          0| 119|  23|
|  50| 18|  65| 48|  40|  0|  40|  0|    40 |     0|        22 |          6|  91|  28|
| 142| 92| 125| 60|  40|  0|  40|  0|    40 |     0|        32 |         10|  13|  78|
|  22| 80| 121|  4|  40|  0|  40|  0|    40 |     0|        50 |         18|   2|  11|
|  16|  6|  15| 94|  41|  1|  41|  1|    41 |     1|       142 |         92| 198|   4|
|   2| 14|  35| 20|  41|  0|  41|  0|    41 |     0|       119 |         23|  88|  90|
|  13| 11|  55| 20|  41|  0|  41|  0|    41 |     0|        91 |         28|  58|  30|
|  91| 78|  50|  5|  42|  1|  42|  1|    42 |     1|        13 |         78|  38|  20|
| 198| 93|  15| 35|  42|  0|  42|  0|    42 |     0|         2 |         11|  35|   3|
| 119| 79| 124| 91|  42|  0|  42|  0|    42 |     0|       198 |          4|   1|  34|
|   1| 82|  90| 34|  43|  1|  43|  1|    43 |     1|        88 |         90|   9|   8|
|  35| 34| 177| 87|  43|  0|  43|  0|    43 |     0|        58 |         30|  11|   2|
|  38|  3|  58| 81|  43|  0|  43|  0|    43 |     0|        38 |         20|  15|   4|
|  58| 20|  28| 30|  43|  0|  43|  0|    43 |     0|        35 |          3| 100|  85|
|  88| 30| 195| 33|  43|  0|  43|  0|    43 |     0|         1 |         34| 193|  93|
|  15| 73| 136| 59|  44|  1|  44|  1|    44 |     1|         9 |          8| 142|  51|
|  11|  4|  68| 68|  44|  0|  44|  0|    44 |     0|        11 |          2| 107|  35|
|   9|  2| 150| 82|  44|  0|  44|  0|    44 |     0|        15 |          4|  72|  35|
| 193| 16|  96| 54|  44|  0|  44|  0|    44 |     0|       100 |         85|  59|  13|
| 100| 93|  55| 41|  44|  0|  44|  0|    44 |     0|       193 |         93|  40|  19|
| 107|  7| 181| 74|  44|  0|  44|  0|    44 |     0|       142 |         51| 116|  76|
| 142| 35|  54| 73|  45|  1|  45|  1|    45 |     1|       107 |         35| 149|  33|
|  72| 70|   6| 48|  46|  1|  46|  1|    46 |     1|        72 |         35| 171|  22|
|  59| 13|  27| 21|  46|  0|  46|  0|    46 |     0|        59 |         13| 185|  14|
|  40| 19| 188| 39|  46|  0|  46|  0|    46 |     0|        40 |         19| 193|   8|
| 116| 76|  13| 25|  46|  0|  46|  0|    46 |     0|       116 |         76| 143|  50|
| 185| 69| 186| 27|  46|  0|  46|  0|    46 |     0|       149 |         33|  72|  71|
| 149| 36|  61| 75|  46|  0|  46|  0|    46 |     0|       171 |         22|  28|  44|
| 193| 44|  20| 41|  46|  0|  46|  0|    46 |     0|       185 |         14|  26|   2|
| 171| 22|  17|  3|  46|  0|  46|  0|    46 |     0|       193 |          8|  20|   6|
|  26| 55|  34| 17|  46|  0|  46|  0|    46 |     0|       143 |         50|  63|  43|
| 143| 83|  90| 56|  47|  1|  47|  1|    47 |     1|        72 |         71|  81|  18|
|  28| 85| 140| 50|  47|  0|  47|  0|    47 |     0|        28 |         44| 131|  50|
|  20|  8| 100| 40|  47|  0|  47|  0|    47 |     0|        26 |          2| 192|  61|
|  72| 52|  92|  8|  47|  0|  47|  0|    47 |     0|        20 |          6|  12|  20|
| 192| 80|   7| 85|  47|  0|  47|  0|    47 |     0|        63 |         43|  71|  59|
| 131| 61| 127| 80|  47|  0|  47|  0|    47 |     0|        81 |         18|  86|  15|
|  12| 81|  97| 30|  47|  0|  47|  0|    47 |     0|       131 |         50| 102|  16|
|  81| 69| 182| 85|  47|  0|  47|  0|    47 |     0|       192 |         61| 193|  91|
|  63| 18|  75| 93|  48|  1|  48|  1|    48 |     1|        12 |         20|  11|  18|
| 193| 70| 163| 88|  48|  0|  48|  0|    48 |     0|        71 |         59|  68|  57|
|  11| 18|  29| 66|  48|  0|  48|  0|    48 |     0|        86 |         15|  73|   5|
| 102| 91| 136| 93|  48|  0|  48|  0|    48 |     0|       102 |         16| 105|  32|
|  86| 16| 148| 12|  49|  1|  49|  1|    49 |     1|       193 |         91| 130|  25|
|  71| 15| 111| 37|  49|  0|  49|  0|    49 |     0|        11 |         18| 142|  12|
|  73|  2|  82| 29|  49|  0|  49|  0|    49 |     0|        68 |         57| 120|  22|
|  68|  5|  30| 52|  49|  0|  49|  0|    49 |     0|        73 |          5|  78|  42|
| 130| 62|  38|  8|  49|  0|  49|  0|    49 |     0|       105 |         32|  55|  23|
| 142| 12| 183| 55|  49|  0|  49|  0|    49 |     0|       130 |         25|  30|  25|
| 105| 37| 185|  2|  50|  1|  50|  1|    50 |     1|       142 |         12| 182|  48|
|  78| 27| 198| 13|  50|  0|  50|  0|    50 |     0|       120 |         22| 171|  11|
|  55| 23|  84| 86|  50|  0|  50|  0|    50 |     0|        78 |         42| 156|  15|
| 120| 65| 138| 54|  50|  0|  50|  0|    50 |     0|        55 |         23| 103|  53|
|  30| 90|  63| 75|  51|  1|  51|  1|    51 |     1|        30 |         25|  19|  84|
| 182| 48| 148| 85|  51|  0|  51|  0|    51 |     0|       182 |         48|  16|   3|
| 156| 26|  40| 92|  51|  0|  51|  0|    51 |     0|       171 |         11| 114|  98|
|  16| 60|   7| 33|  51|  0|  51|  0|    51 |     0|       156 |         15| 155|  41|
| 103| 87| 188| 19|  52|  1|  52|  1|    52 |     1|       103 |         53| 167|  12|
|  19| 84| 182|  6|  52|  0|  52|  0|    52 |     0|        19 |         84| 167|   0|
| 171| 48|  25| 43|  52|  0|  52|  0|    52 |     0|        16 |          3|   1|  34|
| 167|  4|  12| 13|  52|  0|  52|  0|    52 |     0|       114 |         98|  80|  79|
| 167|  0| 134| 78|  52|  0|  52|  0|    52 |     0|       155 |         41|  94|  14|
| 114| 53|  30| 96|  53|  1|  53|  1|    53 |     1|       167 |         12| 116|  22|
| 155| 41| 130|100|  53|  0|  53|  0|    53 |     0|       167 |          0| 133|  17|
|   1| 46| 178| 48|  53|  0|  53|  0|    53 |     0|         1 |         34| 200|  67|
| 200|  1|  11| 33|  53|  0|  53|  0|    53 |     0|        80 |         79| 198|   2|
| 116| 84| 132| 79|  54|  1|  54|  1|    54 |     1|        94 |         14| 153|  45|
|  94| 22|  39| 93|  54|  0|  54|  0|    54 |     0|       116 |         22| 124|  29|
| 133| 39| 132| 93|  54|  0|  54|  0|    54 |     0|       133 |         17|  85|  39|
|  80| 53| 106| 26|  54|  0|  54|  0|    54 |     0|       200 |         67|  40|  45|
|  40| 40| 122| 16|  54|  0|  54|  0|    54 |     0|       198 |          2|  73|  33|
| 124| 84| 127|  5|  54|  0|  54|  0|    54 |     0|       153 |         45|  77|   4|
| 153| 29|  85| 42|  54|  0|  54|  0|    54 |     0|       124 |         29|  98|  21|
| 198| 45| 181| 96|  54|  0|  54|  0|    54 |     0|        85 |         39| 169|  71|
|  85| 87| 114| 67|  55|  1|  55|  1|    55 |     1|        40 |         45| 195|  26|
|  77|  8| 182| 68|  55|  0|  55|  0|    55 |     0|        73 |         33| 159|  36|
|  98| 21| 143| 39|  55|  0|  55|  0|    55 |     0|        77 |          4| 134|  25|
| 169| 71|  43|100|  55|  0|  55|  0|    55 |     0|        98 |         21| 122|  12|
| 195| 26|  39|  4|  55|  0|  55|  0|    55 |     0|       169 |         71|  25|  97|
|  73| 78|  85| 46|  55|  0|  55|  0|    55 |     0|       195 |         26|  21|   4|
|  21| 52|  33| 52|  56|  1|  56|  1|    56 |     1|       159 |         36|  27|   6|
| 134| 87| 113| 80|  56|  0|  56|  0|    56 |     0|       134 |         25|  49|  22|
| 159| 25| 196| 83|  56|  0|  56|  0|    56 |     0|       122 |         12|  60|  11|
|  25| 66|  99| 97|  56|  0|  56|  0|    56 |     0|        25 |         97| 154|  94|
| 122| 97|  51| 48|  57|  1|  57|  1|    57 |     1|        21 |          4| 187|  33|
|  27| 95| 128| 77|  57|  0|  57|  0|    57 |     0|        27 |          6| 188|   1|
|  60| 33|  56| 72|  57|  0|  57|  0|    57 |     0|        49 |         22| 170|  18|
|  49| 11| 143| 87|  57|  0|  57|  0|    57 |     0|        60 |         11| 115|  55|
| 154| 95|  76| 67|  57|  0|  57|  0|    57 |     0|       154 |         94|  81|  34|
