| 185| 89| 159| 23| 194|  0|   9|  0|     9 |     0|       129 |         17|  50|   9|
| 141| 44| 143| 16| 194|  0|  11|  2|    11 |     2|       141 |         12|  47|   3|
| 129| 12| 105| 38| 193|  1|  11|  0|    11 |     0|       185 |         44|  28|  19|
|  50| 79| 129| 24| 193|  0|  11|  0|    11 |     0|       110 |         75|  36|   8|
|  28| 22| 166| 37| 193|  0|  11|  0|    11 |     0|        59 |         51|  48|  12|
| 110| 82| 136| 30| 193|  0|  11|  0|    11 |     0|        50 |          9|  58|  10|
|  47| 63|  71| 65| 193|  0|  11|  0|    11 |     0|        47 |          3|  68|  10|
|  59| 12|  72|  1| 193|  0|  11|  0|    11 |     0|        28 |         19| 200|  68|
|  48| 11| 101| 29| 192|  1|  12|  1|    12 |     1|        36 |          8| 189|  11|
|  68| 20|  63| 38| 191|  1|  12|  0|    12 |     0|        48 |         12| 122|  67|
|  36| 32| 146| 83| 191|  0|  12|  0|    12 |     0|        58 |         10|  51|  71|
| 200| 36| 104| 42| 191|  0|  12|  0|    12 |     0|        68 |         10|   9|  42|
|  58| 58| 150| 46| 191|  0|  12|  0|    12 |     0|       200 |         68|   9|   0|
|   9| 49|  97| 53| 191|  0|  13|  1|    13 |     1|       189 |         11|  17|   8|
|   9|  0| 114| 17| 191|  0|  13|  0|    13 |     0|       122 |         67|  71|  54|
|  51| 42| 143| 29| 189|  2|  13|  0|    13 |     0|        51 |         71| 102|  31|
| 189| 62| 172| 29| 189|  0|  13|  0|    13 |     0|         9 |         42| 102|   0|
| 122| 67| 156| 16| 189|  0|  14|  1|    14 |     1|         9 |          0| 196|  94|
| 196| 74| 175| 19| 189|  0|  14|  0|    14 |     0|        17 |          8| 192|   4|
| 102| 94| 152| 23| 189|  0|  14|  0|    14 |     0|        71 |         54| 188|   4|
| 102|  0| 151|  1| 188|  1|  14|  0|    14 |     0|       102 |         31|  89|  99|
|  17| 85| 121| 30| 188|  0|  14|  0|    14 |     0|       102 |          0|  14|  75|
|  71| 54| 131| 10| 188|  0|  14|  0|    14 |     0|       196 |         94|   8|   6|
|  14| 57| 187| 56| 188|  0|  14|  0|    14 |     0|       192 |          4|  11|   3|
|   8|  6| 193|  6| 188|  0|  14|  0|    14 |     0|       188 |          4|  44|  33|
| 192| 16|   1|  8| 188|  0|  15|  1|    15 |     1|        89 |         99|  60|  16|
|  89| 97| 184| 17| 188|  0|  15|  0|    15 |     0|        14 |         75|  65|   5|
| 188| 99| 117| 67| 187|  1|  15|  0|    15 |     0|         8 |          6|  85|  20|
|  44| 56|  76| 41| 187|  0|  15|  0|    15 |     0|        11 |          3| 142|  57|
|  60| 16| 189| 87| 187|  0|  16|  1|    16 |     1|        44 |         33| 176|  34|
|  85| 25| 198|  9| 187|  0|  16|  0|    16 |     0|        60 |         16| 181|   5|
|  11| 74|  63| 65| 187|  0|  16|  0|    16 |     0|        65 |          5|  62|  81|
|  65| 54|  48| 15| 186|  1|  16|  0|    16 |     0|        85 |         20|  57|   5|
| 176| 89|  15| 33| 186|  0|  17|  1|    17 |     1|       142 |         57|  15|  42|
|  62| 86| 183| 32| 186|  0|  17|  0|    17 |     0|       176 |         34|  13|   2|
|  57|  5|  99| 84| 186|  0|  17|  0|    17 |     0|       181 |          5| 128|  85|
| 142| 85|  90|  9| 186|  0|  17|  0|    17 |     0|        62 |         81| 158|  30|
| 181| 39| 199| 91| 186|  0|  17|  0|    17 |     0|        57 |          5| 172|  14|
|  13| 32| 165| 34| 185|  1|  17|  0|    17 |     0|        15 |         42| 129|  43|
| 158| 55|  32| 67| 185|  0|  17|  0|    17 |     0|        13 |          2|  74|  55|
|  15| 57| 156| 76| 185|  0|  17|  0|    17 |     0|       128 |         85|  71|   3|
| 172| 43| 184| 28| 185|  0|  18|  1|    18 |     1|       158 |         30|  63|   8|
| 128| 44|  93| 91| 185|  0|  18|  0|    18 |     0|       172 |         14|  40|  23|
| 129|  1|  81| 12| 185|  0|  18|  0|    18 |     0|       129 |         43|  44|   4|
|  63| 66|  87|  6| 184|  1|  18|  0|    18 |     0|        74 |         55|  51|   7|
|  40| 23| 129| 42| 184|  0|  18|  0|    18 |     0|        71 |          3| 142|  91|
|  74| 34|  66| 63| 184|  0|  19|  1|    19 |     1|        63 |          8| 182|  40|
|  71|  3|  59|  7| 184|  0|  19|  0|    19 |     0|        40 |         23| 185|   3|
| 185| 86|  43| 16| 184|  0|  19|  0|    19 |     0|        44 |          4|  97|  88|
| 142| 43|  19| 24| 184|  0|  19|  0|    19 |     0|        51 |          7|  95|   2|
| 182| 40|  78| 59| 184|  0|  19|  0|    19 |     0|       142 |         91|  70|  25|
|  44| 62| 144| 66| 184|  0|  19|  0|    19 |     0|       182 |         40|  35|  35|
|  51|  7| 139|  5| 184|  0|  19|  0|    19 |     0|       185 |          3| 194|  41|
|  95| 44|   7| 68| 183|  1|  20|  1|    20 |     1|        97 |         88| 159|  35|
|  35| 60|  37| 30| 183|  0|  20|  0|    20 |     0|        95 |          2|  86|  73|
| 194| 41|  27| 10| 183|  0|  20|  0|    20 |     0|        70 |         25|  78|   8|
|  97| 97|  38| 11| 183|  0|  20|  0|    20 |     0|        35 |         35|  77|   1|
|  70| 27|  95| 57| 183|  0|  20|  0|    20 |     0|       194 |         41|  17|  60|
|  17| 53| 138| 43| 182|  1|  20|  0|    20 |     0|       159 |         35|  61|  44|
|  77| 60| 117| 21| 182|  0|  21|  1|    21 |     1|        86 |         73| 165|  96|
|  78|  1|  75| 42| 182|  0|  21|  0|    21 |     0|        78 |          8| 168|   3|
|  86|  8|  58| 17| 182|  0|  21|  0|    21 |     0|        77 |          1| 186|  18|
| 159| 73|   4| 54| 182|  0|  21|  0|    21 |     0|        17 |         60| 194|   8|
| 186| 27|  54| 50| 182|  0|  22|  1|    22 |     1|        61 |         44| 191|   3|
| 194|  8| 130| 76| 181|  1|  22|  0|    22 |     0|       165 |         96| 188|   3|
| 165| 29|  39| 91| 181|  0|  22|  0|    22 |     0|       168 |          3|  99|  89|
| 168|  3| 152| 87| 181|  0|  22|  0|    22 |     0|       186 |         18|  32|  67|
|  61| 93|  97| 55| 181|  0|  22|  0|    22 |     0|       194 |          8|  27|   5|
| 188| 73|  28| 69| 181|  0|  22|  0|    22 |     0|       191 |          3|  48|  21|
|  99| 89|  38| 10| 181|  0|  22|  0|    22 |     0|       188 |          3|  96|  48|
| 191| 92| 185| 53| 181|  0|  22|  0|    22 |     0|        99 |         89| 112|  16|
|  27| 36|  19| 34| 180|  1|  23|  1|    23 |     1|        32 |         67| 125|  13|
|  32|  5| 155| 64| 180|  0|  23|  0|    23 |     0|        27 |          5| 199|  74|
| 112| 80|  82| 73| 180|  0|  23|  0|    23 |     0|        48 |         21| 199|   0|
|  48| 64| 165| 83| 180|  0|  23|  0|    23 |     0|        96 |         48| 109|  90|
|  96| 48|  48| 83| 180|  0|  24|  1|    24 |     1|       112 |         16|  99|  10|
| 125| 29|  71| 23| 179|  1|  25|  1|    25 |     1|       125 |         13|  89|  10|
| 199| 74| 180| 91| 179|  0|  25|  0|    25 |     0|       199 |         74|  53|  36|
|  89| 90| 135| 45| 179|  0|  25|  0|    25 |     0|       199 |          0| 143|  90|
| 109| 20|  57| 78| 178|  1|  25|  0|    25 |     0|       109 |         90| 170|  27|
|  99| 10|  43| 14| 178|  0|  25|  0|    25 |     0|        99 |         10| 171|   1|
| 199|100| 148| 95| 178|  0|  25|  0|    25 |     0|        89 |         10| 177|   6|
|  53| 54|  45| 97| 178|  0|  25|  0|    25 |     0|        53 |         36|  31|  54|
| 177| 76| 198| 47| 178|  0|  26|  1|    26 |     1|       143 |         90| 158|  73|
|  31| 54| 188| 10| 177|  1|  26|  0|    26 |     0|       170 |         27| 162|   4|
| 170| 61|  29| 41| 177|  0|  26|  0|    26 |     0|       171 |          1| 188|  26|
| 171|  1| 191| 38| 177|  0|  27|  1|    27 |     1|       177 |          6|  30|  42|
| 143| 28|  70| 79| 177|  0|  27|  0|    27 |     0|        31 |         54|  12|  18|
| 188| 45|  36| 34| 176|  1|  27|  0|    27 |     0|       158 |         73|   6|   6|
|  30| 42| 176| 60| 176|  0|  27|  0|    27 |     0|       162 |          4|  83|  77|
| 162| 68|  77| 99| 176|  0|  27|  0|    27 |     0|       188 |         26| 159|  76|
| 158|  4|  95| 18| 176|  0|  27|  0|    27 |     0|        30 |         42| 168|   9|
|  12| 54| 179| 84| 176|  0|  28|  1|    28 |     1|        12 |         18| 183|  15|
|   6|  6| 112| 67| 176|  0|  28|  0|    28 |     0|         6 |          6| 148|  35|
| 159| 47| 135| 23| 176|  0|  28|  0|    28 |     0|        83 |         77|  93|  55|
| 183| 24| 182| 47| 176|  0|  28|  0|    28 |     0|       159 |         76|  56|  37|
|  83|100|  92| 90| 175|  1|  28|  0|    28 |     0|       168 |          9|   7|  49|
| 168| 85| 111| 19| 175|  0|  28|  0|    28 |     0|       183 |         15|   5|   2|
|   5| 37|  28| 83| 175|  0|  28|  0|    28 |     0|       148 |         35|  85|  80|
|  93| 88| 183| 45| 175|  0|  29|  1|    29 |     1|        93 |         55| 126|  41|
| 148| 55| 149| 34| 175|  0|  29|  0|    29 |     0|        56 |         37| 143|  17|
|  56| 92|  38| 89| 175|  0|  29|  0|    29 |     0|         7 |         49| 172|  29|
|   7| 49|  99| 61| 175|  0|  29|  0|    29 |     0|         5 |          2| 184|  12|
| 126| 81|  70| 29| 174|  1|  29|  0|    29 |     0|        85 |         80| 169|  15|
| 143| 17|   4| 66| 174|  0|  30|  1|    30 |     1|       126 |         41| 148|  21|
| 172| 29| 185| 19| 174|  0|  30|  0|    30 |     0|       143 |         17|  87|  61|
| 184| 12|   4| 19| 173|  1|  30|  0|    30 |     0|       172 |         29|  65|  22|
|  85| 99|  96| 92| 173|  0|  31|  1|    31 |     1|       184 |         12|  31|  34|
|  87|  2|  90|  6| 173|  0|  31|  0|    31 |     0|       169 |         15|  39|   8|
|  31| 56|   6| 84| 173|  0|  31|  0|    31 |     0|       148 |         21|  67|  28|
| 169| 62| 125| 81| 172|  1|  31|  0|    31 |     0|        87 |         61| 112|  45|
| 148| 21|  77| 48| 172|  0|  31|  0|    31 |     0|        65 |         22| 155|  43|
|  65| 83|   2| 75| 172|  0|  31|  0|    31 |     0|        31 |         34| 187|  32|
| 187| 78| 145| 57| 172|  0|  31|  0|    31 |     0|        39 |          8| 164|  23|
| 155| 32|  35| 90| 172|  0|  32|  1|    32 |     1|        67 |         28| 103|  61|
|  39| 84|  81| 46| 172|  0|  32|  0|    32 |     0|       112 |         45|  96|   7|
| 112| 73| 148| 67| 171|  1|  32|  0|    32 |     0|       155 |         43|  81|  15|
|  67| 45|  56| 92| 171|  0|  32|  0|    32 |     0|       187 |         32|  48|  33|
|  81| 14|  44| 12| 171|  0|  32|  0|    32 |     0|       164 |         23|  98|  50|
|  96| 15|  64| 20| 170|  1|  32|  0|    32 |     0|       103 |         61| 129|  31|
|  48| 48| 143| 79| 170|  0|  33|  1|    33 |     1|        96 |          7| 149|  20|
| 164| 84| 104| 39| 170|  0|  33|  0|    33 |     0|        81 |         15| 152|   3|
| 103| 61|  76| 28| 170|  0|  34|  1|    34 |     1|        48 |         33|   3|  51|
| 152| 49|  97| 21| 169|  1|  35|  1|    35 |     1|        98 |         50| 135|  68|
| 129| 23|  14| 83| 169|  0|  35|  0|    35 |     0|       129 |         31| 150|  15|
| 149| 20|  96| 82| 169|  0|  35|  0|    35 |     0|       149 |         20| 175|  25|
|   3| 54|  70| 26| 168|  1|  35|  0|    35 |     0|       152 |          3| 175|   0|
|  98| 95|  81| 11| 168|  0|  35|  0|    35 |     0|         3 |         51| 193|  18|
| 193| 95| 119| 38| 168|  0|  35|  0|    35 |     0|       135 |         68| 151|  42|
| 175| 18|  61| 58| 168|  0|  36|  1|    36 |     1|       150 |         15|  80|  71|
| 150| 25|  71| 10| 168|  0|  36|  0|    36 |     0|       175 |         25|  62|  18|
| 135| 15|  77|  6| 167|  1|  36|  0|    36 |     0|       175 |          0|  27|  35|
| 175| 40|  63| 14| 167|  0|  36|  0|    36 |     0|       193 |         18|   5|  22|
|  27| 52| 158| 95| 166|  1|  36|  0|    36 |     0|       151 |         42|  37|  32|
| 151| 76| 139| 19| 166|  0|  37|  1|    37 |     1|        80 |         71| 149|  88|
|   5| 54|  87| 52| 165|  1|  37|  0|    37 |     0|        62 |         18| 153|   4|
|  80| 75| 200| 87| 165|  0|  37|  0|    37 |     0|        27 |         35| 165|  12|
|  62| 18| 181| 19| 165|  0|  37|  0|    37 |     0|         5 |         22| 178|  13|
| 178| 84| 168| 13| 165|  0|  37|  0|    37 |     0|        37 |         32| 120|  58|
|  37| 59| 146| 22| 165|  0|  38|  1|    38 |     1|       149 |         88| 105|  15|
| 165| 72|  61| 85| 164|  1|  38|  0|    38 |     0|       153 |          4|  91|  14|
| 153| 12| 159| 98| 164|  0|  38|  0|    38 |     0|       165 |         12|   6|  85|
| 149|  4| 193| 34| 164|  0|  38|  0|    38 |     0|       178 |         13| 184|  22|
| 105| 44| 116| 77| 164|  0|  38|  0|    38 |     0|       120 |         58| 149|  35|
|  91| 14|  95| 21| 163|  1|  38|  0|    38 |     0|       105 |         15|  91|  58|
| 120| 29| 104|  9| 163|  0|  38|  0|    38 |     0|        91 |         14|  58|  33|
| 184| 64|  61| 43| 163|  0|  38|  0|    38 |     0|         6 |         85|  16|  42|
|   6| 22| 120| 59| 162|  1|  39|  1|    39 |     1|       184 |         22|   6|  10|
| 149| 57| 148| 28| 162|  0|  39|  0|    39 |     0|       149 |         35|  16|  10|
|  16| 67| 158| 10| 161|  1|  39|  0|    39 |     0|        91 |         58|  47|  31|
|  58| 42| 120| 38| 160|  1|  40|  1|    40 |     1|        58 |         33|  63|  16|
|  91| 33| 150| 30| 160|  0|  40|  0|    40 |     0|        16 |         42| 141|  78|
|   6| 85| 139| 11| 160|  0|  40|  0|    40 |     0|         6 |         10| 144|   3|
| 141| 65|  83| 56| 159|  1|  40|  0|    40 |     0|        16 |         10| 200|  56|
| 144|  3|  21| 62| 159|  0|  40|  0|    40 |     0|        47 |         31| 127|  73|
|  16| 72|  97| 76| 159|  0|  40|  0|    40 |     0|        63 |         16|  53|  74|
|  63| 47| 118| 21| 159|  0|  40|  0|    40 |     0|       141 |         78|  43|  10|
|  47| 16| 179| 61| 159|  0|  41|  1|    41 |     1|       144 |          3|  17|  26|
| 200| 47| 124| 55| 159|  0|  41|  0|    41 |     0|       200 |         56|  57|  40|
| 127| 73| 175| 51| 159|  0|  41|  0|    41 |     0|       127 |         73| 145|  88|
|  43| 84| 156| 19| 159|  0|  41|  0|    41 |     0|        53 |         74| 177|  32|
|  17| 26|  78| 78| 158|  1|  42|  1|    42 |     1|        43 |         10| 182|   5|
|  53| 36|  28| 50| 158|  0|  42|  0|    42 |     0|        17 |         26| 198|  16|
| 198| 55| 174| 54| 158|  0|  42|  0|    42 |     0|        57 |         40| 171|  27|
| 177| 21| 146| 28| 158|  0|  42|  0|    42 |     0|       145 |         88| 159|  12|
| 182|  5|  36| 90| 158|  0|  43|  1|    43 |     1|       177 |         32| 153|   6|
| 145| 37|  13| 23| 158|  0|  43|  0|    43 |     0|       182 |          5| 151|   2|
|  57| 88|  21|  8| 158|  0|  43|  0|    43 |     0|       198 |         16|  53|  98|
| 171| 86|  89| 68| 158|  0|  43|  0|    43 |     0|       171 |         27|  43|  10|
| 159| 12| 139| 50| 157|  1|  43|  0|    43 |     0|       159 |         12|  16|  27|
| 151|  8| 107| 32| 157|  0|  43|  0|    43 |     0|       153 |          6|  58|  42|
| 153|  2|  41| 66| 157|  0|  43|  0|    43 |     0|       151 |          2| 178|  80|
|  53|100| 145| 96| 156|  1|  43|  0|    43 |     0|        53 |         98| 191|  13|
|  16| 37|  70| 75| 156|  0|  44|  1|    44 |     1|        43 |         10| 179|  12|
|  58| 42| 186| 84| 156|  0|  44|  0|    44 |     0|        16 |         27| 159|  20|
|  43| 15|  89| 97| 156|  0|  44|  0|    44 |     0|        58 |         42| 121|  38|
| 191| 52|  36| 53| 156|  0|  44|  0|    44 |     0|       178 |         80| 106|  15|
| 178| 13|  40|  4| 156|  0|  44|  0|    44 |     0|       191 |         13| 100|   6|
| 106| 72|   6| 34| 156|  0|  44|  0|    44 |     0|       179 |         12| 102|   2|
| 121| 15| 180| 26| 155|  1|  45|  1|    45 |     1|       159 |         20| 121|  19|
| 100| 21| 200| 20| 155|  0|  45|  0|    45 |     0|       121 |         38| 182|  61|
| 179| 79|  81| 81| 155|  0|  45|  0|    45 |     0|       106 |         15|  71|  89|
| 159| 20|  61| 20| 155|  0|  45|  0|    45 |     0|       100 |          6|  45|  26|
| 102| 57| 151| 90| 154|  1|  45|  0|    45 |     0|       102 |          2|  84|  39|
| 121| 19| 185| 34| 154|  0|  46|  1|    46 |     1|       121 |         19| 104|  20|
|  45| 76| 100| 85| 154|  0|  46|  0|    46 |     0|       182 |         61| 122|  18|
|  71| 26|  96|  4| 153|  1|  46|  0|    46 |     0|        71 |         89| 134|  12|
| 182| 89| 102|  6| 153|  0|  46|  0|    46 |     0|        45 |         26| 157|  23|
| 134| 48|  41| 61| 153|  0|  47|  1|    47 |     1|        84 |         39| 154|   3|
| 104| 30| 119| 78| 153|  0|  47|  0|    47 |     0|       104 |         20| 119|  35|
| 122| 18|   1| 82| 153|  0|  47|  0|    47 |     0|       122 |         18|  46|  73|
|  84| 38|  85| 84| 153|  0|  48|  1|    48 |     1|       134 |         12|  17|  29|
| 157| 73| 110| 25| 153|  0|  48|  0|    48 |     0|       157 |         23|   2|  15|
|  46| 89|  98| 12| 152|  1|  48|  0|    48 |     0|       154 |          3|   7|   5|
| 154| 92|  84| 14| 152|  0|  48|  0|    48 |     0|       119 |         35|  38|  31|
| 119| 35| 142| 58| 152|  0|  48|  0|    48 |     0|        46 |         73| 140|  98|
|  17| 98| 195| 53| 152|  0|  48|  0|    48 |     0|        17 |         29| 176|  36|
|   2| 15|  22| 27| 151|  1|  48|  0|    48 |     0|         2 |         15| 198|  22|
| 140| 62| 119| 97| 151|  0|  48|  0|    48 |     0|         7 |          5| 180|  18|
|  38| 98| 193| 74| 151|  0|  48|  0|    48 |     0|        38 |         31| 168|  12|
| 176| 62|  57| 64| 151|  0|  48|  0|    48 |     0|       140 |         98| 159|   9|
|   7| 31|  78| 21| 151|  0|  48|  0|    48 |     0|       176 |         36|  88|  71|
| 198|  9|  90| 12| 150|  1|  48|  0|    48 |     0|       198 |         22|  45|  43|
| 159| 39|  52| 38| 150|  0|  49|  1|    49 |     1|       180 |         18|  48|   3|
| 180| 21| 157| 95| 150|  0|  49|  0|    49 |     0|       168 |         12|  55|   7|
| 168| 12|  91| 66| 150|  0|  50|  1|    50 |     1|       159 |          9| 105|  50|
|  45| 77|  38| 53| 150|  0|  50|  0|    50 |     0|        88 |         71| 164|  59|
|  88| 43| 146| 92| 150|  0|  50|  0|    50 |     0|        45 |         43|  25|  61|
| 105| 17|  98| 48| 149|  1|  50|  0|    50 |     0|        48 |          3|  71|  46|
| 164| 59| 137| 39| 149|  0|  50|  0|    50 |     0|        55 |          7|  71|   0|
|  55| 91|  18| 81| 149|  0|  50|  0|    50 |     0|       105 |         50| 146|  75|
|  25| 30| 195| 23| 149|  0|  51|  1|    51 |     1|       164 |         59| 147|   1|
|  48| 23|  61| 66| 149|  0|  51|  0|    51 |     0|        25 |         61| 181|  34|
|  71| 23|  31| 30| 149|  0|  51|  0|    51 |     0|        71 |         46| 158|  23|
|  71|  0| 163| 68| 149|  0|  51|  0|    51 |     0|        71 |          0| 137|  21|
| 181| 90|  33| 70| 149|  0|  52|  1|    52 |     1|       146 |         75|  35|  98|
| 147| 34| 105| 72| 148|  1|  53|  1|    53 |     1|       147 |          1| 182|  53|
| 146|  1| 132| 27| 148|  0|  53|  0|    53 |     0|       181 |         34| 196|  14|
| 137|  9|  64| 68| 148|  0|  53|  0|    53 |     0|       158 |         23| 188|   8|
| 158| 21| 159| 95| 148|  0|  53|  0|    53 |     0|       137 |         21| 126|  62|
|  35| 77| 158|  1| 148|  0|  53|  0|    53 |     0|        35 |         98| 100|  26|
| 196| 39|  65| 93| 148|  0|  54|  1|    54 |     1|       182 |         53|  65|  35|
| 182| 14|  87| 22| 148|  0|  54|  0|    54 |     0|       196 |         14|   9|  56|
| 100| 82| 196| 91| 147|  1|  54|  0|    54 |     0|       188 |          8|  19|  10|
| 126| 26| 122| 74| 147|  0|  54|  0|    54 |     0|       126 |         62|  31|  12|
|  65| 61|  21| 99| 147|  0|  55|  1|    55 |     1|       100 |         26|  95|  64|
|   9| 56| 168| 53| 146|  1|  55|  0|    55 |     0|        65 |         35| 114|  19|
| 188| 21| 101| 67| 146|  0|  55|  0|    55 |     0|         9 |         56| 126|  12|
| 126| 62| 115| 14| 146|  0|  56|  1|    56 |     1|        19 |         10| 114|  12|
|  95| 31|  66| 49| 146|  0|  56|  0|    56 |     0|        31 |         12| 111|   3|
|  19| 76|  84| 18| 146|  0|  57|  1|    57 |     1|        95 |         64| 109|   2|
| 114| 95| 164| 80| 146|  0|  57|  0|    57 |     0|       114 |         19|  58|  51|
|  31| 83|  98| 66| 146|  0|  57|  0|    57 |     0|       126 |         12|   7|  51|
|  58| 27| 175| 77| 146|  0|  57|  0|    57 |     0|       114 |         12|  31|  24|
| 114| 56|  60| 85| 146|  0|  57|  0|    57 |     0|       111 |          3|  48|  17|
|   7| 93| 195| 65| 145|  1|  57|  0|    57 |     0|       109 |          2| 115|  67|
| 111| 96| 175| 20| 145|  0|  57|  0|    57 |     0|        58 |         51| 196|  81|
| 109|  2|  36| 61| 145|  0|  58|  1|    58 |     1|         7 |         51|   4|   8|
|  31| 78|  25| 11| 145|  0|  58|  0|    58 |     0|        31 |         24|  20|  16|
|   4| 27| 129| 96| 145|  0|  58|  0|    58 |     0|        48 |         17|  50|  30|
|  48| 44|  23| 94| 144|  1|  58|  0|    58 |     0|       115 |         67|  75|  25|
| 196| 52|  72| 49| 144|  0|  58|  0|    58 |     0|       196 |         81| 176|  99|
| 115| 81|  37| 35| 144|  0|  58|  0|    58 |     0|         4 |          8| 178|   2|
| 176| 61|   7| 30| 144|  0|  58|  0|    58 |     0|        20 |         16| 178|   0|
|  75| 99|  62| 55| 143|  1|  58|  0|    58 |     0|        50 |         30| 170|   8|
|  20| 55| 131| 69| 143|  0|  58|  0|    58 |     0|        75 |         25| 154|  16|
|  50| 30| 132|  1| 143|  0|  59|  1|    59 |     1|       176 |         99| 103|  51|
| 178| 72| 173| 41| 143|  0|  59|  0|    59 |     0|       178 |          2|  30|  73|
| 170|  8|  90| 83| 143|  0|  59|  0|    59 |     0|       178 |          0|  29|   1|
|  30| 60| 184| 94| 143|  0|  59|  0|    59 |     0|       170 |          8|  25|   4|
| 178| 52|  73| 89| 142|  1|  59|  0|    59 |     0|       154 |         16|  14|  11|
| 103| 75|  49| 24| 142|  0|  60|  1|    60 |     1|       103 |         51| 101|  87|
| 154| 51| 102| 53| 142|  0|  60|  0|    60 |     0|        30 |         73| 176|  75|
