| 169|  0|  39|  2|  77|  0| 133|  0|   133 |     0|       169 |          0|  10|   1|
|  10| 41|  39|  0|  77|  0| 133|  0|   133 |     0|        22 |         53|  37|  27|
|  11|  1|  43|  4|  76|  1| 133|  0|   133 |     0|        16 |          6|  41|   4|
|  16|  5| 191| 52|  76|  0| 133|  0|   133 |     0|        16 |          0|  50|   9|
|  16|  0| 150| 41|  76|  0| 134|  1|   134 |     1|        11 |          5|  50|   0|
|  22|  6| 150|  0|  76|  0| 134|  0|   134 |     0|        10 |          1|  55|   5|
|  37| 15| 157|  7|  76|  0| 134|  0|   134 |     0|        37 |         27|  55|   0|
|  41|  4| 129| 28|  76|  0| 134|  0|   134 |     0|        41 |          4|  54|   1|
|  50|  9| 111| 18|  76|  0| 135|  1|   135 |     1|        50 |          9|  58|   4|
|  55|  5| 130| 19|  76|  0| 135|  0|   135 |     0|        50 |          0|  61|   3|
|  50|  5| 128|  2|  75|  1| 135|  0|   135 |     0|        55 |          5|  76|  15|
|  54|  4| 133|  5|  75|  0| 135|  0|   135 |     0|        55 |          0|  79|   3|
|  58|  4| 124|  9|  75|  0| 136|  1|   136 |     1|        54 |          1|  85|   6|
|  61|  3| 125|  1|  75|  0| 137|  1|   137 |     1|        58 |          4|  67|  18|
|  55|  6| 112| 13|  74|  1| 137|  0|   137 |     0|        61 |          3|  62|   5|
|  76| 21| 115|  3|  74|  0| 138|  1|   138 |     1|        76 |         15|  60|   2|
|  85|  9| 140| 25|  74|  0| 138|  0|   138 |     0|        79 |          3|  68|   8|
|  79|  6| 131|  9|  74|  0| 138|  0|   138 |     0|        85 |          6|  87|  19|
|  62| 17| 144| 13|  74|  0| 138|  0|   138 |     0|        67 |         18|  94|   7|
|  60|  2| 144|  0|  73|  1| 138|  0|   138 |     0|        62 |          5| 114|  20|
|  67|  7| 149|  5|  72|  1| 138|  0|   138 |     0|        60 |          2| 116|   2|
|  68|  1| 166| 17|  71|  1| 139|  1|   139 |     1|        68 |          8| 115|   1|
|  87| 19| 176| 10|  71|  0| 139|  0|   139 |     0|        87 |         19| 108|   7|
|  94|  7|  11| 35|  71|  0| 139|  0|   139 |     0|        94 |          7| 106|   2|
| 116| 22|   6|  5|  71|  0| 139|  0|   139 |     0|       114 |         20| 102|   4|
| 114|  2|   6|  0|  71|  0| 139|  0|   139 |     0|       116 |          2|  99|   3|
| 115|  1| 194| 12|  70|  1| 139|  0|   139 |     0|       115 |          1| 103|   4|
| 102| 13| 197|  3|  70|  0| 140|  1|   140 |     1|       108 |          7| 107|   4|
| 108|  6| 198|  1|  70|  0| 140|  0|   140 |     0|       106 |          2|  98|   9|
| 106|  2| 194|  4|  69|  1| 140|  0|   140 |     0|       102 |          4|  95|   3|
|  99|  7| 187|  7|  69|  0| 140|  0|   140 |     0|        99 |          3|  86|   9|
| 103|  4| 178|  9|  69|  0| 140|  0|   140 |     0|       103 |          4|  86|   0|
| 107|  4| 179|  1|  69|  0| 141|  1|   141 |     1|       107 |          4|  88|   2|
|  98|  9| 175|  4|  68|  1| 141|  0|   141 |     0|        98 |          9| 100|  12|
|  95|  3| 169|  6|  68|  0| 141|  0|   141 |     0|        95 |          3| 106|   6|
|  86|  9| 167|  2|  67|  1| 142|  1|   142 |     1|        86 |          9|  76|  30|
|  88|  2| 173|  6|  67|  0| 142|  0|   142 |     0|        86 |          0|  79|   3|
|  76| 12| 171|  2|  67|  0| 143|  1|   143 |     1|        88 |          2| 100|  21|
|  86| 10| 157| 14|  66|  1| 143|  0|   143 |     0|       100 |         12| 106|   6|
| 106| 20| 159|  2|  66|  0| 143|  0|   143 |     0|       106 |          6|  75|  31|
| 100|  6| 164|  5|  66|  0| 143|  0|   143 |     0|        76 |         30|  74|   1|
| 100|  0| 176| 12|  65|  1| 143|  0|   143 |     0|        79 |          3|  67|   7|
| 106|  6| 176|  0|  65|  0| 144|  1|   144 |     1|       100 |         21|  63|   4|
|  79| 27| 172|  4|  65|  0| 144|  0|   144 |     0|       106 |          6|  63|   0|
|  75|  4| 180|  8|  64|  1| 144|  0|   144 |     0|        75 |         31|  84|  21|
|  74|  1| 181|  1|  64|  0| 144|  0|   144 |     0|        74 |          1|  99|  15|
|  67|  7| 181|  0|  64|  0| 144|  0|   144 |     0|        67 |          7|  93|   6|
|  63|  4| 182|  1|  64|  0| 144|  0|   144 |     0|        63 |          4|  74|  19|
|  63|  0| 169| 13|  64|  0| 144|  0|   144 |     0|        63 |          0|  71|   3|
|  84| 21| 166|  3|  63|  1| 145|  1|   145 |     1|        84 |         21|  71|   0|
|  99| 15| 156| 10|  63|  0| 145|  0|   145 |     0|        99 |         15|  63|   8|
|  93|  6| 143| 13|  63|  0| 145|  0|   145 |     0|        93 |          6|  52|  11|
|  74| 19| 145|  2|  63|  0| 145|  0|   145 |     0|        74 |         19|  28|  24|
|  63| 11| 144|  1|  63|  0| 145|  0|   145 |     0|        71 |          3|  27|   1|
|  71|  8| 144|  0|  63|  0| 145|  0|   145 |     0|        71 |          0|  25|   2|
|  71|  0| 143|  1|  62|  1| 145|  0|   145 |     0|        63 |          8|  21|   4|
|  52| 19| 144|  1|  62|  0| 146|  1|   146 |     1|        52 |         11|  21|   0|
|  21| 31| 157| 13|  62|  0| 146|  0|   146 |     0|        28 |         24|  33|  12|
|  28|  7| 155|  2|  62|  0| 146|  0|   146 |     0|        27 |          1|  34|   1|
|  25|  3| 163|  8|  62|  0| 146|  0|   146 |     0|        25 |          2|  39|   5|
|  27|  2| 163|  0|  62|  0| 147|  1|   147 |     1|        21 |          4|  15|  24|
|  33|  6| 154|  9|  62|  0| 147|  0|   147 |     0|        21 |          0|  15|   0|
|  34|  1| 166| 12|  62|  0| 147|  0|   147 |     0|        33 |         12|  21|   6|
|  15| 19| 169|  3|  61|  1| 147|  0|   147 |     0|        34 |          1|  29|   8|
|  21|  6| 169|  0|  61|  0| 147|  0|   147 |     0|        39 |          5|  44|  15|
|  39| 18| 166|  3|  61|  0| 148|  1|   148 |     1|        15 |         24|   1|  43|
|  44|  5| 155| 11|  61|  0| 148|  0|   148 |     0|        15 |          0|  13|  12|
|  29| 15| 155|  0|  60|  1| 148|  0|   148 |     0|        21 |          6|  17|   4|
|  21|  8| 159|  4|  60|  0| 148|  0|   148 |     0|        29 |          8|  18|   1|
|   1| 20| 173| 14|  60|  0| 148|  0|   148 |     0|        44 |         15|  40|  22|
|  15| 14| 168|  5|  60|  0| 148|  0|   148 |     0|         1 |         43|  47|   7|
|  18|  3| 157| 11|  60|  0| 149|  1|   149 |     1|        13 |         12|  46|   1|
|  17|  1| 158|  1|  60|  0| 149|  0|   149 |     0|        17 |          4|  46|   0|
|  13|  4| 155|  3|  60|  0| 149|  0|   149 |     0|        18 |          1|  40|   6|
|  47| 34| 156|  1|  59|  1| 149|  0|   149 |     0|        40 |         22|  48|   8|
|  40|  7| 162|  6|  59|  0| 149|  0|   149 |     0|        47 |          7|  50|   2|
|  40|  0| 161|  1|  59|  0| 149|  0|   149 |     0|        46 |          1|  49|   1|
|  46|  6| 155|  6|  58|  1| 149|  0|   149 |     0|        46 |          0|  51|   2|
|  46|  0| 152|  3|  58|  0| 149|  0|   149 |     0|        40 |          6|  56|   5|
|  50|  4| 139| 13|  58|  0| 149|  0|   149 |     0|        48 |          8|  60|   4|
|  48|  2| 138|  1|  58|  0| 150|  1|   150 |     1|        50 |          2|  61|   1|
|  49|  1| 141|  3|  57|  1| 150|  0|   150 |     0|        49 |          1|  55|   6|
|  51|  2| 133|  8|  57|  0| 150|  0|   150 |     0|        51 |          2|  39|  16|
|  56|  5| 129|  4|  57|  0| 150|  0|   150 |     0|        56 |          5|  64|  25|
|  60|  4| 131|  2|  56|  1| 150|  0|   150 |     0|        60 |          4|  64|   0|
|  61|  1| 129|  2|  56|  0| 150|  0|   150 |     0|        61 |          1|  92|  28|
|  55|  6| 108| 21|  56|  0| 150|  0|   150 |     0|        55 |          6|  66|  26|
|  64|  9| 112|  4|  56|  0| 151|  1|   151 |     1|        39 |         16|  61|   5|
|  64|  0| 113|  1|  55|  1| 151|  0|   151 |     0|        64 |         25|  60|   1|
|  39| 25| 131| 18|  55|  0| 151|  0|   151 |     0|        64 |          0|  60|   0|
|  92| 53| 137|  6|  55|  0| 151|  0|   151 |     0|        92 |         28|  60|   0|
|  61| 31| 140|  3|  55|  0| 151|  0|   151 |     0|        66 |         26|  16|  44|
|  60|  1| 116| 24|  55|  0| 151|  0|   151 |     0|        61 |          5|   6|  10|
|  60|  0| 131| 15|  55|  0| 151|  0|   151 |     0|        60 |          1|   3|   3|
|  60|  0| 131|  0|  54|  1| 151|  0|   151 |     0|        60 |          0| 169|  34|
|  66|  6| 146| 15|  54|  0| 152|  1|   152 |     1|        60 |          0| 180|  11|
|  16| 50| 167| 21|  54|  0| 152|  0|   152 |     0|        16 |         44| 178|   2|
|   6| 10| 176|  9|  54|  0| 152|  0|   152 |     0|         6 |         10| 163|  15|
|   3|  3|   1| 25|  54|  0| 152|  0|   152 |     0|         3 |          3| 160|   3|
| 180| 23|   3|  2|  54|  0| 152|  0|   152 |     0|       169 |         34| 146|  14|
| 169| 11|  18| 15|  53|  1| 152|  0|   152 |     0|       180 |         11| 139|   7|
| 139| 30|  22|  4|  53|  0| 152|  0|   152 |     0|       178 |          2| 167|  28|
| 146|  7|  14|  8|  53|  0| 153|  1|   153 |     1|       163 |         15| 168|   1|
| 160| 14|  17|  3|  53|  0| 153|  0|   153 |     0|       160 |          3| 168|   0|
| 163|  3|  17|  0|  53|  0| 153|  0|   153 |     0|       146 |         14| 175|   7|
| 178| 15|  36| 19|  53|  0| 153|  0|   153 |     0|       139 |          7| 180|   5|
| 175|  3|  38|  2|  53|  0| 153|  0|   153 |     0|       167 |         28| 178|   2|
| 180|  5|  26| 12|  53|  0| 153|  0|   153 |     0|       168 |          1| 162|  16|
| 168| 12|  25|  1|  52|  1| 153|  0|   153 |     0|       168 |          0| 162|   0|
| 167|  1|  39| 14|  52|  0| 153|  0|   153 |     0|       175 |          7| 182|  20|
| 168|  1|  43|  4|  52|  0| 153|  0|   153 |     0|       180 |          5| 185|   3|
| 162|  6|  62| 19|  52|  0| 153|  0|   153 |     0|       178 |          2| 173|  12|
| 162|  0|  66|  4|  52|  0| 153|  0|   153 |     0|       162 |         16| 149|  24|
| 185| 23| 133| 67|  51|  1| 154|  1|   154 |     1|       162 |          0|   8|  59|
| 182|  3| 135|  2|  51|  0| 154|  0|   154 |     0|       182 |         20|   6|   2|
| 178|  4| 156| 21|  51|  0| 154|  0|   154 |     0|       185 |          3|   1|   5|
| 149| 29| 175| 19|  51|  0| 154|  0|   154 |     0|       173 |         12| 187|  14|
| 173| 24| 188| 13|  51|  0| 154|  0|   154 |     0|       149 |         24| 189|   2|
|   1| 28| 190|  2|  51|  0| 154|  0|   154 |     0|         8 |         59| 190|   1|
|   6|  5| 199|  9|  51|  0| 154|  0|   154 |     0|         6 |          2| 190|   0|
|   8|  2| 195|  4|  51|  0| 155|  1|   155 |     1|         1 |          5| 194|   4|
| 189| 19| 193|  2|  50|  1| 155|  0|   155 |     0|       187 |         14| 192|   2|
| 194|  5|  46| 53|  50|  0| 155|  0|   155 |     0|       189 |          2| 188|   4|
| 190|  4|  59| 13|  50|  0| 155|  0|   155 |     0|       190 |          1| 180|   8|
| 187|  3|  53|  6|  50|  0| 155|  0|   155 |     0|       190 |          0| 170|  10|
| 190|  3|  54|  1|  50|  0| 155|  0|   155 |     0|       194 |          4| 166|   4|
| 180| 10|  57|  3|  50|  0| 155|  0|   155 |     0|       192 |          2| 178|  12|
| 192| 12|  80| 23|  50|  0| 155|  0|   155 |     0|       188 |          4| 182|   4|
| 188|  4|  71|  9|  49|  1| 155|  0|   155 |     0|       180 |          8| 183|   1|
| 170| 18|  70|  1|  49|  0| 155|  0|   155 |     0|       170 |         10| 132|  51|
| 166|  4|  70|  0|  49|  0| 155|  0|   155 |     0|       166 |          4|   9|  77|
| 183| 17| 102| 32|  48|  1| 155|  0|   155 |     0|       178 |         12| 132|  77|
| 178|  5| 102|  0|  48|  0| 155|  0|   155 |     0|       182 |          4| 150|  18|
| 182|  4|  97|  5|  48|  0| 155|  0|   155 |     0|       183 |          1| 152|   2|
|   9| 27|  92|  5|  48|  0| 155|  0|   155 |     0|       132 |         51| 172|  20|
| 132| 77| 112| 20|  48|  0| 156|  1|   156 |     1|         9 |         77| 178|   6|
| 132|  0| 112|  0|  48|  0| 156|  0|   156 |     0|       132 |         77| 178|   0|
| 152| 20| 122| 10|  47|  1| 156|  0|   156 |     0|       150 |         18| 174|   4|
| 150|  2| 118|  4|  47|  0| 156|  0|   156 |     0|       152 |          2| 168|   6|
| 172| 22| 121|  3|  46|  1| 157|  1|   157 |     1|       172 |         20| 168|   0|
| 178|  6| 124|  3|  46|  0| 157|  0|   157 |     0|       178 |          6| 179|  11|
| 178|  0| 125|  1|  46|  0| 157|  0|   157 |     0|       178 |          0| 176|   3|
| 179|  1| 104| 21|  46|  0| 157|  0|   157 |     0|       174 |          4| 174|   2|
| 174|  5|  94| 10|  46|  0| 157|  0|   157 |     0|       168 |          6| 180|   6|
| 168|  6|  97|  3|  45|  1| 157|  0|   157 |     0|       168 |          0| 183|   3|
| 168|  0| 105|  8|  45|  0| 157|  0|   157 |     0|       179 |         11| 188|   5|
| 174|  6| 107|  2|  45|  0| 158|  1|   158 |     1|       176 |          3| 182|   6|
| 176|  2|  99|  8|  45|  0| 158|  0|   158 |     0|       174 |          2| 179|   3|
| 188| 12|  96|  3|  45|  0| 158|  0|   158 |     0|       180 |          6| 179|   0|
| 183|  5|  94|  2|  45|  0| 158|  0|   158 |     0|       183 |          3| 170|   9|
| 180|  3|  85|  9|  45|  0| 158|  0|   158 |     0|       188 |          5| 196|  26|
| 179|  1|  82|  3|  44|  1| 159|  1|   159 |     1|       182 |          6| 165|  31|
| 179|  0|  86|  4|  44|  0| 159|  0|   159 |     0|       179 |          3| 157|   8|
| 182|  3|  50| 36|  44|  0| 159|  0|   159 |     0|       179 |          0| 150|   7|
| 196| 14|  52|  2|  44|  0| 159|  0|   159 |     0|       170 |          9|  20|  70|
| 170| 26|  56|  4|  44|  0| 160|  1|   160 |     1|       196 |         26|  15|   5|
| 157| 13|  60|  4|  44|  0| 160|  0|   160 |     0|       165 |         31|  35|  20|
| 150|  7|  53|  7|  43|  1| 160|  0|   160 |     0|       157 |          8|  39|   4|
| 165| 15|  51|  2|  43|  0| 160|  0|   160 |     0|       150 |          7|  51|  12|
|  15| 50|  27| 24|  43|  0| 160|  0|   160 |     0|        20 |         70|  53|   2|
|  20|  5|  31|  4|  42|  1| 160|  0|   160 |     0|        15 |          5|  54|   1|
|  53| 33|   4| 27|  42|  0| 160|  0|   160 |     0|        35 |         20|  45|   9|
|  51|  2|  35| 31|  42|  0| 160|  0|   160 |     0|        39 |          4|  44|   1|
|  54|  3|  38|  3|  41|  1| 160|  0|   160 |     0|        51 |         12|  64|  20|
|  35| 19|  38|  0|  41|  0| 161|  1|   161 |     1|        53 |          2|  64|   0|
|  39|  4|  33|  5|  41|  0| 161|  0|   161 |     0|        54 |          1|  69|   5|
|  44|  5|  31|  2|  41|  0| 161|  0|   161 |     0|        45 |          9|  66|   3|
|  45|  1|  34|  3|  40|  1| 161|  0|   161 |     0|        44 |          1|  70|   4|
|  64| 19|  28|  6|  40|  0| 161|  0|   161 |     0|        64 |         20|  78|   8|
|  64|  0|  63| 35|  40|  0| 161|  0|   161 |     0|        64 |          0| 116|  38|
|  69|  5|  77| 14|  40|  0| 161|  0|   161 |     0|        69 |          5| 141|  25|
|  66|  3|  69|  8|  39|  1| 162|  1|   162 |     1|        66 |          3| 143|   2|
|  70|  4|  71|  2|  39|  0| 162|  0|   162 |     0|        70 |          4| 125|  18|
|  78|  8|  41| 30|  39|  0| 162|  0|   162 |     0|        78 |          8| 117|   8|
| 116| 38|  31| 10|  39|  0| 162|  0|   162 |     0|       116 |         38| 113|   4|
