| 111|  6| 181|  2|  95|  0|  95|  0|    95 |     0|       125 |          2| 129|   0|
| 119|  8| 190|  9|  95|  0|  95|  0|    95 |     0|       122 |          3| 127|   2|
| 125|  6| 189|  1|  95|  0|  95|  0|    95 |     0|       119 |          3| 126|   1|
| 122|  3| 158| 31|  95|  0|  95|  0|    95 |     0|       111 |          8| 119|   7|
| 129|  7| 158|  0|  95|  0|  95|  0|    95 |     0|       129 |         18| 114|   5|
| 127|  2| 171| 13|  95|  0|  95|  0|    95 |     0|       129 |          0| 120|   6|
| 129|  2| 166|  5|  95|  0|  95|  0|    95 |     0|       127 |          2| 129|   9|
| 126|  3| 179| 13|  95|  0|  95|  0|    95 |     0|       126 |          1| 134|   5|
| 119|  7| 166| 13|  95|  0|  95|  0|    95 |     0|       119 |          7| 137|   3|
| 114|  5| 163|  3|  94|  1|  94|  1|    94 |     1|       114 |          5| 137|   0|
| 120|  6| 160|  3|  94|  0|  94|  0|    94 |     0|       120 |          6| 138|   1|
| 134| 14| 173| 13|  94|  0|  94|  0|    94 |     0|       129 |          9| 130|   8|
| 137|  3| 173|  0|  93|  1|  93|  1|    93 |     1|       134 |          5| 124|   6|
| 129|  8| 174|  1|  93|  0|  93|  0|    93 |     0|       137 |          3| 121|   3|
| 137|  8| 175|  1|  93|  0|  93|  0|    93 |     0|       137 |          0| 119|   2|
| 138|  1| 173|  2|  93|  0|  93|  0|    93 |     0|       138 |          1| 115|   4|
| 124| 14| 172|  1|  93|  0|  93|  0|    93 |     0|       130 |          8| 111|   4|
| 121|  3| 185| 13|  93|  0|  93|  0|    93 |     0|       124 |          6| 109|   2|
| 130|  9| 187|  2|  92|  1|  92|  1|    92 |     1|       121 |          3|  98|  11|
| 119| 11|   1| 14|  92|  0|  92|  0|    92 |     0|       119 |          2| 121|  23|
| 111|  8| 142| 59|  92|  0|  92|  0|    92 |     0|       115 |          4| 128|   7|
| 115|  4| 141|  1|  92|  0|  92|  0|    92 |     0|       111 |          4| 134|   6|
| 121|  6|  98| 43|  92|  0|  92|  0|    92 |     0|       109 |          2| 135|   1|
| 109| 12| 105|  7|  92|  0|  92|  0|    92 |     0|        98 |         11| 139|   4|
|  98| 11| 119| 14|  92|  0|  92|  0|    92 |     0|       121 |         23| 106|  33|
| 128| 30| 110|  9|  91|  1|  91|  1|    91 |     1|       128 |          7| 109|   3|
| 134|  6| 102|  8|  91|  0|  91|  0|    91 |     0|       134 |          6| 110|   1|
| 139|  5| 115| 13|  91|  0|  91|  0|    91 |     0|       135 |          1| 121|  11|
| 135|  4| 126| 11|  91|  0|  91|  0|    91 |     0|       139 |          4| 133|  12|
| 106| 29| 129|  3|  91|  0|  91|  0|    91 |     0|       106 |         33| 103|  30|
| 109|  3| 121|  8|  91|  0|  91|  0|    91 |     0|       109 |          3| 100|   3|
| 103|  6| 100| 21|  91|  0|  91|  0|    91 |     0|       110 |          1|  92|   8|
| 110|  7|  63| 37|  91|  0|  91|  0|    91 |     0|       121 |         11|  91|   1|
| 133| 23|  57|  6|  91|  0|  91|  0|    91 |     0|       133 |         12|  91|   0|
| 121| 12|  49|  8|  91|  0|  91|  0|    91 |     0|       103 |         30| 116|  25|
|  91| 30|  70| 21|  91|  0|  91|  0|    91 |     0|       100 |          3| 100|  16|
|  92|  1|  70|  0|  91|  0|  91|  0|    91 |     0|        92 |          8|  91|   9|
| 116| 24|  17| 53|  90|  1|  90|  1|    90 |     1|        91 |          1|  85|   6|
|  91| 25|  15|  2|  90|  0|  90|  0|    90 |     0|        91 |          0|  77|   8|
| 100|  9|   2| 13|  90|  0|  90|  0|    90 |     0|       116 |         25|  73|   4|
| 100|  0| 193|  9|  90|  0|  90|  0|    90 |     0|       100 |         16|  74|   1|
|  91|  9| 194|  1|  90|  0|  90|  0|    90 |     0|        91 |          9|  77|   3|
|  73| 18| 187|  7|  90|  0|  90|  0|    90 |     0|        85 |          6|  65|  12|
|  77|  4| 193|  6|  89|  1|  89|  1|    89 |     1|        77 |          8|  64|   1|
|  85|  8|   1|  8|  89|  0|  89|  0|    89 |     0|        73 |          4|   9|  55|
|  77|  8| 169| 32|  89|  0|  89|  0|    89 |     0|        74 |          1|   9|   0|
|  74|  3| 145| 24|  89|  0|  89|  0|    89 |     0|        77 |          3| 183|  26|
|  65|  9| 159| 14|  89|  0|  89|  0|    89 |     0|        65 |         12| 188|   5|
|  64|  1| 158|  1|  89|  0|  89|  0|    89 |     0|        64 |          1| 196|   8|
|   9| 55| 126| 32|  89|  0|  89|  0|    89 |     0|         9 |         55| 200|   4|
|   9|  0| 127|  1|  89|  0|  89|  0|    89 |     0|         9 |          0| 192|   8|
| 200|  9| 127|  0|  88|  1|  88|  1|    88 |     1|       183 |         26| 191|   1|
| 196|  4| 134|  7|  88|  0|  88|  0|    88 |     0|       188 |          5| 180|  11|
| 188|  8| 141|  7|  88|  0|  88|  0|    88 |     0|       196 |          8|  38|  58|
| 183|  5| 157| 16|  87|  1|  87|  1|    87 |     1|       200 |          4|   2|  36|
| 191|  8| 173| 16|  87|  0|  87|  0|    87 |     0|       192 |          8|  38|  36|
| 192|  1| 181|  8|  87|  0|  87|  0|    87 |     0|       191 |          1|  46|   8|
| 180| 12| 177|  4|  87|  0|  87|  0|    87 |     0|       180 |         11|  50|   4|
|   2| 22| 185|  8|  87|  0|  87|  0|    87 |     0|        38 |         58|  53|   3|
|  38| 36| 197| 12|  87|  0|  87|  0|    87 |     0|         2 |         36|  55|   2|
|  38|  0|   4|  7|  86|  1|  86|  1|    86 |     1|        38 |         36|  55|   0|
|  46|  8|   4|  0|  86|  0|  86|  0|    86 |     0|        46 |          8|  55|   0|
|  50|  4|  38| 34|  86|  0|  86|  0|    86 |     0|        50 |          4|  53|   2|
|  53|  3|  45|  7|  86|  0|  86|  0|    86 |     0|        53 |          3|  58|   5|
|  55|  2|  26| 19|  85|  1|  85|  1|    85 |     1|        55 |          2|  59|   1|
|  55|  0|  30|  4|  85|  0|  85|  0|    85 |     0|        55 |          0|  62|   3|
|  55|  0|  35|  5|  85|  0|  85|  0|    85 |     0|        55 |          0|  62|   0|
|  59|  4|  21| 14|  84|  1|  84|  1|    84 |     1|        53 |          2|  80|  18|
|  53|  6|  19|  2|  84|  0|  84|  0|    84 |     0|        58 |          5|  81|   1|
|  58|  5|  37| 18|  84|  0|  84|  0|    84 |     0|        59 |          1|  98|  17|
|  62|  4|  47| 10|  84|  0|  84|  0|    84 |     0|        62 |          3|  98|   0|
|  62|  0|  59| 12|  84|  0|  84|  0|    84 |     0|        62 |          0|  95|   3|
|  80| 18|  59|  0|  83|  1|  83|  1|    83 |     1|        80 |         18|  93|   2|
|  81|  1|  49| 10|  83|  0|  83|  0|    83 |     0|        81 |          1| 103|  10|
|  98| 17|  35| 14|  82|  1|  82|  1|    82 |     1|        98 |         17| 106|   3|
|  95|  3|  41|  6|  82|  0|  82|  0|    82 |     0|        98 |          0| 108|   2|
| 103|  8|  41|  0|  82|  0|  82|  0|    82 |     0|        95 |          3| 109|   1|
| 106|  3|  45|  4|  81|  1|  81|  1|    81 |     1|        93 |          2| 113|   4|
|  98|  8|  44|  1|  81|  0|  81|  0|    81 |     0|       103 |         10| 115|   2|
|  93|  5|  45|  1|  81|  0|  81|  0|    81 |     0|       106 |          3| 151|  36|
| 108| 15|  38|  7|  80|  1|  80|  1|    80 |     1|       108 |          2|  78|  73|
| 109|  1|  32|  6|  80|  0|  80|  0|    80 |     0|       109 |          1|  77|   1|
| 151| 42|  42| 10|  80|  0|  80|  0|    80 |     0|       113 |          4|  76|   1|
| 115| 36|  54| 12|  80|  0|  80|  0|    80 |     0|       115 |          2|  67|   9|
| 113|  2|  59|  5|  78|  2|  78|  2|    78 |     2|       151 |         36|  63|   4|
|  67| 46|  59|  0|  78|  0|  78|  0|    78 |     0|        78 |         73|  75|  12|
|  63|  4|  84| 25|  78|  0|  78|  0|    78 |     0|        77 |          1|  81|   6|
|  76| 13|  84|  0|  78|  0|  78|  0|    78 |     0|        76 |          1|  84|   3|
|  77|  1|  77|  7|  78|  0|  78|  0|    78 |     0|        67 |          9|  87|   3|
|  78|  1|  71|  6|  78|  0|  78|  0|    78 |     0|        63 |          4| 100|  13|
|  75|  3|  52| 19|  77|  1|  77|  1|    77 |     1|        75 |         12| 104|   4|
|  81|  6|  75| 23|  77|  0|  77|  0|    77 |     0|        81 |          6|  99|   5|
|  87|  6|  73|  2|  77|  0|  77|  0|    77 |     0|        84 |          3|  97|   2|
|  84|  3|  91| 18|  77|  0|  77|  0|    77 |     0|        87 |          3|  96|   1|
| 100| 16|  93|  2|  77|  0|  77|  0|    77 |     0|       100 |         13|  94|   2|
| 104|  4| 100|  7|  76|  1|  76|  1|    76 |     1|       104 |          4|  91|   3|
|  99|  5| 123| 23|  76|  0|  76|  0|    76 |     0|        99 |          5|  98|   7|
|  94|  5| 132|  9|  76|  0|  76|  0|    76 |     0|        97 |          2|  98|   0|
|  96|  2| 119| 13|  75|  1|  75|  1|    75 |     1|        96 |          1| 111|  13|
|  97|  1| 118|  1|  75|  0|  75|  0|    75 |     0|        94 |          2| 115|   4|
|  91|  6| 119|  1|  75|  0|  75|  0|    75 |     0|        91 |          3| 114|   1|
|  98|  7| 142| 23|  75|  0|  75|  0|    75 |     0|        98 |          7| 111|   3|
|  98|  0| 139|  3|  74|  1|  74|  1|    74 |     1|        98 |          0| 104|   7|
| 111| 13| 136|  3|  74|  0|  74|  0|    74 |     0|       111 |         13| 117|  13|
| 115|  4|  94| 42|  74|  0|  74|  0|    74 |     0|       115 |          4| 120|   3|
| 111|  4|  97|  3|  74|  0|  74|  0|    74 |     0|       114 |          1| 124|   4|
| 104|  7| 106|  9|  74|  0|  74|  0|    74 |     0|       111 |          3| 124|   0|
| 114| 10| 109|  3|  73|  1|  73|  1|    73 |     1|       104 |          7| 129|   5|
| 117|  3| 106|  3|  73|  0|  73|  0|    73 |     0|       117 |         13| 131|   2|
| 120|  3| 107|  1|  73|  0|  73|  0|    73 |     0|       120 |          3| 109|  22|
| 124|  4| 120| 13|  73|  0|  73|  0|    73 |     0|       124 |          4| 111|   2|
| 124|  0| 123|  3|  73|  0|  73|  0|    73 |     0|       124 |          0| 120|   9|
| 109| 15| 144| 21|  72|  1|  72|  1|    72 |     1|       129 |          5| 123|   3|
| 131| 22| 145|  1|  72|  0|  72|  0|    72 |     0|       131 |          2| 132|   9|
| 129|  2| 135| 10|  72|  0|  72|  0|    72 |     0|       109 |         22| 133|   1|
| 120|  9| 158| 23|  71|  1|  71|  1|    71 |     1|       111 |          2|  95|  38|
| 133| 13| 171| 13|  71|  0|  71|  0|    71 |     0|       120 |          9|  92|   3|
| 132|  1| 182| 11|  71|  0|  71|  0|    71 |     0|       123 |          3|  91|   1|
| 123|  9| 178|  4|  70|  1|  70|  1|    70 |     1|       132 |          9|  86|   5|
| 111| 12| 175|  3|  70|  0|  70|  0|    70 |     0|       133 |          1|  75|  11|
|  92| 19| 162| 13|  70|  0|  70|  0|    70 |     0|        95 |         38|  89|  14|
|  95|  3| 162|  0|  69|  1|  69|  1|    69 |     1|        92 |          3|  90|   1|
|  75| 20| 165|  3|  69|  0|  69|  0|    69 |     0|        91 |          1| 102|  12|
|  86| 11| 171|  6|  69|  0|  69|  0|    69 |     0|        86 |          5|  46|  56|
|  91|  5| 169|  2|  69|  0|  69|  0|    69 |     0|        75 |         11|  38|   8|
| 102| 11| 168|  1|  69|  0|  69|  0|    69 |     0|        89 |         14|  36|   2|
|  89| 13| 168|  0|  69|  0|  69|  0|    69 |     0|        90 |          1|  36|   0|
|  90|  1| 180| 12|  68|  1|  68|  1|    68 |     1|       102 |         12|  36|   0|
|  46| 44| 180|  0|  68|  0|  68|  0|    68 |     0|        46 |         56|  33|   3|
|  38|  8|  12| 32|  67|  1|  67|  1|    67 |     1|        38 |          8|  29|   4|
|  36|  2|  10|  2|  67|  0|  67|  0|    67 |     0|        36 |          2|  36|   7|
|  36|  0|   3|  7|  67|  0|  67|  0|    67 |     0|        36 |          0|  41|   5|
|  36|  0| 176| 27|  66|  1|  66|  1|    66 |     1|        36 |          0|  44|   3|
|  33|  3| 155| 21|  66|  0|  66|  0|    66 |     0|        33 |          3|  72|  28|
|  29|  4| 141| 14|  65|  1|  65|  1|    65 |     1|        29 |          4| 121|  49|
|  44| 15| 139|  2|  65|  0|  65|  0|    65 |     0|        36 |          7| 125|   4|
|  41|  3| 141|  2|  65|  0|  65|  0|    65 |     0|        41 |          5| 144|  19|
|  36|  5| 188| 47|  64|  1|  64|  1|    64 |     1|        44 |          3| 151|   7|
|  72| 36| 187|  1|  64|  0|  64|  0|    64 |     0|        72 |         28| 152|   1|
| 121| 49| 198| 11|  64|  0|  64|  0|    64 |     0|       121 |         49| 153|   1|
| 125|  4|   8| 10|  64|  0|  64|  0|    64 |     0|       125 |          4| 139|  14|
| 151| 26| 194| 14|  64|  0|  64|  0|    64 |     0|       144 |         19| 136|   3|
| 153|  2|   1|  7|  63|  1|  63|  1|    63 |     1|       151 |          7| 130|   6|
| 152|  1| 113| 88|  63|  0|  63|  0|    63 |     0|       152 |          1| 123|   7|
| 144|  8| 114|  1|  63|  0|  63|  0|    63 |     0|       153 |          1| 112|  11|
| 123| 21|  89| 25|  62|  1|  62|  1|    62 |     1|       139 |         14| 110|   2|
| 130|  7|  88|  1|  62|  0|  62|  0|    62 |     0|       136 |          3| 110|   0|
| 139|  9|  69| 19|  62|  0|  62|  0|    62 |     0|       130 |          6| 106|   4|
| 136|  3|  76|  7|  62|  0|  62|  0|    62 |     0|       123 |          7| 101|   5|
| 112| 24|  73|  3|  61|  1|  61|  1|    61 |     1|       112 |         11|  97|   4|
| 110|  2|  78|  5|  61|  0|  61|  0|    61 |     0|       110 |          2|  97|   0|
|  97| 13|  78|  0|  60|  1|  60|  1|    60 |     1|       110 |          0| 104|   7|
| 106|  9|  98| 20|  59|  1|  59|  1|    59 |     1|       106 |          4|  95|   9|
| 110|  4| 102|  4|  59|  0|  59|  0|    59 |     0|       101 |          5|  89|   6|
| 101|  9| 110|  8|  59|  0|  59|  0|    59 |     0|        97 |          4|  89|   0|
| 104|  3| 102|  8|  59|  0|  59|  0|    59 |     0|        97 |          0|  88|   1|
|  95|  9| 105|  3|  59|  0|  59|  0|    59 |     0|       104 |          7|  76|  12|
|  97|  2|  91| 14|  59|  0|  59|  0|    59 |     0|        95 |          9|  90|  14|
|  89|  8|  83|  8|  59|  0|  59|  0|    59 |     0|        89 |          6|  94|   4|
|  89|  0| 119| 36|  59|  0|  59|  0|    59 |     0|        89 |          0|  97|   3|
|  76| 13| 101| 18|  58|  1|  58|  1|    58 |     1|        88 |          1|  97|   0|
|  97| 21| 104|  3|  58|  0|  58|  0|    58 |     0|        76 |         12| 101|   4|
|  94|  3| 101|  3|  58|  0|  58|  0|    58 |     0|        90 |         14| 102|   1|
|  88|  6|  53| 48|  57|  1|  57|  1|    57 |     1|        94 |          4|  89|  13|
|  90|  2|  30| 23|  57|  0|  57|  0|    57 |     0|        97 |          3|  87|   2|
| 102| 12|  34|  4|  57|  0|  57|  0|    57 |     0|        97 |          0|  95|   8|
|  87| 15|  50| 16|  57|  0|  57|  0|    57 |     0|       101 |          4| 104|   9|
|  89|  2|  55|  5|  56|  1|  56|  1|    56 |     1|       102 |          1| 107|   3|
|  97|  8| 187| 68|  56|  0|  56|  0|    56 |     0|        89 |         13| 109|   2|
| 101|  4|  11| 24|  55|  1|  55|  1|    55 |     1|        87 |          2| 109|   0|
|  95|  6|  18|  7|  55|  0|  55|  0|    55 |     0|        95 |          8| 109|   0|
| 107| 12|   8| 10|  55|  0|  55|  0|    55 |     0|       104 |          9| 107|   2|
| 109|  2|   6|  2|  55|  0|  55|  0|    55 |     0|       107 |          3| 104|   3|
| 104|  5| 185| 21|  55|  0|  55|  0|    55 |     0|       109 |          2| 102|   2|
| 109|  5| 176|  9|  55|  0|  55|  0|    55 |     0|       109 |          0| 110|   8|
| 109|  0| 177|  1|  55|  0|  55|  0|    55 |     0|       109 |          0| 115|   5|
| 110|  1| 175|  2|  55|  0|  55|  0|    55 |     0|       107 |          2| 118|   3|
| 104|  6| 183|  8|  55|  0|  55|  0|    55 |     0|       104 |          3| 122|   4|
| 102|  2| 151| 32|  55|  0|  55|  0|    55 |     0|       102 |          2| 108|  14|
| 107|  5| 133| 18|  54|  1|  54|  1|    54 |     1|       110 |          8| 106|   2|
| 115|  8| 151| 18|  54|  0|  54|  0|    54 |     0|       115 |          5|  68|  38|
| 106|  9| 145|  6|  53|  1|  53|  1|    53 |     1|       118 |          3|  66|   2|
| 118| 12| 140|  5|  53|  0|  53|  0|    53 |     0|       122 |          4|  55|  11|
| 108| 10| 136|  4|  53|  0|  53|  0|    53 |     0|       108 |         14|  51|   4|
| 122| 14| 140|  4|  53|  0|  53|  0|    53 |     0|       106 |          2|  51|   0|
| 136| 14| 143|  3|  53|  0|  53|  0|    53 |     0|       106 |          0| 106|  55|
| 136|  0| 150|  7|  52|  1|  52|  1|    52 |     1|       111 |          5| 111|   5|
| 111| 25| 149|  1|  52|  0|  52|  0|    52 |     0|       111 |          0| 111|   0|
| 111|  0| 154|  5|  52|  0|  52|  0|    52 |     0|       136 |         25| 136|  25|
| 106|  5| 157|  3|  52|  0|  52|  0|    52 |     0|       136 |          0| 136|   0|
| 105|  1| 144| 13|  51|  1|  51|  1|    51 |     1|       122 |         14| 122|  14|
| 122| 17| 145|  1|  51|  0|  51|  0|    51 |     0|       122 |          0| 122|   0|
| 122|  0| 143|  2|  51|  0|  51|  0|    51 |     0|       122 |          0| 122|   0|
| 122|  0| 155| 12|  50|  1|  50|  1|    50 |     1|       121 |          1| 121|   1|
| 121|  1| 146|  9|  50|  0|  50|  0|    50 |     0|       105 |         16| 105|  16|
| 148| 27| 155|  9|  50|  0|  50|  0|    50 |     0|       148 |         43| 148|  43|
| 150|  2| 160|  5|  50|  0|  50|  0|    50 |     0|       150 |          2| 150|   2|
| 151|  1| 158|  2|  50|  0|  50|  0|    50 |     0|       151 |          1| 151|   1|
| 166| 15| 148| 10|  50|  0|  50|  0|    50 |     0|       166 |         15| 166|  15|
| 178| 12| 143|  5|  49|  1|  49|  1|    49 |     1|       178 |         12| 178|  12|
| 182|  4| 150|  7|  49|  0|  49|  0|    49 |     0|       182 |          4| 182|   4|
| 182|  0| 157|  7|  49|  0|  49|  0|    49 |     0|       182 |          0| 182|   0|
| 184|  2| 136| 21|  49|  0|  49|  0|    49 |     0|       184 |          2| 184|   2|
| 192|  8| 136|  0|  48|  1|  48|  1|    48 |     1|       189 |          5| 189|   5|
| 189|  3| 132|  4|  48|  0|  48|  0|    48 |     0|       192 |          3| 192|   3|
| 198|  9| 147| 15|  47|  1|  47|  1|    47 |     1|       198 |          6| 198|   6|
|   5|  7| 152|  5|  47|  0|  47|  0|    47 |     0|        53 |         55|  53|  55|
|  49| 44| 179| 27|  46|  1|  46|  1|    46 |     1|        49 |          4|  49|   4|
|  53|  4| 180|  1|  46|  0|  46|  0|    46 |     0|        30 |         19|  30|  19|
|  30| 23| 182|  2|  46|  0|  46|  0|    46 |     0|         5 |         25|   5|  25|
|  19| 11| 154| 28|  46|  0|  46|  0|    46 |     0|         9 |          4|   9|   4|
|  22|  3| 166| 12|  46|  0|  46|  0|    46 |     0|        15 |          6|  15|   6|
|  20|  2| 176| 10|  45|  1|  45|  1|    45 |     1|        19 |          4|  19|   4|
|   9| 11| 175|  1|  45|  0|  45|  0|    45 |     0|        20 |          1|  20|   1|
|  15|  6| 172|  3|  45|  0|  45|  0|    45 |     0|        22 |          2|  22|   2|
|  30| 15| 158| 14|  45|  0|  45|  0|    45 |     0|        22 |          0| 193|  29|
|  22|  8| 158|  0|  45|  0|  45|  0|    45 |     0|        30 |          8|  10|  17|
|   1| 21| 163|  5|  45|  0|  45|  0|    45 |     0|       193 |         37|   8|   2|
| 198|  3| 166|  3|  45|  0|  45|  0|    45 |     0|       198 |          5|   7|   1|
| 193|  5| 171|  5|  44|  1|  44|  1|    44 |     1|         1 |          3|   5|   2|
| 193|  0| 160| 11|  44|  0|  44|  0|    44 |     0|         5 |          4|   5|   0|
|   8| 15| 162|  2|  44|  0|  44|  0|    44 |     0|         7 |          2|   6|   1|
|   7|  1| 153|  9|  44|  0|  44|  0|    44 |     0|         8 |          1| 182|  24|
|   5|  2| 149|  4|  44|  0|  44|  0|    44 |     0|        10 |          2| 195|  13|
|  10|  5| 158|  9|  44|  0|  44|  0|    44 |     0|       193 |         17| 199|   4|
|   5|  5| 165|  7|  43|  1|  43|  1|    43 |     1|       182 |         11| 198|   1|
|   6|  1| 161|  4|  43|  0|  43|  0|    43 |     0|         6 |         24| 193|   5|
| 195| 11| 169|  8|  43|  0|  43|  0|    43 |     0|         5 |          1|  30|  37|
| 182| 13| 172|  3|  43|  0|  43|  0|    43 |     0|       195 |         10|  22|   8|
| 199| 17| 143| 29|  43|  0|  43|  0|    43 |     0|       199 |          4|   1|  21|
| 199|  0| 147|  4|  43|  0|  43|  0|    43 |     0|       199 |          0| 184|  17|
| 200|  1| 144|  3|  43|  0|  43|  0|    43 |     0|       199 |          0| 187|   3|
| 187| 13| 153|  9|  43|  0|  43|  0|    43 |     0|       187 |         12| 199|  12|
| 184|  3| 132| 21|  42|  1|  42|  1|    42 |     1|       184 |          3| 199|   0|
| 199| 15| 109| 23|  42|  0|  42|  0|    42 |     0|       200 |         16| 200|   1|
|   1|  2| 147| 38|  42|  0|  42|  0|    42 |     0|       198 |          2| 200|   0|
| 185| 16| 152|  5|  42|  0|  42|  0|    42 |     0|       198 |          0| 200|   0|
| 198| 13| 156|  4|  41|  1|  41|  1|    41 |     1|       198 |          0| 195|   5|
| 198|  0| 166| 10|  41|  0|  41|  0|    41 |     0|       185 |         13| 191|   4|
| 198|  0| 166|  0|  41|  0|  41|  0|    41 |     0|         1 |         16| 190|   1|
| 190|  8| 167|  1|  41|  0|  41|  0|    41 |     0|       190 |         11| 200|  10|
| 200| 10| 167|  0|  41|  0|  41|  0|    41 |     0|       191 |          1| 182|  18|
| 191|  9| 156| 11|  41|  0|  41|  0|    41 |     0|       195 |          4| 182|   0|
| 195|  4| 178| 22|  41|  0|  41|  0|    41 |     0|       200 |          5| 176|   6|
| 200|  5| 177|  1|  41|  0|  41|  0|    41 |     0|       200 |          0| 167|   9|
| 200|  0| 184|  7|  41|  0|  41|  0|    41 |     0|       200 |          0| 147|  20|
| 182| 18| 183|  1|  41|  0|  41|  0|    41 |     0|       182 |         18| 147|   0|
| 176|  6| 194| 11|  40|  1|  40|  1|    40 |     1|       182 |          0| 147|   0|
| 182|  6| 197|  3|  40|  0|  40|  0|    40 |     0|       176 |          6| 146|   1|
| 167| 15| 184| 13|  40|  0|  40|  0|    40 |     0|       167 |          9| 143|   3|
| 143| 24| 185|  1|  40|  0|  40|  0|    40 |     0|       147 |         20| 146|   3|
| 147|  4| 167| 18|  40|  0|  40|  0|    40 |     0|       147 |          0| 151|   5|
| 147|  0| 164|  3|  40|  0|  40|  0|    40 |     0|       147 |          0| 166|  15|
| 147|  0| 153| 11|  40|  0|  40|  0|    40 |     0|       146 |          1| 168|   2|
| 146|  1| 197| 44|  40|  0|  40|  0|    40 |     0|       143 |          3| 191|  23|
| 146|  0|   1|  4|  39|  1|  39|  1|    39 |     1|       146 |          3| 188|   3|
| 151|  5| 124| 77|  39|  0|  39|  0|    39 |     0|       151 |          5| 184|   4|
| 168| 17| 119|  5|  38|  1|  38|  1|    38 |     1|       166 |         15| 184|   0|
| 166|  2|  91| 28|  38|  0|  38|  0|    38 |     0|       168 |          2| 183|   1|
| 191| 25|  91|  0|  38|  0|  38|  0|    38 |     0|       191 |         23| 197|  14|
| 188|  3|  91|  0|  38|  0|  38|  0|    38 |     0|       188 |          3| 190|   7|
| 184|  4|  92|  1|  38|  0|  38|  0|    38 |     0|       184 |          4| 188|   2|
| 184|  0|  95|  3|  38|  0|  38|  0|    38 |     0|       184 |          0| 188|   0|
| 183|  1| 106| 11|  38|  0|  38|  0|    38 |     0|       183 |          1|   1|  13|
